time,vehicle_id,x,y
1536,648,-1.6,18.9
1537,640,-1.6,11.4
1537,648,-1.6,18.9
1538,640,-1.6,11.4
1538,648,-1.6,18.9
1539,640,-1.6,11.4
1539,648,-1.6,18.9
1540,640,-1.6,11.4
1540,648,-1.6,18.9
1541,640,-1.6,11.4
1541,648,-1.6,18.9
1542,640,-1.6,11.4
1542,648,-1.6,18.9
1543,640,-1.6,11.4
1543,648,-1.6,18.9
1544,640,-1.6,11.4
1544,648,-1.6,18.9
1545,640,-1.6,11.4
1545,648,-1.6,18.9
1546,640,-1.6,11.4
1546,648,-1.6,18.9
1547,640,-1.6,11.4
1547,648,-1.6,18.9
1548,640,-1.6,11.4
1548,648,-1.6,18.9
1549,640,-1.6,11.4
1549,648,-1.6,18.9
1550,640,-1.6,11.4
1550,648,-1.6,18.9
1551,640,-1.6,11.4
1551,648,-1.6,18.9
1552,640,-1.51,9.75
1552,648,-1.6,18.9
1553,640,-0.96,5.93
1553,648,-1.6,17.27
1554,640,1.68,1.23
1554,648,-1.6,14.31
1555,640,7.92,-1.25
1555,648,-1.45,9.37
1556,640,16.29,-1.6
1556,648,0.72,2.54
1557,640,26.23,-1.6
1557,648,6.33,-1.02
1558,640,38.12,-1.6
1558,648,13.33,-1.6
1559,640,51.62,-1.6
1559,648,22.67,-1.6
1560,640,65.38,-1.6
1560,648,33.7,-1.6
1561,640,79.85,-1.6
1561,648,45.49,-1.6
1562,640,93.07,-1.6
1562,648,56.9,-1.6
1563,640,107.09,-1.6
1563,648,68.66,-1.6
1564,640,120.8,-1.6
1564,648,79.76,-1.6
1565,640,134.93,-1.6
1565,648,91.28,-4.8
1566,640,148.97,-1.6
1566,648,102.89,-4.8
1567,640,162.81,-1.6
1567,648,114.09,-4.8
1568,640,176.24,-1.6
1568,648,125.71,-4.8
1569,640,189.81,-1.6
1569,648,137.34,-4.8
1570,640,203.62,-4.8
1570,648,148.36,-4.8
1571,640,217.36,-4.8
1571,648,159.38,-4.8
1572,640,231.4,-4.8
1572,648,170.34,-4.8
1573,640,244.93,-4.8
1573,648,182.1,-4.8
1574,640,258.83,-4.8
1574,648,192.99,-4.8
1575,640,272.32,-4.8
1575,648,204.31,-4.8
1576,640,286.78,-4.8
1576,648,215.69,-4.8
1577,640,300.45,-4.8
1577,648,226.85,-4.8
1578,640,314.03,-4.8
1578,648,238.17,-4.8
1579,640,327.96,-4.8
1579,648,249.53,-4.8
1580,640,342.28,-4.8
1580,648,260.84,-4.8
1581,640,355.68,-4.8
1581,648,272.24,-4.8
1582,640,370.11,-4.8
1582,648,283.2,-4.8
1583,640,383.55,-4.8
1583,648,293.84,-4.8
1584,640,396.85,-4.8
1584,648,304.78,-4.8
1585,640,411.2,-4.8
1585,648,315.64,-4.8
1586,640,425.54,-4.8
1586,648,327.06,-4.8
1587,640,439.52,-4.8
1587,648,338.9,-4.8
1588,640,453.13,-4.8
1588,648,350.69,-4.8
1589,640,466.64,-4.8
1589,648,361.76,-4.8
1590,640,480.56,-4.8
1590,648,372.62,-4.8
1591,640,494.98,-4.8
1591,648,383.5,-4.8
1592,648,394.08,-4.8
1593,648,404.67,-4.8
1594,648,415.5,-4.8
1595,648,426.91,-4.8
1596,648,438.41,-4.8
1597,648,450.24,-4.8
1598,648,461.01,-4.8
1599,648,472.56,-4.8
1600,648,483.22,-4.8
1601,648,494.55,-4.8
1672,727,-4.8,494.9
1673,727,-4.8,493.03
1674,727,-4.8,488.98
1675,727,-4.8,482.85
1676,727,-4.8,474.74
1677,727,-4.8,464.44
1678,727,-4.8,452.21
1679,727,-4.8,440.81
1680,727,-4.8,428.85
1681,727,-4.8,417.11
1682,727,-4.8,405.0
1683,727,-4.8,393.34
1684,727,-4.8,381.51
1685,727,-4.8,369.36
1685,733,-4.8,494.9
1686,727,-4.8,357.64
1686,733,-4.8,492.86
1687,727,-4.8,346.32
1687,733,-4.8,489.29
1688,727,-4.8,335.16
1688,733,-4.8,483.74
1688,734,-4.8,494.9
1689,727,-4.8,323.56
1689,733,-4.8,476.4
1689,734,-4.8,492.54
1690,727,-4.8,312.01
1690,733,-4.8,467.55
1690,734,-4.8,487.63
1691,727,-4.8,301.0
1691,733,-4.8,456.57
1691,734,-4.8,480.24
1692,727,-4.8,289.8
1692,733,-4.8,443.85
1692,734,-4.8,470.47
1693,727,-4.8,278.1
1693,733,-4.8,431.07
1693,734,-4.8,458.49
1694,727,-4.8,266.46
1694,733,-4.8,418.16
1694,734,-4.8,445.39
1695,727,-1.6,255.12
1695,733,-4.8,405.3
1695,734,-4.8,432.08
1696,727,-1.6,243.27
1696,733,-4.8,392.03
1696,734,-4.8,419.07
1697,727,-1.6,231.79
1697,733,-4.8,379.33
1697,734,-4.8,405.76
1698,727,-1.6,219.96
1698,733,-4.8,365.88
1698,734,-4.8,392.79
1699,727,-1.6,208.74
1699,733,-4.8,353.1
1699,734,-4.8,380.12
1700,727,-1.6,197.31
1700,733,-4.8,339.98
1700,734,-4.8,367.0
1701,727,-1.6,186.01
1701,733,-4.8,326.62
1701,734,-4.8,354.71
1702,727,-1.6,173.84
1702,733,-4.8,313.04
1702,734,-4.8,342.13
1703,727,-1.6,162.82
1703,733,-1.6,300.39
1703,734,-4.8,329.86
1704,727,-1.6,151.18
1704,733,-1.6,287.08
1704,734,-4.8,317.65
1705,727,-1.6,139.04
1705,733,-1.6,273.5
1705,734,-4.8,305.09
1706,727,-1.6,127.63
1706,733,-1.6,260.58
1706,734,-1.6,292.22
1707,727,-1.6,115.77
1707,733,-1.6,246.78
1707,734,-1.6,280.13
1708,727,-1.6,104.3
1708,733,-1.6,233.07
1708,734,-1.6,266.97
1709,727,-1.6,92.99
1709,733,-1.6,220.04
1709,734,-1.6,254.88
1710,727,-1.6,81.19
1710,733,-1.6,206.93
1710,734,-1.6,242.55
1711,727,-1.6,69.86
1711,733,-1.6,193.98
1711,734,-1.6,229.78
1712,727,-1.6,58.59
1712,733,-1.6,180.7
1712,734,-1.6,216.57
1713,727,-1.6,46.78
1713,733,-1.6,167.47
1713,734,-1.6,204.25
1714,727,-1.6,34.98
1714,733,-1.6,154.13
1714,734,-1.6,191.09
1715,727,-1.6,23.21
1715,733,-1.6,141.37
1715,734,-1.6,178.63
1716,727,-1.6,15.93
1716,733,-1.6,128.19
1716,734,-1.6,165.99
1717,727,-1.6,11.79
1717,733,-1.6,115.26
1717,734,-1.6,152.99
1718,727,-1.6,11.51
1718,733,-1.6,101.87
1718,734,-1.6,140.1
1719,727,-1.6,11.41
1719,733,-1.6,88.95
1719,734,-1.6,126.82
1720,727,-1.6,11.4
1720,733,-1.6,75.35
1720,734,-1.6,114.72
1721,727,-1.6,11.4
1721,733,-1.6,62.47
1721,734,-1.6,102.03
1722,727,-1.6,11.4
1722,733,-1.6,49.73
1722,734,-1.6,89.56
1723,727,-1.6,11.4
1723,733,-1.6,39.1
1723,734,-1.6,77.37
1724,727,-1.6,11.4
1724,733,-1.6,31.99
1724,734,-1.6,64.87
1725,727,-1.6,11.4
1725,733,-1.6,27.81
1725,734,-1.6,52.11
1726,727,-1.6,11.4
1726,733,-1.6,26.72
1726,734,-1.6,43.29
1726,751,-4.8,494.9
1727,727,-1.6,11.4
1727,733,-1.6,26.55
1727,734,-1.6,36.76
1727,751,-4.8,493.52
1728,727,-1.6,11.4
1728,733,-1.6,26.48
1728,734,-1.6,34.62
1728,751,-4.8,489.95
1729,727,-1.6,11.4
1729,733,-1.6,26.44
1729,734,-1.6,34.12
1729,751,-4.8,484.53
1730,727,-1.6,11.4
1730,733,-1.6,26.41
1730,734,-1.6,34.02
1730,751,-4.8,477.33
1731,727,-1.6,11.4
1731,733,-1.6,26.4
1731,734,-1.6,33.94
1731,751,-4.8,467.69
1732,727,-1.6,11.4
1732,733,-1.6,26.4
1732,734,-1.6,33.92
1732,751,-4.8,455.87
1733,727,-1.6,11.4
1733,733,-1.6,26.4
1733,734,-1.6,33.91
1733,751,-4.8,442.62
1734,727,-1.6,11.4
1734,733,-1.6,26.4
1734,734,-1.6,33.91
1734,751,-4.8,429.06
1735,727,-1.6,11.4
1735,733,-1.6,26.4
1735,734,-1.6,33.9
1735,751,-4.8,415.51
1736,727,-1.6,11.4
1736,733,-1.6,26.4
1736,734,-1.6,33.9
1736,751,-4.8,401.87
1737,727,-1.6,11.4
1737,733,-1.6,26.4
1737,734,-1.6,33.9
1737,751,-4.8,388.84
1738,727,-1.6,11.4
1738,733,-1.6,26.4
1738,734,-1.6,33.9
1738,751,-4.8,375.47
1739,727,-1.6,11.4
1739,733,-1.6,26.4
1739,734,-1.6,33.9
1739,751,-4.8,361.94
1740,727,-1.6,11.4
1740,733,-1.6,26.4
1740,734,-1.6,33.9
1740,751,-4.8,348.69
1741,727,-1.6,11.4
1741,733,-1.6,26.4
1741,734,-1.6,33.9
1741,751,-1.6,335.1
1742,727,-1.6,11.4
1742,733,-1.6,26.4
1742,734,-1.6,33.9
1742,751,-1.6,321.92
1743,727,-1.6,11.4
1743,733,-1.6,26.4
1743,734,-1.6,33.9
1743,751,-1.6,308.04
1744,727,-1.6,11.4
1744,733,-1.6,26.4
1744,734,-1.6,33.9
1744,751,-1.6,293.77
1745,727,-1.6,11.4
1745,733,-1.6,26.4
1745,734,-1.6,33.9
1745,751,-1.6,280.35
1745,759,-4.8,494.9
1746,727,-1.6,11.4
1746,733,-1.6,26.4
1746,734,-1.6,33.9
1746,751,-1.6,267.25
1746,759,-4.8,493.06
1747,727,-1.6,11.4
1747,733,-1.6,26.4
1747,734,-1.6,33.9
1747,751,-1.6,254.26
1747,759,-4.8,489.63
1748,727,-1.6,11.4
1748,733,-1.6,26.4
1748,734,-1.6,33.9
1748,751,-1.6,240.19
1748,759,-4.8,484.54
1749,727,-1.6,11.4
1749,733,-1.6,26.4
1749,734,-1.6,33.9
1749,751,-1.6,227.1
1749,759,-4.8,477.83
1749,761,-4.8,494.9
1750,727,-1.6,11.4
1750,733,-1.6,26.4
1750,734,-1.6,33.9
1750,751,-1.6,213.13
1750,759,-4.8,468.69
1750,761,-4.8,492.84
1751,727,-1.6,11.4
1751,733,-1.6,26.4
1751,734,-1.6,33.9
1751,751,-1.6,199.34
1751,759,-4.8,457.16
1751,761,-4.8,489.21
1752,727,-1.6,11.4
1752,733,-1.6,26.4
1752,734,-1.6,33.9
1752,751,-1.6,186.01
1752,759,-4.8,443.97
1752,761,-4.8,483.68
1753,727,-1.6,11.4
1753,733,-1.6,26.4
1753,734,-1.6,33.9
1753,751,-1.6,172.76
1753,759,-4.8,431.06
1753,761,-4.8,475.71
1754,727,-1.6,11.4
1754,733,-1.6,26.4
1754,734,-1.6,33.9
1754,751,-1.6,159.01
1754,759,-4.8,418.47
1754,761,-4.8,465.64
1755,727,-1.6,11.4
1755,733,-1.6,26.4
1755,734,-1.6,33.9
1755,751,-1.6,145.58
1755,759,-4.8,405.32
1755,761,-4.8,453.54
1756,727,-1.6,11.4
1756,733,-1.6,26.4
1756,734,-1.6,33.9
1756,751,-1.6,132.08
1756,759,-4.8,392.05
1756,761,-4.8,441.61
1757,727,-1.6,11.4
1757,733,-1.6,26.4
1757,734,-1.6,33.9
1757,751,-1.6,118.04
1757,759,-4.8,379.11
1757,761,-4.8,428.73
1758,727,-1.6,11.4
1758,733,-1.6,26.4
1758,734,-1.6,33.9
1758,751,-1.6,105.06
1758,759,-4.8,365.96
1758,761,-4.8,416.93
1759,727,-1.6,11.4
1759,733,-1.6,26.4
1759,734,-1.6,33.9
1759,751,-1.6,91.84
1759,759,-4.8,353.42
1759,761,-4.8,404.19
1760,727,-1.6,11.4
1760,733,-1.6,26.4
1760,734,-1.6,33.9
1760,751,-1.6,78.16
1760,759,-4.8,340.95
1760,761,-4.8,391.44
1761,727,-1.6,11.4
1761,733,-1.6,26.4
1761,734,-1.6,33.9
1761,751,-1.6,64.62
1761,759,-1.6,327.72
1761,761,-4.8,379.57
1762,727,-1.5,9.7
1762,733,-1.6,26.4
1762,734,-1.6,33.9
1762,751,-1.6,55.18
1762,759,-1.6,314.31
1762,761,-4.8,367.0
1763,727,-0.91,5.57
1763,733,-1.6,26.4
1763,734,-1.6,33.9
1763,751,-1.6,50.24
1763,759,-1.6,300.69
1763,761,-4.8,354.77
1764,727,2.93,0.48
1764,733,-1.6,25.6
1764,734,-1.6,33.9
1764,751,-1.6,49.14
1764,759,-1.6,287.09
1764,761,-4.8,342.94
1765,727,10.51,-1.6
1765,733,-1.6,22.26
1765,734,-1.6,33.47
1765,751,-1.6,48.91
1765,759,-1.6,273.61
1765,761,-4.8,330.63
1766,727,20.97,-1.6
1766,733,-1.6,17.58
1766,734,-1.6,31.08
1766,751,-1.6,48.91
1766,759,-1.6,259.95
1766,761,-1.6,317.74
1767,727,32.39,-1.6
1767,733,-1.6,10.56
1767,734,-1.6,26.8
1767,751,-1.6,48.76
1767,759,-1.6,247.47
1767,761,-1.6,305.94
1767,769,-4.8,494.9
1768,727,44.42,-1.6
1768,733,0.9,2.24
1768,734,-1.6,21.0
1768,751,-1.6,47.23
1768,759,-1.6,234.05
1768,761,-1.6,293.08
1768,769,-4.8,493.38
1769,727,55.53,-1.6
1769,733,8.96,-1.39
1769,734,-1.6,12.88
1769,751,-1.6,44.39
1769,759,-1.6,221.64
1769,761,-1.6,281.04
1769,769,-4.8,490.16
1770,727,67.06,-1.6
1770,733,17.97,-1.6
1770,734,-0.69,4.89
1770,751,-1.6,39.26
1770,759,-1.6,208.69
1770,761,-1.6,269.04
1770,769,-4.8,485.41
1771,727,78.47,-1.6
1771,733,29.33,-1.6
1771,734,4.76,-0.61
1771,751,-1.6,32.57
1771,759,-1.6,195.87
1771,761,-1.6,256.75
1771,769,-4.8,478.97
1772,727,89.51,-1.6
1772,733,42.1,-1.6
1772,734,12.87,-1.6
1772,751,-1.6,23.82
1772,759,-1.6,183.07
1772,761,-1.6,243.87
1772,769,-4.8,470.95
1773,727,101.26,-4.8
1773,733,55.75,-1.6
1773,734,23.69,-1.6
1773,751,-1.6,14.64
1773,759,-1.6,170.63
1773,761,-1.6,231.7
1773,769,-4.8,461.38
1774,727,112.73,-4.8
1774,733,68.44,-1.6
1774,734,35.88,-1.6
1774,751,-0.97,6.02
1774,759,-1.6,157.55
1774,761,-1.6,218.97
1774,769,-4.8,449.42
1775,727,124.12,-4.8
1775,733,82.33,-1.6
1775,734,47.98,-1.6
1775,751,5.03,-0.78
1775,759,-1.6,143.89
1775,761,-1.6,206.66
1775,769,-4.8,435.53
1776,727,135.34,-4.8
1776,733,95.41,-1.6
1776,734,60.89,-1.6
1776,751,14.44,-1.6
1776,759,-1.6,130.28
1776,761,-1.6,194.91
1776,769,-4.8,420.91
1777,727,147.09,-4.8
1777,733,109.09,-1.6
1777,734,73.63,-1.6
1777,751,26.39,-1.6
1777,759,-1.6,117.19
1777,761,-1.6,182.91
1777,769,-4.8,405.95
1778,727,159.05,-4.8
1778,733,122.01,-1.6
1778,734,86.08,-1.6
1778,751,39.87,-1.6
1778,759,-1.6,104.39
1778,761,-1.6,171.07
1778,769,-4.8,391.66
1779,727,170.97,-4.8
1779,733,134.78,-1.6
1779,734,98.32,-1.6
1779,751,53.72,-1.6
1779,759,-1.6,91.05
1779,761,-1.6,159.02
1779,769,-4.8,376.94
1780,727,182.89,-4.8
1780,733,148.52,-1.6
1780,734,110.46,-1.6
1780,751,67.98,-1.6
1780,759,-1.6,77.58
1780,761,-1.6,147.15
1780,769,-1.6,361.89
1781,727,195.07,-4.8
1781,733,162.39,-1.6
1781,734,123.04,-1.6
1781,751,82.02,-1.6
1781,759,-1.6,64.49
1781,761,-1.6,134.97
1781,769,-1.6,347.65
1782,727,206.11,-4.8
1782,733,175.12,-1.6
1782,734,135.79,-1.6
1782,751,95.61,-1.6
1782,759,-1.6,51.49
1782,761,-1.6,122.36
1782,769,-1.6,333.52
1783,727,218.37,-4.8
1783,733,188.52,-1.6
1783,734,148.71,-1.6
1783,751,108.96,-1.6
1783,759,-1.6,38.56
1783,761,-1.6,109.64
1783,769,-1.6,318.46
1784,727,229.65,-4.8
1784,733,202.06,-1.6
1784,734,161.98,-1.6
1784,751,123.12,-1.6
1784,759,-1.6,25.15
1784,761,-1.6,96.98
1784,769,-1.6,303.71
1785,727,241.48,-4.8
1785,733,215.4,-1.6
1785,734,175.06,-4.8
1785,751,136.43,-1.6
1785,759,-1.6,16.24
1785,761,-1.6,84.42
1785,769,-1.6,289.73
1786,727,253.74,-4.8
1786,733,228.35,-1.6
1786,734,187.95,-4.8
1786,751,150.43,-1.6
1786,759,-1.6,11.83
1786,761,-1.6,71.74
1786,769,-1.6,275.45
1786,777,-4.8,494.9
1787,727,265.57,-4.8
1787,733,241.53,-1.6
1787,734,200.66,-4.8
1787,751,163.78,-1.6
1787,759,-1.6,11.58
1787,761,-1.6,59.68
1787,769,-1.6,260.91
1787,777,-4.8,493.05
1788,727,276.6,-4.8
1788,733,255.43,-1.6
1788,734,213.87,-4.8
1788,751,177.84,-1.6
1788,759,-1.6,11.48
1788,761,-1.6,47.42
1788,769,-1.6,246.4
1788,777,-4.8,489.84
1789,727,288.77,-4.8
1789,733,268.63,-1.6
1789,734,226.68,-4.8
1789,751,192.05,-1.6
1789,759,-1.6,11.41
1789,761,-1.6,34.61
1789,769,-1.6,232.4
1789,777,-4.8,484.53
1790,727,301.05,-4.8
1790,733,282.07,-1.6
1790,734,239.59,-4.8
1790,751,205.73,-1.6
1790,759,-1.6,11.4
1790,761,-1.6,25.82
1790,769,-1.6,218.39
1790,777,-4.8,476.91
1791,727,312.13,-4.8
1791,733,295.47,-1.6
1791,734,252.11,-4.8
1791,751,219.4,-1.6
1791,759,-1.6,11.4
1791,761,-1.6,20.46
1791,769,-1.6,204.46
1791,777,-4.8,466.89
1792,727,323.94,-4.8
1792,733,308.99,-1.6
1792,734,264.94,-4.8
1792,751,232.65,-1.6
1792,759,-1.6,11.4
1792,761,-1.6,19.56
1792,769,-1.6,189.79
1792,777,-4.8,454.78
1793,727,335.77,-4.8
1793,733,322.28,-1.6
1793,734,277.49,-4.8
1793,751,246.21,-1.6
1793,759,-1.6,11.4
1793,761,-1.6,19.05
1793,769,-1.6,174.78
1793,777,-4.8,441.31
1794,727,346.93,-4.8
1794,733,335.53,-1.6
1794,734,290.19,-4.8
1794,751,260.01,-1.6
1794,759,-1.6,11.4
1794,761,-1.6,18.94
1794,769,-1.6,160.1
1794,777,-4.8,427.45
1795,727,358.48,-4.8
1795,733,349.39,-1.6
1795,734,302.62,-4.8
1795,751,273.07,-1.6
1795,759,-1.6,11.4
1795,761,-1.6,18.9
1795,769,-1.6,145.2
1795,777,-4.8,413.6
1796,727,370.41,-4.8
1796,733,362.96,-1.6
1796,734,314.69,-4.8
1796,751,286.16,-1.6
1796,759,-1.6,11.4
1796,761,-1.6,18.9
1796,769,-1.6,130.71
1796,777,-4.8,400.16
1797,727,382.0,-4.8
1797,733,376.34,-1.6
1797,734,327.62,-4.8
1797,751,299.86,-1.6
1797,759,-1.6,11.4
1797,761,-1.6,18.9
1797,769,-1.6,115.66
1797,777,-4.8,385.59
1798,727,394.25,-4.8
1798,733,389.35,-1.6
1798,734,340.64,-4.8
1798,751,313.84,-1.6
1798,759,-1.6,11.4
1798,761,-1.6,18.9
1798,769,-1.6,101.84
1798,777,-4.8,372.22
1799,727,406.54,-4.8
1799,733,402.4,-1.6
1799,734,353.1,-4.8
1799,751,327.32,-1.6
1799,759,-1.6,11.4
1799,761,-1.6,18.9
1799,769,-1.6,86.92
1799,777,-4.8,357.55
1800,727,418.43,-4.8
1800,733,415.7,-1.6
1800,734,365.9,-4.8
1800,751,340.31,-1.6
1800,759,-1.6,11.4
1800,761,-1.6,18.9
1800,769,-1.6,72.28
1800,777,-1.6,343.17
1801,727,430.18,-4.8
1801,733,429.27,-1.6
1801,734,379.22,-4.8
1801,751,353.8,-1.6
1801,759,-1.6,11.4
1801,761,-1.6,18.9
1801,769,-1.6,57.94
1801,777,-1.6,329.11
1802,727,442.09,-4.8
1802,733,442.32,-1.6
1802,734,391.8,-4.8
1802,751,367.55,-1.6
1802,759,-1.6,11.4
1802,761,-1.6,18.9
1802,769,-1.6,43.4
1802,777,-1.6,315.29
1803,727,453.94,-4.8
1803,733,455.78,-1.6
1803,734,404.22,-4.8
1803,751,381.21,-1.6
1803,759,-1.6,11.4
1803,761,-1.6,18.9
1803,769,-1.6,33.36
1803,777,-1.6,300.89
1804,727,465.15,-4.8
1804,733,469.29,-1.6
1804,734,416.9,-4.8
1804,751,395.13,-1.6
1804,759,-1.6,11.4
1804,761,-1.6,18.9
1804,769,-1.6,27.83
1804,777,-1.6,287.34
1805,727,476.46,-4.8
1805,733,482.34,-1.6
1805,734,429.09,-4.8
1805,751,409.05,-1.6
1805,759,-1.6,11.4
1805,761,-1.6,18.9
1805,769,-1.6,26.79
1805,777,-1.6,273.77
1806,727,487.8,-4.8
1806,733,495.04,-1.6
1806,734,441.42,-4.8
1806,751,422.46,-1.6
1806,759,-1.6,11.4
1806,761,-1.6,18.9
1806,769,-1.6,26.47
1806,777,-1.6,260.18
1807,727,499.39,-4.8
1807,734,454.27,-4.8
1807,751,435.87,-1.6
1807,759,-1.6,11.4
1807,761,-1.6,18.9
1807,769,-1.6,26.41
1807,777,-1.6,246.23
1808,734,467.3,-4.8
1808,751,449.29,-1.6
1808,759,-1.6,11.4
1808,761,-1.6,18.9
1808,769,-1.6,26.4
1808,777,-1.6,232.08
1809,734,480.43,-4.8
1809,751,462.35,-1.6
1809,759,-1.6,11.4
1809,761,-1.6,18.9
1809,769,-1.6,26.4
1809,777,-1.6,217.72
1810,734,493.04,-4.8
1810,751,475.75,-1.6
1810,759,-1.6,11.4
1810,761,-1.6,18.9
1810,769,-1.6,26.4
1810,777,-1.6,204.3
1811,751,489.22,-1.6
1811,759,-1.6,11.4
1811,761,-1.6,18.9
1811,769,-1.6,26.4
1811,777,-1.6,190.9
1812,759,-1.6,11.4
1812,761,-1.6,18.9
1812,769,-1.6,26.4
1812,777,-1.6,177.52
1813,759,-1.6,11.4
1813,761,-1.6,18.9
1813,769,-1.6,26.4
1813,777,-1.6,163.49
1814,759,-1.6,11.4
1814,761,-1.6,18.9
1814,769,-1.6,26.4
1814,777,-1.6,149.3
1815,759,-1.6,11.4
1815,761,-1.6,18.9
1815,769,-1.6,26.4
1815,777,-1.6,135.14
1816,759,-1.6,11.4
1816,761,-1.6,18.9
1816,769,-1.6,26.4
1816,777,-1.6,121.39
1817,759,-1.6,11.4
1817,761,-1.6,18.9
1817,769,-1.6,26.4
1817,777,-1.6,107.01
1818,759,-1.6,11.4
1818,761,-1.6,18.9
1818,769,-1.6,26.4
1818,777,-1.6,92.95
1819,759,-1.6,11.4
1819,761,-1.6,18.9
1819,769,-1.6,26.4
1819,777,-1.6,78.38
1820,759,-1.6,11.4
1820,761,-1.6,18.9
1820,769,-1.6,26.4
1820,777,-1.6,64.91
1821,759,-1.6,11.4
1821,761,-1.6,18.9
1821,769,-1.6,26.4
1821,777,-1.6,50.86
1822,759,-1.6,11.4
1822,761,-1.6,18.9
1822,769,-1.6,26.4
1822,777,-1.6,41.3
1823,759,-1.6,11.4
1823,761,-1.6,18.9
1823,769,-1.6,26.4
1823,777,-1.6,36.03
1824,759,-1.6,11.4
1824,761,-1.6,18.9
1824,769,-1.6,26.4
1824,777,-1.6,34.9
1825,759,-1.6,11.4
1825,761,-1.6,18.9
1825,769,-1.6,26.4
1825,777,-1.6,34.04
1826,759,-1.6,11.4
1826,761,-1.6,18.9
1826,769,-1.6,26.4
1826,777,-1.6,33.94
1827,759,-1.6,11.4
1827,761,-1.6,18.9
1827,769,-1.6,26.4
1827,777,-1.6,33.91
1828,759,-1.6,11.4
1828,761,-1.6,18.9
1828,769,-1.6,26.4
1828,777,-1.6,33.91
1829,759,-1.6,11.4
1829,761,-1.6,18.9
1829,769,-1.6,26.4
1829,777,-1.6,33.9
1830,759,-1.6,11.4
1830,761,-1.6,18.9
1830,769,-1.6,26.4
1830,777,-1.6,33.9
1831,759,-1.6,11.4
1831,761,-1.6,18.9
1831,769,-1.6,26.4
1831,777,-1.6,33.9
1832,759,-1.6,11.4
1832,761,-1.6,18.9
1832,769,-1.6,26.4
1832,777,-1.6,33.9
1833,759,-1.6,11.4
1833,761,-1.6,18.9
1833,769,-1.6,26.4
1833,777,-1.6,33.9
1834,759,-1.6,11.4
1834,761,-1.6,18.9
1834,769,-1.6,26.4
1834,777,-1.6,33.9
1835,759,-1.6,11.4
1835,761,-1.6,18.9
1835,769,-1.6,26.4
1835,777,-1.6,33.9
1836,759,-1.6,11.4
1836,761,-1.6,18.9
1836,769,-1.6,26.4
1836,777,-1.6,33.9
1837,759,-1.6,11.4
1837,761,-1.6,18.9
1837,769,-1.6,26.4
1837,777,-1.6,33.9
1838,759,-1.6,11.4
1838,761,-1.6,18.9
1838,769,-1.6,26.4
1838,777,-1.6,33.9
1839,759,-1.6,11.4
1839,761,-1.6,18.9
1839,769,-1.6,26.4
1839,777,-1.6,33.9
1840,759,-1.6,11.4
1840,761,-1.6,18.9
1840,769,-1.6,26.4
1840,777,-1.6,33.9
1841,759,-1.6,11.4
1841,761,-1.6,18.9
1841,769,-1.6,26.4
1841,777,-1.6,33.9
1842,759,-1.6,11.4
1842,761,-1.6,18.9
1842,769,-1.6,26.4
1842,777,-1.6,33.9
1843,759,-1.6,11.4
1843,761,-1.6,18.9
1843,769,-1.6,26.4
1843,777,-1.6,33.9
1844,759,-1.6,11.4
1844,761,-1.6,18.9
1844,769,-1.6,26.4
1844,777,-1.6,33.9
1845,759,-1.6,11.4
1845,761,-1.6,18.9
1845,769,-1.6,26.4
1845,777,-1.6,33.9
1846,759,-1.6,11.4
1846,761,-1.6,18.9
1846,769,-1.6,26.4
1846,777,-1.6,33.9
1847,759,-1.6,11.4
1847,761,-1.6,18.9
1847,769,-1.6,26.4
1847,777,-1.6,33.9
1848,759,-1.6,11.4
1848,761,-1.6,18.9
1848,769,-1.6,26.4
1848,777,-1.6,33.9
1849,759,-1.6,11.4
1849,761,-1.6,18.9
1849,769,-1.6,26.4
1849,777,-1.6,33.9
1850,759,-1.6,11.4
1850,761,-1.6,18.9
1850,769,-1.6,26.4
1850,777,-1.6,33.9
1851,759,-1.6,11.4
1851,761,-1.6,18.9
1851,769,-1.6,26.4
1851,777,-1.6,33.9
1852,759,-1.6,11.4
1852,761,-1.6,18.9
1852,769,-1.6,26.4
1852,777,-1.6,33.9
1853,759,-1.6,11.4
1853,761,-1.6,18.9
1853,769,-1.6,26.4
1853,777,-1.6,33.9
1854,759,-1.6,11.4
1854,761,-1.6,18.9
1854,769,-1.6,26.4
1854,777,-1.6,33.9
1855,759,-1.6,11.4
1855,761,-1.6,18.9
1855,769,-1.6,26.4
1855,777,-1.6,33.9
1856,759,-1.6,11.4
1856,761,-1.6,18.9
1856,769,-1.6,26.4
1856,777,-1.6,33.9
1857,759,-1.6,11.4
1857,761,-1.6,18.9
1857,769,-1.6,26.4
1857,777,-1.6,33.9
1858,759,-1.6,11.4
1858,761,-1.6,18.9
1858,769,-1.6,26.4
1858,777,-1.6,33.9
1859,759,-1.6,11.4
1859,761,-1.6,18.9
1859,769,-1.6,26.4
1859,777,-1.6,33.9
1860,759,-1.6,11.4
1860,761,-1.6,18.9
1860,769,-1.6,26.4
1860,777,-1.6,33.9
1861,759,-1.6,11.4
1861,761,-1.6,18.9
1861,769,-1.6,26.4
1861,777,-1.6,33.9
1862,759,-1.6,11.4
1862,761,-1.6,18.9
1862,769,-1.6,26.4
1862,777,-1.6,33.9
1863,759,-1.6,11.4
1863,761,-1.6,18.9
1863,769,-1.6,26.4
1863,777,-1.6,33.9
1864,759,-1.6,11.4
1864,761,-1.6,18.9
