time,vehicle_id,x,y
1061,445,0.45,-11.61
1061,453,-15.71,-205.37
1061,464,-44.71,-495.41
1062,425,52.19,473.62
1062,444,3.64,-11.83
1062,445,0.46,-11.55
1062,453,-14.33,-191.57
1062,464,-44.47,-492.98
1063,425,53.3,484.7
1063,444,3.64,-11.83
1063,445,0.46,-11.51
1063,453,-13.03,-178.55
1063,464,-44.06,-488.91
1064,425,54.38,495.54
1064,444,3.64,-11.83
1064,445,0.46,-11.51
1064,453,-11.68,-165.0
1064,464,-43.43,-482.57
1065,444,3.64,-11.83
1065,445,0.46,-11.51
1065,453,-10.32,-151.48
1065,464,-42.56,-473.9
1066,444,3.64,-11.83
1066,445,0.46,-11.51
1066,453,-9.05,-138.78
1066,464,-41.47,-462.96
1067,444,3.64,-11.83
1067,445,0.46,-11.51
1067,453,-7.8,-126.26
1067,464,-40.25,-450.82
1068,444,3.64,-11.83
1068,445,0.46,-11.51
1068,453,-6.49,-113.15
1068,464,-39.05,-438.8
1069,444,3.64,-11.83
1069,445,0.46,-11.51
1069,453,-5.11,-99.37
1069,464,-37.84,-426.69
1070,444,3.64,-11.83
1070,445,0.46,-11.51
1070,453,-3.77,-85.94
1070,464,-36.72,-415.47
1071,444,3.64,-11.83
1071,445,0.46,-11.51
1071,453,-2.51,-73.32
1071,464,-35.49,-403.2
1072,444,3.64,-11.83
1072,445,0.46,-11.51
1072,453,-1.21,-60.34
1072,464,-34.34,-391.65
1073,444,3.64,-11.83
1073,445,0.46,-11.51
1073,453,0.1,-47.2
1073,464,-33.13,-379.54
1074,444,3.64,-11.83
1074,445,0.46,-11.51
1074,453,1.45,-33.75
1074,464,-31.89,-367.18
1075,444,3.64,-11.83
1075,445,0.46,-11.51
1075,453,2.34,-24.78
1075,464,-30.76,-355.87
1076,444,3.64,-11.83
1076,445,0.46,-11.51
1076,453,2.79,-20.29
1076,464,-29.62,-344.45
1077,444,3.64,-11.83
1077,445,0.46,-11.51
1077,453,2.86,-19.6
1077,464,-28.41,-332.39
1078,444,3.64,-11.83
1078,445,0.46,-11.51
1078,453,2.88,-19.42
1078,464,-27.27,-320.94
1079,444,3.64,-11.83
1079,445,0.46,-11.51
1079,453,2.89,-19.34
1079,464,-26.06,-308.91
1080,444,3.64,-11.83
1080,445,0.46,-11.51
1080,453,2.89,-19.3
1080,464,-24.83,-296.61
1081,444,3.64,-11.83
1081,445,0.46,-11.51
1081,453,2.89,-19.29
1081,464,-23.62,-284.51
1082,444,3.64,-11.83
1082,445,0.46,-11.51
1082,453,2.89,-19.29
1082,464,-22.46,-272.81
1083,444,3.64,-11.83
1083,445,0.46,-11.51
1083,453,2.89,-19.29
1083,464,-21.3,-261.29
1084,444,3.64,-11.83
1084,445,0.46,-11.51
1084,453,2.89,-19.29
1084,464,-20.15,-249.8
1085,444,3.64,-11.83
1085,445,0.46,-11.51
1085,453,2.89,-19.29
1085,464,-18.98,-238.02
1086,444,3.64,-11.83
1086,445,0.46,-11.51
1086,453,2.89,-19.29
1086,464,-17.84,-226.7
1087,444,3.64,-11.83
1087,445,0.46,-11.51
1087,453,2.89,-19.29
1087,464,-16.66,-214.81
1088,444,3.64,-11.83
1088,445,0.46,-11.51
1088,453,2.89,-19.29
1088,464,-15.42,-202.48
1089,444,3.64,-11.83
1089,445,0.46,-11.51
1089,453,2.89,-19.29
1089,464,-14.19,-190.16
1090,444,3.64,-11.83
1090,445,0.46,-11.51
1090,453,2.89,-19.29
1090,464,-12.97,-177.99
1091,444,3.64,-11.83
1091,445,0.46,-11.51
1091,453,2.89,-19.29
1091,464,-11.86,-166.84
1092,444,3.64,-11.83
1092,445,0.46,-11.51
1092,453,2.89,-19.29
1092,464,-10.67,-154.94
1093,444,3.64,-11.83
1093,445,0.46,-11.51
1093,453,2.89,-19.29
1093,464,-9.51,-143.31
1094,444,3.64,-11.83
1094,445,0.46,-11.51
1094,453,2.89,-19.29
1094,464,-8.3,-131.25
1095,444,3.64,-11.83
1095,445,0.46,-11.51
1095,453,2.89,-19.29
1095,464,-7.13,-119.54
1096,444,3.64,-11.83
1096,445,0.46,-11.51
1096,453,2.89,-19.29
1096,464,-5.92,-107.42
1097,444,3.64,-11.83
1097,445,0.46,-11.51
1097,453,2.89,-19.29
1097,464,-4.73,-95.57
1098,444,3.64,-11.83
1098,445,0.46,-11.51
1098,453,2.89,-19.29
1098,464,-3.53,-83.51
1099,444,3.64,-11.83
1099,445,0.46,-11.51
1099,453,2.89,-19.29
1099,464,-2.3,-71.2
1100,444,3.64,-11.83
1100,445,0.46,-11.51
1100,453,2.89,-19.29
1100,464,-1.06,-58.82
1101,444,3.64,-11.83
1101,445,0.46,-11.51
1101,453,2.89,-19.29
1101,464,0.13,-46.94
1102,444,3.79,-10.3
1102,445,0.69,-9.24
1102,453,2.89,-19.29
1102,464,-2.05,-36.62
1103,444,4.2,-6.25
1103,445,1.07,-5.38
1103,453,3.03,-17.97
1103,464,-1.01,-26.21
1104,444,4.77,-0.53
1104,445,1.68,0.71
1104,453,3.3,-15.21
1104,464,-0.22,-18.34
1105,444,5.49,6.63
1105,445,2.43,8.23
1105,453,3.74,-10.82
1105,464,0.54,-10.66
1106,444,6.41,15.88
1106,445,3.4,17.85
1106,453,4.39,-4.29
1106,464,1.4,-2.09
1107,444,7.55,27.25
1107,445,4.61,29.98
1107,453,5.2,3.77
1107,464,2.45,8.43
1108,444,8.92,40.99
1108,445,5.97,43.61
1108,453,6.17,13.45
1108,464,3.65,20.36
1109,444,10.52,56.98
1109,445,7.28,56.7
1109,453,7.3,24.77
1109,464,4.81,31.99
1110,444,12.1,72.73
1110,445,8.63,70.22
1110,453,8.57,37.43
1110,464,6.03,44.17
1111,444,13.68,88.59
1111,445,9.95,83.44
1111,453,9.93,51.04
1111,464,7.15,55.37
1112,444,15.26,104.32
1112,445,11.3,96.85
1112,453,11.26,64.33
1112,464,8.32,67.07
1113,444,16.8,119.73
1113,445,12.59,109.8
1113,453,12.53,77.03
1113,464,9.47,78.57
1114,444,18.35,135.3
1114,445,13.97,123.59
1114,453,13.83,90.02
1114,464,10.66,90.51
1115,444,19.96,151.34
1115,445,15.35,137.37
1115,453,15.09,102.71
1115,464,11.86,102.47
1116,444,21.55,167.25
1116,445,19.91,150.88
1116,453,16.35,115.3
1116,464,13.0,113.86
1117,444,23.13,183.03
1117,445,21.21,163.9
1117,453,17.67,128.47
1117,464,14.15,125.38
1118,444,24.7,198.77
1118,445,22.55,177.3
1118,453,19.01,141.84
1118,464,15.32,137.13
1119,444,26.22,213.93
1119,445,23.9,190.71
1119,453,20.34,155.15
1119,464,16.46,148.51
1120,444,27.81,229.88
1120,445,25.19,203.64
1120,453,21.63,168.07
1120,464,17.61,159.96
1121,444,29.32,244.96
1121,445,26.56,217.36
1121,453,23.0,181.78
1121,464,18.77,171.58
1122,444,30.84,260.18
1122,445,27.93,231.0
1122,453,24.27,194.46
1122,464,20.0,183.9
1123,444,32.43,276.0
1123,445,29.23,244.08
1123,453,25.61,207.86
1123,464,21.22,196.08
1124,444,33.96,291.39
1124,445,30.59,257.62
1124,453,26.92,220.91
1124,464,22.39,207.79
1125,444,35.47,306.48
1125,445,31.97,271.41
1125,453,28.2,233.79
1125,464,23.59,219.78
1126,444,37.03,322.0
1126,445,33.31,284.8
1126,453,29.52,246.94
1126,464,24.79,231.82
1127,444,38.58,337.53
1127,445,34.61,297.84
1127,453,30.86,260.37
1127,464,26.0,243.88
1128,444,40.16,353.38
1128,445,35.96,311.32
1128,453,32.13,273.07
1128,464,30.32,254.98
1129,444,41.65,368.24
1129,445,37.33,325.01
1129,453,33.43,286.03
1129,464,31.52,266.93
1130,444,43.13,383.06
1130,445,38.73,339.05
1130,453,34.68,298.56
1130,464,32.65,278.28
1130,494,-44.71,-495.41
1131,444,44.7,398.73
1131,445,40.06,352.34
1131,453,35.99,311.66
1131,464,33.89,290.69
1131,494,-44.51,-493.39
1132,444,46.22,413.89
1132,445,41.4,365.75
1132,453,37.25,324.25
1132,464,35.06,302.33
1132,494,-44.08,-489.03
1133,444,47.71,428.82
1133,445,42.71,378.8
1133,453,38.62,337.92
1133,464,36.29,314.64
1133,494,-43.46,-482.85
1134,444,49.23,444.05
1134,445,44.08,392.5
1134,453,39.97,351.39
1134,464,37.48,326.5
1134,494,-42.59,-474.13
1135,444,50.8,459.73
1135,445,45.45,406.19
1135,453,41.26,364.3
1135,464,38.62,337.98
1135,494,-41.49,-463.13
1136,444,52.4,475.73
1136,445,46.73,419.07
1136,453,42.51,376.86
1136,464,39.84,350.16
1136,494,-40.13,-449.62
1137,444,53.96,491.36
1137,445,48.04,432.14
1137,453,43.86,390.37
1137,464,41.0,361.7
1137,494,-38.63,-434.54
1138,445,49.34,445.15
1138,453,45.22,403.92
1138,464,42.14,373.17
1138,494,-37.1,-419.26
1139,445,50.66,458.32
1139,453,46.49,416.67
1139,464,43.28,384.5
1139,494,-35.57,-403.96
1140,445,51.96,471.35
1140,453,47.76,429.28
1140,464,44.5,396.71
1140,494,-34.1,-389.26
1141,445,53.27,484.45
1141,453,49.05,442.22
1141,464,45.65,408.25
1141,494,-32.68,-375.02
1142,445,54.67,498.43
1142,453,50.32,454.97
1142,464,46.79,419.67
1142,494,-31.25,-360.75
1143,453,51.62,467.95
1143,464,48.03,432.04
1143,494,-29.84,-346.62
1144,453,52.92,480.88
1144,464,49.27,444.42
1144,494,-28.39,-332.2
1145,453,54.29,494.57
1145,464,50.49,456.65
1145,494,-26.94,-317.71
1146,464,51.68,468.48
1146,494,-25.46,-302.82
1147,464,52.87,480.37
1147,494,-24.03,-288.6
1148,464,54.03,491.99
1148,494,-22.6,-274.22
1149,494,-21.08,-259.09
1150,494,-19.59,-244.17
1151,494,-18.11,-229.36
1151,503,-44.71,-495.41
1152,494,-16.62,-214.43
1152,503,-44.55,-493.78
1153,494,-15.09,-199.18
1153,503,-44.18,-490.13
1154,494,-13.62,-184.48
1154,503,-43.62,-484.44
1155,494,-12.2,-170.28
1155,503,-42.86,-476.84
1156,494,-10.76,-155.81
1156,503,-41.95,-467.78
1157,494,-9.22,-140.49
1157,503,-40.79,-456.18
1158,494,-7.7,-125.27
1158,503,-39.4,-442.32
1159,494,-6.18,-110.0
1159,503,-41.27,-428.79
1160,494,-4.66,-94.87
1160,503,-39.77,-413.73
1161,494,-3.18,-80.06
1161,503,-38.28,-398.83
1162,494,-1.74,-65.67
1162,503,-36.89,-384.94
1163,494,-0.33,-51.56
1163,503,-35.38,-369.88
1164,494,1.16,-36.62
1164,503,-33.87,-354.79
1165,494,2.28,-25.38
1165,503,-32.43,-340.33
1166,494,3.07,-17.54
1166,503,-31.04,-326.43
1167,494,3.56,-12.6
1167,503,-29.59,-312.01
1168,494,3.62,-12.01
1168,503,-28.12,-297.3
1169,494,3.64,-11.86
1169,503,-26.69,-283.01
1170,494,3.64,-11.83
1170,503,-25.18,-267.92
1171,494,3.64,-11.83
1171,503,-23.76,-253.67
1172,494,3.64,-11.83
1172,503,-22.35,-239.62
1173,494,3.64,-11.83
1173,503,-20.91,-225.22
1174,494,3.64,-11.83
1174,503,-19.47,-210.83
1175,494,3.64,-11.83
1175,503,-18.09,-196.95
1176,494,3.64,-11.83
1176,503,-16.59,-181.97
1177,494,3.64,-11.83
1177,503,-15.18,-167.87
1178,494,3.64,-11.83
1178,503,-13.71,-153.23
1178,515,-44.71,-495.41
1179,494,3.64,-11.83
1179,503,-12.22,-138.27
1179,515,-44.53,-493.6
1180,494,3.64,-11.83
1180,503,-10.72,-123.3
1180,515,-44.2,-490.26
1181,494,3.64,-11.83
1181,503,-9.25,-108.63
1181,515,-43.72,-485.46
1182,494,3.64,-11.83
1182,503,-7.78,-93.91
1182,515,-43.05,-478.83
1183,494,3.64,-11.83
1183,503,-6.3,-79.06
1183,515,-42.19,-470.17
1184,494,3.64,-11.83
1184,503,-4.78,-63.95
1184,515,-41.13,-459.59
1185,494,3.64,-11.83
1185,503,-3.35,-49.62
1185,515,-39.88,-447.1
1186,494,3.64,-11.83
1186,503,-1.97,-35.76
1186,515,-38.44,-432.67
1187,494,3.64,-11.83
1187,503,-0.74,-23.48
1187,515,-37.06,-418.88
1188,494,3.64,-11.83
1188,503,0.04,-15.67
1188,515,-35.63,-404.55
1189,494,3.64,-11.83
1189,503,0.46,-11.52
1189,515,-34.23,-390.57
1190,494,3.8,-10.2
1190,503,1.01,-6.03
1190,515,-32.83,-376.58
1191,494,4.14,-6.79
1191,503,1.72,1.12
1191,515,-31.41,-362.4
1192,494,4.72,-1.03
1192,503,5.83,10.04
1192,515,-29.99,-348.17
1193,494,5.29,4.66
1193,503,6.92,20.95
1193,515,-28.55,-333.8
1194,494,6.04,12.17
1194,503,8.21,33.88
1194,515,-27.11,-319.34
1195,494,7.0,21.82
1195,503,9.66,48.33
1195,515,-25.72,-305.48
1196,494,8.2,33.76
1196,503,11.05,62.26
1196,515,-24.37,-291.96
1197,494,9.54,47.19
1197,503,12.52,76.98
1197,515,-22.95,-277.71
1198,494,11.0,61.76
1198,503,14.03,92.09
1198,515,-21.53,-263.6
1199,494,12.47,76.49
1199,503,15.52,106.91
1199,515,-20.16,-249.87
1200,494,13.97,91.41
1200,503,16.92,120.98
1200,515,-18.74,-235.64
1201,494,15.45,106.22
1201,503,18.4,135.74
1201,515,-17.31,-221.39
1202,494,16.91,120.84
1202,503,19.84,150.18
1202,515,-15.93,-207.55
1203,494,18.36,135.34
1203,503,21.25,164.26
1203,515,-14.51,-193.34
1204,494,19.85,150.28
1204,503,22.69,178.69
1204,515,-13.1,-179.22
1205,494,21.36,165.34
1205,503,24.2,193.78
1205,515,-11.76,-165.8
1206,494,22.79,179.63
1206,503,25.66,208.34
1206,515,-10.33,-151.52
1207,494,24.21,193.88
1207,503,27.17,223.41
1207,515,-8.88,-137.03
1208,494,25.68,208.56
1208,503,28.66,238.38
1208,515,-7.48,-123.07
1209,494,27.15,223.21
1209,503,30.17,253.46
1209,515,-6.09,-109.17
1210,494,28.66,238.34
1210,503,31.64,268.1
1210,515,-4.67,-94.9
1211,494,30.2,253.7
1211,503,33.02,281.95
1211,515,-3.29,-81.14
1212,494,31.65,268.22
1212,503,34.49,296.62
1212,515,-1.93,-67.51
1213,494,33.09,282.63
1213,503,35.99,311.68
1213,515,-0.58,-54.02
1214,494,34.5,296.74
1214,503,37.44,326.1
1214,515,0.78,-40.44
1215,494,36.02,311.92
1215,503,38.9,340.71
1215,515,2.08,-27.44
1216,494,37.5,326.7
1216,503,40.31,354.81
1216,515,2.97,-18.56
1217,494,39.03,342.07
1217,503,41.74,369.17
1217,515,3.41,-14.12
1218,494,40.56,357.31
1218,503,43.24,384.15
1218,515,3.62,-12.0
1219,494,42.02,371.97
1219,503,44.68,398.56
1219,515,3.63,-11.89
1220,494,43.51,386.79
1220,503,46.17,413.38
1220,515,3.64,-11.86
1221,494,44.98,401.56
1221,503,47.63,428.05
1221,515,3.64,-11.83
1222,494,46.46,416.37
1222,503,49.13,443.04
1222,515,3.64,-11.83
1223,494,47.92,430.88
1223,503,50.62,457.94
1223,515,3.64,-11.83
1224,494,49.42,445.94
1224,503,52.04,472.08
1224,515,3.64,-11.83
1225,494,50.86,460.3
1225,503,53.5,486.69
1225,515,3.64,-11.83
1226,494,52.36,475.35
1226,515,3.64,-11.83
1227,494,53.82,489.93
1227,515,3.64,-11.83
1228,515,3.64,-11.83
1229,515,3.64,-11.83
1230,515,3.64,-11.83
1231,515,3.64,-11.83
1232,515,3.64,-11.83
1233,515,3.64,-11.83
1234,515,3.64,-11.83
1235,515,3.64,-11.83
1236,515,3.64,-11.83
1237,515,3.64,-11.83
1238,515,3.64,-11.83
1239,515,3.64,-11.83
1240,515,3.64,-11.83
1241,515,3.64,-11.83
1242,515,3.64,-11.83
1243,515,3.64,-11.83
1244,515,3.64,-11.83
1245,515,3.64,-11.83
1246,515,3.64,-11.83
1247,515,3.64,-11.83
1248,515,3.64,-11.83
1249,515,3.64,-11.83
1250,515,3.64,-11.83
1251,515,3.64,-11.83
1252,515,3.64,-11.83
1253,515,3.64,-11.83
1254,515,3.64,-11.83
1255,515,3.64,-11.83
1256,515,3.64,-11.83
1256,549,-44.71,-495.41
1257,515,3.64,-11.83
1257,549,-44.55,-493.75
1258,515,3.64,-11.83
1258,549,-44.25,-490.79
1259,515,3.64,-11.83
1259,549,-43.75,-485.78
1260,515,3.64,-11.83
1260,549,-43.12,-479.45
1261,515,3.64,-11.83
1261,549,-42.3,-471.29
1262,515,3.64,-11.83
1262,549,-41.31,-461.35
1263,515,3.64,-11.83
1263,549,-40.15,-449.81
1264,515,3.64,-11.83
1264,549,-38.77,-436.02
1265,515,3.64,-11.83
1265,549,-37.49,-423.16
1266,515,3.64,-11.83
1266,549,-36.11,-409.33
1267,515,3.64,-11.83
1267,549,-34.74,-395.65
1268,515,3.64,-11.83
1268,549,-33.46,-382.88
1269,515,3.64,-11.83
1269,549,-32.18,-370.04
1270,515,3.64,-11.83
1270,549,-30.81,-356.37
1271,515,3.64,-11.83
1271,549,-29.53,-343.56
1272,515,3.64,-11.83
1272,549,-28.16,-329.91
1273,515,3.64,-11.83
1273,549,-26.85,-316.72
1274,515,3.64,-11.83
1274,549,-25.55,-303.79
1275,515,3.64,-11.83
1275,549,-24.18,-290.09
1276,515,3.64,-11.83
1276,549,-22.87,-276.97
1277,515,3.64,-11.83
1277,549,-21.53,-263.58
1278,515,3.88,-9.43
1278,549,-20.22,-250.47
1279,515,4.34,-4.83
1279,549,-18.93,-237.55
1280,515,4.97,1.47
1280,549,-17.55,-223.77
1281,515,5.8,9.74
1281,549,-16.26,-210.85
1282,515,6.78,19.62
1282,549,-14.88,-197.02
1283,515,7.99,31.66
1283,549,-13.53,-183.53
1284,515,9.35,45.26
1284,549,-12.17,-169.9
1285,515,10.73,59.11
1285,549,-10.82,-156.4
1286,515,12.12,72.95
1286,549,-9.47,-142.91
1287,515,13.58,87.54
1287,549,-8.1,-129.19
1288,515,15.03,102.1
1288,549,-6.72,-115.49
1288,563,-44.71,-495.41
1289,515,16.49,116.66
1289,549,-5.32,-101.48
1289,563,-44.51,-493.41
1290,515,17.89,130.68
1290,549,-4.0,-88.21
1290,563,-44.11,-489.33
1291,515,19.24,144.13
1291,549,-2.68,-75.08
1291,563,-43.52,-483.45
1292,515,20.61,157.81
1292,549,-1.29,-61.14
1292,563,-42.79,-476.19
1293,515,22.0,171.8
1293,549,0.08,-47.43
1293,563,-41.9,-467.3
1294,515,23.38,185.52
1294,549,1.38,-34.42
1294,563,-40.75,-455.82
1295,515,24.78,199.57
1295,549,2.71,-21.17
1295,563,-39.47,-442.99
1296,515,26.13,213.08
1296,549,4.02,-8.07
1296,563,-38.1,-429.23
1297,515,27.5,226.77
1297,549,5.3,4.78
1297,563,-36.67,-414.93
1298,515,28.91,240.81
1298,549,6.6,17.73
1298,563,-35.2,-400.27
1299,515,30.32,254.95
1299,549,7.93,31.08
1299,563,-33.75,-385.78
1300,515,31.67,268.47
1300,549,9.24,44.17
1300,563,-32.32,-371.46
1301,515,33.06,282.29
1301,549,10.64,58.13
1301,563,-30.89,-357.16
1302,515,34.39,295.61
1302,549,12.0,71.72
1302,563,-29.48,-343.1
1303,515,35.81,309.87
1303,549,13.28,84.58
1303,563,-28.07,-328.93
1304,515,37.24,324.17
1304,549,14.63,98.07
1304,563,-26.62,-314.46
1305,515,38.58,337.58
1305,549,16.03,112.07
1305,563,-25.14,-299.69
1306,515,40.04,352.17
1306,549,17.4,125.77
1306,563,-23.71,-285.31
1307,515,41.38,365.54
1307,549,18.69,138.63
1307,563,-22.29,-271.14
1308,515,42.73,379.05
1308,549,20.07,152.48
1308,563,-20.85,-256.79
1309,515,44.07,392.41
1309,549,21.35,165.24
1309,563,-19.4,-242.29
1310,515,45.44,406.16
1310,549,22.72,178.99
1310,563,-17.97,-227.95
1311,515,46.86,420.35
1311,549,24.08,192.6
1311,563,-16.56,-213.83
1312,515,48.32,434.92
1312,549,25.36,205.4
1312,563,-15.09,-199.18
1313,515,49.7,448.75
1313,549,26.69,218.68
1313,563,-13.66,-184.8
1314,515,51.08,462.48
1314,549,28.02,231.95
1314,563,-12.25,-170.72
1315,515,52.48,476.56
1315,549,29.35,245.21
1315,563,-10.83,-156.59
1316,515,53.89,490.59
1316,549,30.69,258.63
1316,563,-9.47,-142.95
1317,549,32.02,271.99
1317,563,-8.11,-129.32
1318,549,33.35,285.25
1318,563,-6.75,-115.77
1319,549,34.63,298.0
1319,563,-5.35,-101.78
1320,549,35.93,310.99
1320,563,-3.97,-87.99
1321,549,37.31,324.84
1321,563,-2.62,-74.47
1322,549,38.65,338.28
1322,563,-1.23,-60.56
1323,549,39.95,351.25
1323,563,0.21,-46.15
1324,549,41.26,364.36
1324,563,1.69,-31.37
1325,549,42.66,378.33
1325,563,2.72,-21.0
1326,549,44.0,391.73
1326,563,3.34,-14.8
1327,549,45.38,405.58
1327,563,3.58,-12.47
1328,549,46.72,418.93
1328,563,3.63,-11.9
1329,549,48.05,432.18
1329,563,3.64,-11.85
1330,549,49.38,445.58
1330,563,3.64,-11.83
1331,549,50.74,459.1
1331,563,3.64,-11.83
1332,549,52.09,472.64
1332,563,3.64,-11.83
1333,549,53.45,486.25
1333,563,3.64,-11.83
1334,549,54.73,499.0
1334,563,3.64,-11.83
1335,563,3.64,-11.83
1336,563,3.64,-11.83
1337,563,3.64,-11.83
1338,563,3.64,-11.83
1339,563,3.64,-11.83
1340,563,3.64,-11.83
1341,563,3.64,-11.83
1342,563,3.64,-11.83
1343,563,3.64,-11.83
1344,563,3.64,-11.83
1345,563,3.64,-11.83
1346,563,3.64,-11.83
1347,563,3.64,-11.83
1348,563,3.64,-11.83
1349,563,3.64,-11.83
1350,563,3.64,-11.83
1351,563,3.64,-11.83
1352,563,3.64,-11.83
1353,563,3.64,-11.83
1354,563,3.64,-11.83
1355,563,3.64,-11.83
1356,563,3.64,-11.83
1357,563,3.64,-11.83
1358,563,3.64,-11.83
1358,594,-44.71,-495.41
1359,563,3.64,-11.83
1359,594,-44.5,-493.28
1360,563,3.64,-11.83
1360,594,-44.08,-489.11
1361,563,3.64,-11.83
1361,594,-43.5,-483.3
1361,595,-44.71,-495.41
1362,563,3.64,-11.83
1362,594,-42.71,-475.36
1362,595,-44.45,-492.82
1363,563,3.64,-11.83
1363,594,-41.74,-465.69
1363,595,-44.02,-488.44
1364,563,3.64,-11.83
1364,594,-40.58,-454.03
1364,595,-43.44,-482.7
1365,563,3.64,-11.83
1365,594,-39.35,-441.82
1365,595,-42.61,-474.39
1366,563,3.83,-9.95
1366,594,-38.14,-429.66
1366,595,-41.57,-463.98
1367,563,4.23,-5.93
1367,594,-36.93,-417.62
1367,595,-40.32,-451.43
1368,563,4.84,0.2
1368,594,-35.78,-406.09
1368,595,-39.14,-439.65
1369,563,5.71,8.91
1369,594,-34.66,-394.91
1369,595,-37.88,-427.07
1370,563,6.82,19.96
1370,594,-33.55,-383.82
1370,595,-36.68,-415.07
1371,563,8.12,33.0
1371,594,-32.35,-371.72
1371,595,-35.5,-403.23
1372,563,9.54,47.21
1372,594,-31.14,-359.7
1372,595,-34.34,-391.63
1373,563,10.93,61.09
1373,594,-29.96,-347.84
1373,595,-33.12,-379.44
1374,563,12.39,75.69
1374,594,-28.77,-335.93
1374,595,-31.96,-367.87
1375,563,13.8,89.81
1375,594,-27.56,-323.84
1375,595,-30.72,-355.44
1376,563,15.22,103.92
1376,594,-26.44,-312.66
1376,595,-29.44,-342.68
1377,563,16.58,117.59
1377,594,-25.3,-301.26
1377,595,-28.29,-331.12
1378,563,17.96,131.33
1378,594,-24.1,-289.3
1378,595,-27.08,-319.1
1379,563,19.41,145.87
1379,594,-22.99,-278.15
1379,595,-25.87,-306.92
1380,563,20.79,159.63
1380,594,-21.76,-265.86
1380,595,-24.6,-294.26
1381,563,22.25,174.27
1381,594,-20.54,-253.7
1381,595,-23.36,-281.85
1382,563,23.64,188.2
1382,594,-19.44,-242.62
1382,595,-22.13,-269.6
1383,563,25.1,202.77
1383,594,-18.33,-231.53
1383,595,-20.97,-257.99
1384,563,26.52,216.9
1384,594,-17.17,-219.91
1384,595,-19.73,-245.52
1385,563,27.87,230.43
1385,594,-16.02,-208.45
1385,595,-18.49,-233.16
1386,563,29.34,245.16
1386,594,-14.87,-196.96
1386,595,-17.21,-220.34
1387,563,30.79,259.63
1387,594,-13.74,-185.6
1387,595,-15.99,-208.13
1388,563,32.18,273.51
1388,594,-12.61,-174.33
1388,595,-14.8,-196.24
1389,563,33.62,287.89
1389,594,-11.43,-162.54
1389,595,-13.58,-184.05
1390,563,35.07,302.4
1390,594,-10.3,-151.25
1390,595,-12.33,-171.53
1391,563,36.44,316.12
1391,594,-9.14,-139.65
1391,595,-14.35,-159.55
1392,563,37.82,329.97
1392,594,-7.91,-127.36
1392,595,-13.1,-147.05
1393,563,39.24,344.1
1393,594,-6.77,-115.97
1393,595,-11.9,-135.07
1394,563,40.6,357.71
1394,594,-5.6,-104.19
1394,595,-10.62,-122.31
1395,563,42.02,371.95
1395,594,-4.36,-91.88
1395,595,-9.4,-110.09
1396,563,43.43,386.08
1396,594,-3.22,-80.43
1396,595,-8.2,-98.1
1397,563,44.81,399.85
1397,594,-2.06,-68.85
1397,595,-7.04,-86.55
1398,563,46.19,413.63
1398,594,-0.87,-56.9
1398,595,-5.88,-74.92
1399,563,47.57,427.44
1399,594,0.3,-45.27
1399,595,-4.64,-62.52
1400,563,49.03,442.07
1400,594,1.48,-33.43
1400,595,-3.48,-50.86
1401,563,50.5,456.72
1401,594,2.59,-22.36
1401,595,-2.2,-38.13
1402,563,51.94,471.11
1402,594,3.31,-15.1
1402,595,-0.96,-25.66
1403,563,53.4,485.76
1403,594,3.59,-12.32
1403,595,-0.12,-17.29
1404,594,3.62,-12.04
1404,595,0.3,-13.11
1405,594,3.63,-11.9
1405,595,0.43,-11.82
1406,594,3.64,-11.85
1406,595,0.46,-11.51
1407,594,3.64,-11.83
1407,595,0.46,-11.51
1408,594,3.64,-11.83
1408,595,0.46,-11.51
1409,594,3.64,-11.83
1409,595,0.46,-11.51
1410,594,3.64,-11.83
1410,595,0.46,-11.51
1411,594,3.64,-11.83
1411,595,0.46,-11.51
1412,594,3.64,-11.83
1412,595,0.46,-11.51
1413,594,3.64,-11.83
1413,595,0.46,-11.51
1414,594,3.64,-11.83
1414,595,0.46,-11.51
1415,594,3.64,-11.83
1415,595,0.46,-11.51
1416,594,3.64,-11.83
1416,595,0.46,-11.51
1417,594,3.64,-11.83
1417,595,0.46,-11.51
1418,594,3.64,-11.83
1418,595,0.46,-11.51
1419,594,3.64,-11.83
1419,595,0.46,-11.51
1420,594,3.64,-11.83
1420,595,0.46,-11.51
1421,594,3.64,-11.83
1421,595,0.46,-11.51
1422,594,3.64,-11.83
1422,595,0.46,-11.51
1423,594,3.64,-11.83
1423,595,0.46,-11.51
1424,594,3.64,-11.83
1424,595,0.46,-11.51
1425,594,3.64,-11.83
1425,595,0.46,-11.51
1426,594,3.64,-11.83
1426,595,0.46,-11.51
1427,594,3.64,-11.83
1427,595,0.46,-11.51
1428,594,3.64,-11.83
1428,595,0.46,-11.51
1429,594,3.64,-11.83
1429,595,0.46,-11.51
1430,594,3.64,-11.83
1430,595,0.46,-11.51
1431,594,3.64,-11.83
1431,595,0.46,-11.51
1432,594,3.64,-11.83
1432,595,0.46,-11.51
1433,594,3.64,-11.83
1433,595,0.46,-11.51
1434,594,3.64,-11.83
1434,595,0.46,-11.51
1435,594,3.64,-11.83
1435,595,0.46,-11.51
1436,594,3.64,-11.83
1436,595,0.46,-11.51
1437,594,3.64,-11.83
1437,595,0.46,-11.51
1438,594,3.64,-11.83
1438,595,0.46,-11.51
