time,vehicle_id,x,y
1088,446,-388.23,4.8
1088,451,-111.48,4.8
1089,407,-470.52,4.8
1089,409,-496.35,4.8
1089,446,-403.04,4.8
1089,451,-124.34,4.8
1090,407,-483.8,4.8
1090,446,-417.51,4.8
1090,451,-136.97,4.8
1091,407,-497.1,4.8
1091,446,-432.65,4.8
1091,451,-148.73,4.8
1092,446,-447.89,4.8
1092,451,-160.67,4.8
1093,446,-462.17,4.8
1093,451,-172.78,4.8
1094,446,-477.29,4.8
1094,451,-184.87,4.8
1095,446,-492.19,4.8
1095,451,-197.52,4.8
1096,451,-210.56,4.8
1097,451,-223.34,4.8
1098,451,-235.57,4.8
1099,451,-247.47,4.8
1100,451,-260.42,4.8
1101,451,-273.21,4.8
1102,451,-285.17,4.8
1103,451,-298.18,4.8
1104,451,-310.44,4.8
1105,451,-323.23,4.8
1106,451,-335.63,4.8
1107,451,-348.29,4.8
1108,451,-360.23,4.8
1109,451,-372.34,4.8
1110,451,-384.17,4.8
1111,451,-396.24,4.8
1112,451,-409.1,4.8
1113,451,-421.51,4.8
1114,451,-434.28,4.8
1115,451,-447.28,4.8
1116,451,-459.62,4.8
1117,451,-472.24,4.8
1118,451,-484.11,4.8
1119,451,-497.11,4.8
1120,487,494.9,4.8
1121,487,493.48,4.8
1122,487,489.6,4.8
1123,487,484.37,4.8
1124,487,476.76,4.8
1125,487,467.38,4.8
1126,487,456.37,4.8
1127,487,444.36,4.8
1128,487,432.36,4.8
1129,487,419.67,4.8
1130,487,407.84,4.8
1131,487,395.12,4.8
1132,487,382.81,4.8
1133,487,370.77,4.8
1134,487,358.54,4.8
1135,487,345.84,4.8
1136,487,334.16,4.8
1137,487,321.97,4.8
1138,487,310.06,4.8
1139,487,297.53,4.8
1140,487,284.96,4.8
1141,487,272.87,4.8
1142,487,261.14,4.8
1143,487,248.99,4.8
1144,487,236.87,4.8
1145,487,224.4,4.8
1146,487,212.64,4.8
1147,487,199.74,4.8
1148,487,187.83,4.8
1149,487,175.04,4.8
1150,487,162.18,4.8
1151,487,149.62,4.8
1152,487,136.9,4.8
1153,487,124.05,4.8
1154,487,111.75,4.8
1155,487,99.33,4.8
1156,487,86.85,4.8
1157,487,74.93,4.8
1158,487,62.16,4.8
1159,487,49.75,4.8
1160,487,37.05,4.8
1161,487,26.63,4.8
1162,487,19.92,1.6
1163,487,11.57,1.6
1164,487,1.42,1.6
1165,487,-10.6,1.6
1166,487,-23.32,1.6
1167,487,-36.22,1.6
1168,487,-48.83,1.6
1169,487,-61.21,1.6
1170,487,-72.93,1.6
1171,487,-84.83,1.6
1171,509,494.9,4.8
1172,487,-97.67,1.6
1172,509,492.51,4.8
1173,487,-109.87,1.6
1173,509,488.25,4.8
1174,487,-122.4,1.6
1174,509,481.65,4.8
1175,487,-134.06,1.6
1175,509,472.9,4.8
1176,487,-146.7,1.6
1176,509,462.8,4.8
1177,487,-158.34,4.8
1177,509,450.42,4.8
1178,487,-170.91,4.8
1178,509,436.25,4.8
1179,487,-182.77,4.8
1179,509,421.55,4.8
1180,487,-194.41,4.8
1180,509,407.28,4.8
1181,487,-206.3,4.8
1181,509,393.25,4.8
1182,487,-218.33,4.8
1182,509,379.72,4.8
1183,487,-230.09,4.8
1183,509,365.92,4.8
1184,487,-242.58,4.8
1184,509,352.87,1.6
1185,487,-254.96,4.8
1185,509,338.81,1.6
1186,487,-266.71,4.8
1186,509,325.13,1.6
1187,487,-278.76,4.8
1187,509,310.74,1.6
1188,487,-290.52,4.8
1188,509,296.91,1.6
1189,487,-303.32,4.8
1189,509,286.99,1.6
1190,487,-315.88,4.8
1190,509,275.07,1.6
1191,487,-327.99,4.8
1191,509,262.97,1.6
1192,487,-340.29,4.8
1192,509,251.56,1.6
1193,487,-352.39,4.8
1193,509,239.29,1.6
1194,487,-365.23,4.8
1194,509,227.19,1.6
1195,487,-378.12,4.8
1195,509,214.77,4.8
1196,487,-390.42,4.8
1196,509,201.03,4.8
1197,487,-402.86,4.8
1197,509,186.75,4.8
1198,487,-414.66,4.8
1198,509,172.84,4.8
1199,487,-427.37,4.8
1199,509,158.1,4.8
1200,487,-439.8,4.8
1200,509,143.84,4.8
1200,522,494.9,4.8
1201,487,-451.53,4.8
1201,509,129.61,4.8
1201,522,493.5,4.8
1202,487,-463.67,4.8
1202,509,115.94,4.8
1202,522,490.24,4.8
1203,487,-475.85,4.8
1203,509,101.92,4.8
1203,522,485.25,4.8
1204,487,-488.06,4.8
1204,509,88.23,4.8
1204,522,477.71,4.8
1205,487,-499.86,4.8
1205,509,73.62,4.8
1205,522,468.77,4.8
1206,509,58.84,4.8
1206,522,458.08,4.8
1207,509,44.04,4.8
1207,522,445.55,4.8
1208,509,29.63,4.8
1208,522,431.43,4.8
1209,509,19.72,4.8
1209,522,417.4,4.8
1209,526,494.9,4.8
1210,509,14.31,4.8
1210,522,404.04,4.8
1210,526,492.47,4.8
1211,509,12.1,4.8
1211,522,390.29,4.8
1211,526,488.71,4.8
1212,509,11.54,4.8
1212,522,376.52,4.8
1212,526,482.73,4.8
1213,509,11.41,4.8
1213,522,363.57,4.8
1213,526,474.88,4.8
1214,509,11.4,4.8
1214,522,349.5,4.8
1214,526,464.68,4.8
1215,509,11.4,4.8
1215,522,335.89,4.8
1215,526,452.46,4.8
1216,509,11.4,4.8
1216,522,322.77,4.8
1216,526,439.95,4.8
1217,509,11.4,4.8
1217,522,309.04,4.8
1217,526,427.28,4.8
1218,509,11.4,4.8
1218,522,295.22,4.8
1218,526,414.33,4.8
1219,509,11.4,4.8
1219,522,282.2,4.8
1219,526,401.51,4.8
1220,509,11.4,4.8
1220,522,268.9,4.8
1220,526,388.95,4.8
1221,509,11.4,4.8
1221,522,255.69,4.8
1221,526,376.0,4.8
1222,509,11.4,4.8
1222,522,242.45,4.8
1222,526,363.28,4.8
1223,509,11.4,4.8
1223,522,229.03,4.8
1223,526,350.88,4.8
1224,509,11.4,4.8
1224,522,215.2,4.8
1224,526,337.86,4.8
1225,509,11.4,4.8
1225,522,201.88,4.8
1225,526,324.86,4.8
1226,509,11.4,4.8
1226,522,188.35,4.8
1226,526,311.81,4.8
1227,509,11.4,4.8
1227,522,175.13,4.8
1227,526,298.73,4.8
1228,509,11.4,4.8
1228,522,162.02,4.8
1228,526,286.18,4.8
1229,509,11.4,4.8
1229,522,148.23,4.8
1229,526,273.11,4.8
1230,509,11.4,4.8
1230,522,134.52,4.8
1230,526,260.21,4.8
1230,535,494.9,4.8
1231,509,11.4,4.8
1231,522,120.69,4.8
1231,526,247.51,4.8
1231,535,492.38,4.8
1232,509,11.4,4.8
1232,522,107.75,4.8
1232,526,234.19,4.8
1232,535,487.65,4.8
1233,509,11.4,4.8
1233,522,93.91,4.8
1233,526,221.41,4.8
1233,535,480.41,4.8
1234,509,11.4,4.8
1234,522,80.64,4.8
1234,526,208.46,4.8
1234,535,471.42,4.8
1235,509,11.4,4.8
1235,522,67.2,4.8
1235,526,195.14,4.8
1235,535,461.4,4.8
1236,509,11.4,4.8
1236,522,53.28,4.8
1236,526,182.6,4.8
1236,535,450.37,4.8
1237,509,11.4,4.8
1237,522,40.09,4.8
1237,526,170.35,4.8
1237,535,440.12,4.8
1238,509,11.4,4.8
1238,522,28.67,4.8
1238,526,158.21,4.8
1238,535,429.98,4.8
1239,509,11.4,4.8
1239,522,21.66,4.8
1239,526,145.38,4.8
1239,535,419.87,4.8
1240,509,11.4,4.8
1240,522,19.15,4.8
1240,526,132.71,4.8
1240,535,409.53,4.8
1241,509,11.4,4.8
1241,522,19.01,4.8
1241,526,119.39,4.8
1241,535,398.42,4.8
1242,509,11.4,4.8
1242,522,18.95,4.8
1242,526,107.07,4.8
1242,535,387.4,4.8
1243,509,11.4,4.8
1243,522,18.92,4.8
1243,526,94.3,4.8
1243,535,377.34,4.8
1244,509,11.4,4.8
1244,522,18.91,4.8
1244,526,81.78,4.8
1244,535,366.33,4.8
1245,509,11.4,4.8
1245,522,18.9,4.8
1245,526,68.59,4.8
1245,535,355.6,4.8
1246,509,11.4,4.8
1246,522,18.9,4.8
1246,526,56.1,4.8
1246,535,344.66,4.8
1247,509,11.4,4.8
1247,522,18.9,4.8
1247,526,43.27,4.8
1247,535,333.6,4.8
1248,509,11.4,4.8
1248,522,18.9,4.8
1248,526,33.31,4.8
1248,535,322.61,4.8
1249,509,11.4,4.8
1249,522,18.9,4.8
1249,526,27.84,4.8
1249,535,311.71,4.8
1250,509,11.4,4.8
1250,522,18.9,4.8
1250,526,26.84,4.8
1250,535,301.46,4.8
1251,509,11.4,4.8
1251,522,18.9,4.8
1251,526,26.54,4.8
1251,535,291.04,4.8
1252,509,11.4,4.8
1252,522,18.9,4.8
1252,526,26.43,4.8
1252,535,280.58,4.8
1253,509,11.4,4.8
1253,522,18.9,4.8
1253,526,26.42,4.8
1253,535,270.08,4.8
1254,509,11.4,4.8
1254,522,18.9,4.8
1254,526,26.41,4.8
1254,535,259.55,4.8
1255,509,11.4,4.8
1255,522,18.9,4.8
1255,526,26.4,4.8
1255,535,249.63,4.8
1256,509,11.4,4.8
1256,522,18.9,4.8
1256,526,26.4,4.8
1256,535,238.66,4.8
1257,509,11.4,4.8
1257,522,18.9,4.8
1257,526,26.4,4.8
1257,535,228.04,4.8
1258,509,11.4,4.8
1258,522,18.9,4.8
1258,526,26.4,4.8
1258,535,217.2,4.8
1259,509,11.4,4.8
1259,522,18.9,4.8
1259,526,26.4,4.8
1259,535,206.73,4.8
1260,509,9.12,4.8
1260,522,18.9,4.8
1260,526,26.4,4.8
1260,535,196.11,4.8
1261,509,4.3,4.8
1261,522,17.65,4.8
1261,526,26.4,4.8
1261,535,185.37,4.8
1262,509,-1.99,4.8
1262,522,14.18,4.8
1262,526,25.64,4.8
1262,535,174.63,4.8
1262,549,494.9,4.8
1263,509,-10.55,4.8
1263,522,8.5,4.8
1263,526,22.93,4.8
1263,535,163.88,4.8
1263,549,492.39,4.8
1264,509,-20.47,4.8
1264,522,1.46,4.8
1264,526,17.77,4.8
1264,535,153.97,4.8
1264,549,488.13,4.8
1265,509,-31.69,4.8
1265,522,-8.14,4.8
1265,526,10.97,4.8
1265,535,143.11,4.8
1265,549,481.96,4.8
1266,509,-44.69,4.8
1266,522,-19.59,4.8
1266,526,1.91,4.8
1266,535,132.02,4.8
1266,549,473.81,4.8
1267,509,-58.56,4.8
1267,522,-33.39,4.8
1267,526,-9.09,4.8
1267,535,121.39,4.8
1267,549,463.49,4.8
1268,509,-73.33,4.8
1268,522,-46.64,4.8
1268,526,-21.3,4.8
1268,535,110.92,4.8
1268,549,451.8,4.8
1269,509,-87.03,4.8
1269,522,-60.74,4.8
1269,526,-34.18,4.8
1269,535,100.54,4.8
1269,549,439.1,4.8
1270,509,-100.93,4.8
1270,522,-74.41,4.8
1270,526,-46.45,4.8
1270,535,89.89,4.8
1270,549,425.86,4.8
1271,509,-115.65,4.8
1271,522,-87.66,4.8
1271,526,-58.91,4.8
1271,535,78.76,4.8
1271,549,413.06,4.8
1272,509,-130.42,4.8
1272,522,-100.94,4.8
1272,526,-71.66,4.8
1272,535,68.83,4.8
1272,549,399.89,4.8
1273,509,-144.16,4.8
1273,522,-114.89,4.8
1273,526,-84.35,4.8
1273,535,57.7,4.8
1273,549,386.62,4.8
1274,509,-158.54,4.8
1274,522,-128.46,4.8
1274,526,-96.53,4.8
1274,535,47.15,4.8
1274,549,373.24,4.8
1275,509,-172.36,4.8
1275,522,-142.25,4.8
1275,526,-109.62,4.8
1275,535,36.32,4.8
1275,549,360.27,4.8
1276,509,-186.23,4.8
1276,522,-155.56,4.8
1276,526,-122.25,4.8
1276,535,26.07,4.8
1276,549,347.22,4.8
1277,509,-199.98,4.8
1277,522,-169.48,4.8
1277,526,-135.31,4.8
1277,535,15.11,4.8
1277,549,333.79,4.8
1278,509,-214.7,4.8
1278,522,-182.44,4.8
1278,526,-147.86,4.8
1278,535,4.26,4.8
1278,549,319.9,4.8
1279,509,-228.88,4.8
1279,522,-196.17,4.8
1279,526,-159.92,4.8
1279,535,-5.64,4.8
1279,549,306.91,4.8
1280,509,-242.72,4.8
1280,522,-210.0,4.8
1280,526,-172.12,4.8
1280,535,-16.46,4.8
1280,549,293.16,4.8
1281,509,-256.53,4.8
1281,522,-223.22,4.8
1281,526,-185.3,4.8
1281,535,-26.74,4.8
1281,549,279.42,4.8
1282,509,-270.66,4.8
1282,522,-237.06,4.8
1282,526,-198.14,4.8
1282,535,-37.4,4.8
1282,549,266.73,4.8
1283,509,-284.46,4.8
1283,522,-250.91,4.8
1283,526,-211.24,4.8
1283,535,-48.37,4.8
1283,549,253.65,4.8
1284,509,-299.25,4.8
1284,522,-264.01,4.8
1284,526,-224.55,4.8
1284,535,-58.99,4.8
1284,549,240.55,4.8
1285,509,-313.84,4.8
1285,522,-277.18,4.8
1285,526,-236.58,4.8
1285,535,-69.26,4.8
1285,549,227.01,4.8
1286,509,-328.25,4.8
1286,522,-290.58,4.8
1286,526,-249.6,4.8
1286,535,-80.3,4.8
1286,549,213.22,4.8
1287,509,-342.18,4.8
1287,522,-304.16,4.8
1287,526,-261.87,4.8
1287,535,-91.22,4.8
1287,549,200.28,4.8
1288,509,-356.82,4.8
1288,522,-317.01,4.8
1288,526,-274.17,4.8
1288,535,-101.19,4.8
1288,549,186.41,4.8
1289,509,-371.69,4.8
1289,522,-330.61,4.8
1289,526,-287.19,4.8
1289,535,-111.97,4.8
1289,549,173.15,4.8
1290,509,-386.46,4.8
1290,522,-344.1,4.8
1290,526,-300.37,4.8
1290,535,-122.62,4.8
1290,549,159.64,4.8
1291,509,-400.11,4.8
1291,522,-357.47,4.8
1291,526,-313.52,4.8
1291,535,-133.42,4.8
1291,549,146.68,4.8
1292,509,-414.16,4.8
1292,522,-371.05,4.8
1292,526,-325.88,4.8
1292,535,-144.1,4.8
1292,549,133.94,4.8
1293,509,-428.84,4.8
1293,522,-384.83,4.8
1293,526,-338.05,4.8
1293,535,-155.16,4.8
1293,549,121.02,4.8
1294,509,-442.46,4.8
1294,522,-398.91,4.8
1294,526,-350.63,4.8
1294,535,-165.15,4.8
1294,549,108.12,4.8
1295,509,-456.47,4.8
1295,522,-411.76,4.8
1295,526,-363.9,4.8
1295,535,-176.08,4.8
1295,549,95.18,4.8
1296,509,-470.81,4.8
1296,522,-424.61,4.8
1296,526,-377.02,4.8
1296,535,-186.12,4.8
1296,549,81.55,4.8
1297,509,-485.22,4.8
1297,522,-438.27,4.8
1297,526,-390.24,4.8
1297,535,-196.04,4.8
1297,549,68.08,4.8
1298,522,-452.21,4.8
1298,526,-402.44,4.8
1298,535,-206.38,4.8
1298,549,54.29,4.8
1299,522,-465.71,4.8
1299,526,-415.45,4.8
1299,535,-217.09,4.8
1299,549,41.03,4.8
1300,522,-479.33,4.8
1300,526,-427.99,4.8
1300,535,-227.52,4.8
1300,549,27.89,4.8
1301,522,-493.35,4.8
1301,526,-440.67,4.8
1301,535,-237.6,4.8
1301,549,18.21,4.8
1301,566,494.9,4.8
1302,526,-453.63,4.8
1302,535,-247.83,4.8
1302,549,12.75,4.8
1302,566,492.68,4.8
1303,526,-466.85,4.8
1303,535,-257.97,4.8
1303,549,11.74,4.8
1303,566,489.02,4.8
1304,526,-479.09,4.8
1304,535,-268.71,4.8
1304,549,11.46,4.8
1304,566,483.01,4.8
1304,567,494.9,4.8
1305,526,-491.32,4.8
1305,535,-279.06,4.8
1305,549,11.43,4.8
1305,566,474.49,4.8
1305,567,492.36,4.8
1306,535,-289.39,4.8
1306,549,11.41,4.8
1306,566,464.49,4.8
1306,567,488.19,4.8
1307,535,-299.59,4.8
1307,549,11.41,4.8
1307,566,453.1,4.8
1307,567,481.78,4.8
1308,535,-309.92,4.8
1308,549,11.4,4.8
1308,566,440.26,4.8
1308,567,473.52,4.8
1309,535,-320.12,4.8
1309,549,11.4,4.8
1309,566,426.24,4.8
1309,567,463.78,4.8
1310,535,-331.22,4.8
1310,549,11.4,4.8
1310,566,412.12,4.8
1310,567,452.48,4.8
1311,535,-341.37,4.8
1311,549,11.4,4.8
1311,566,398.06,4.8
1311,567,439.73,4.8
1312,535,-351.28,4.8
1312,549,11.4,4.8
1312,566,384.15,4.8
1312,567,425.44,4.8
1313,535,-362.23,4.8
1313,549,11.4,4.8
1313,566,370.88,4.8
1313,567,409.96,4.8
1314,535,-372.28,4.8
1314,549,11.4,4.8
1314,566,357.21,4.8
1314,567,394.1,4.8
1315,535,-383.24,4.8
1315,549,11.4,4.8
1315,566,342.91,4.8
1315,567,377.97,4.8
1316,535,-394.08,4.8
1316,549,11.4,4.8
1316,566,329.17,4.8
1316,567,362.89,4.8
1317,535,-404.41,4.8
1317,549,11.4,4.8
1317,566,315.33,4.8
1317,567,347.2,4.8
1318,535,-415.03,4.8
1318,549,11.4,4.8
1318,566,301.81,4.8
1318,567,331.45,4.8
1319,535,-425.08,4.8
1319,549,11.4,4.8
1319,566,288.15,4.8
1319,567,316.46,4.8
1320,535,-436.16,4.8
1320,549,11.4,4.8
1320,566,274.95,4.8
1320,567,302.29,4.8
1321,535,-446.92,4.8
1321,549,11.4,4.8
1321,566,260.6,4.8
1321,567,288.41,4.8
1322,535,-457.39,4.8
1322,549,11.4,4.8
1322,566,246.99,4.8
1322,567,273.64,1.6
1323,535,-468.41,4.8
1323,549,11.4,4.8
1323,566,233.28,4.8
1323,567,257.62,1.6
1324,535,-479.4,4.8
1324,549,11.4,4.8
1324,566,219.25,4.8
1324,567,241.49,1.6
1325,535,-490.12,4.8
1325,549,11.4,4.8
1325,566,205.87,4.8
1325,567,225.93,1.6
1326,549,11.4,4.8
1326,566,191.67,4.8
1326,567,209.86,1.6
1327,549,11.4,4.8
1327,566,178.47,4.8
1327,567,194.62,1.6
1328,549,11.4,4.8
1328,566,165.23,4.8
1328,567,178.67,1.6
1329,549,11.4,4.8
1329,566,151.62,4.8
1329,567,163.61,1.6
1330,549,11.4,4.8
1330,566,138.11,4.8
1330,567,148.15,1.6
1331,549,11.4,4.8
1331,566,123.69,4.8
1331,567,132.06,1.6
1332,549,11.4,4.8
1332,566,110.5,4.8
1332,567,116.94,1.6
1333,549,11.4,4.8
1333,566,96.23,4.8
1333,567,101.54,1.6
1334,549,11.4,4.8
1334,566,82.74,4.8
1334,567,86.36,1.6
1335,549,11.4,4.8
1335,566,68.55,4.8
1335,567,71.24,1.6
1336,549,11.4,4.8
1336,566,54.91,4.8
1336,567,55.26,1.6
1337,549,11.4,4.8
1337,566,41.31,4.8
1337,567,41.97,1.6
1338,549,11.4,4.8
1338,566,32.21,4.8
1338,567,33.18,1.6
1339,549,11.4,4.8
1339,566,27.62,4.8
1339,567,28.06,1.6
1340,549,11.4,4.8
1340,566,26.97,4.8
1340,567,27.07,1.6
1341,549,11.4,4.8
1341,566,26.59,4.8
1341,567,26.5,1.6
1342,549,11.4,4.8
1342,566,26.41,4.8
1342,567,26.41,1.6
1343,549,11.4,4.8
1343,566,26.4,4.8
1343,567,26.41,1.6
1344,549,11.4,4.8
1344,566,26.4,4.8
1344,567,26.4,1.6
1345,549,11.4,4.8
1345,566,26.4,4.8
1345,567,26.4,1.6
1345,585,494.9,4.8
1346,549,11.4,4.8
1346,566,26.4,4.8
1346,567,26.4,1.6
1346,585,493.13,4.8
1347,549,11.4,4.8
1347,566,26.4,4.8
1347,567,26.4,1.6
1347,585,488.84,4.8
1348,549,11.4,4.8
1348,566,26.4,4.8
1348,567,26.4,1.6
1348,585,483.22,4.8
1349,549,11.4,4.8
1349,566,26.4,4.8
1349,567,26.4,1.6
1349,585,476.2,4.8
1350,549,11.4,4.8
1350,566,26.4,4.8
1350,567,26.4,1.6
1350,585,467.02,4.8
1351,549,11.4,4.8
1351,566,26.4,4.8
1351,567,26.4,1.6
1351,585,455.47,4.8
1352,549,11.4,4.8
1352,566,26.4,4.8
1352,567,26.4,1.6
1352,585,443.31,4.8
1353,549,11.4,4.8
1353,566,26.4,4.8
1353,567,26.4,1.6
1353,585,431.39,4.8
1354,549,11.4,4.8
1354,566,26.4,4.8
1354,567,26.4,1.6
1354,585,420.23,4.8
1355,549,11.4,4.8
1355,566,26.4,4.8
1355,567,26.4,1.6
1355,585,407.88,4.8
1356,549,11.4,4.8
1356,566,26.4,4.8
1356,567,26.4,1.6
1356,585,396.73,4.8
1356,590,494.9,4.8
1357,549,11.4,4.8
1357,566,26.4,4.8
1357,567,26.4,1.6
1357,585,384.59,4.8
1357,590,492.35,4.8
1358,549,11.4,4.8
1358,566,26.4,4.8
1358,567,26.4,1.6
1358,585,372.8,4.8
1358,590,488.35,4.8
1359,549,11.4,4.8
1359,566,26.4,4.8
1359,567,26.4,1.6
1359,585,361.62,4.8
1359,590,482.08,4.8
1360,549,11.4,4.8
1360,566,26.4,4.8
1360,567,26.4,1.6
1360,585,350.35,4.8
1360,590,473.72,4.8
1361,549,11.4,4.8
1361,566,26.4,4.8
1361,567,26.4,1.6
1361,585,338.26,4.8
1361,590,463.28,4.8
1362,549,11.4,4.8
1362,566,26.4,4.8
1362,567,26.4,1.6
1362,585,326.64,4.8
1362,590,450.69,4.8
1363,549,11.4,4.8
1363,566,26.4,4.8
1363,567,26.4,1.6
1363,585,315.02,4.8
1363,590,436.21,4.8
1364,549,11.4,4.8
1364,566,26.4,4.8
1364,567,26.4,1.6
1364,585,302.79,4.8
1364,590,421.75,4.8
1365,549,9.87,4.8
1365,566,26.4,4.8
1365,567,26.4,1.6
1365,585,291.12,4.8
1365,590,407.42,4.8
1366,549,6.59,4.8
1366,566,26.4,4.8
1366,567,26.4,1.6
1366,585,279.3,4.8
1366,590,393.35,4.8
1367,549,1.33,4.8
1367,566,25.58,4.8
1367,567,25.16,1.6
1367,585,267.41,4.8
1367,590,378.96,4.8
1368,549,-6.08,4.8
1368,566,23.18,4.8
1368,567,22.18,1.6
1368,585,256.24,4.8
1368,590,365.41,4.8
1368,595,494.9,4.8
1369,549,-15.13,4.8
1369,566,19.54,4.8
1369,567,18.06,1.6
1369,585,244.11,4.8
1369,590,351.81,1.6
1369,595,493.54,4.8
1370,549,-25.64,4.8
1370,566,14.33,4.8
1370,567,12.39,1.6
1370,585,232.85,4.8
1370,590,337.1,1.6
1370,595,490.56,4.8
1371,549,-38.51,4.8
1371,566,8.1,4.8
1371,567,5.35,1.6
1371,585,221.75,4.8
1371,590,322.26,1.6
1371,595,486.08,4.8
1372,549,-51.18,4.8
1372,566,0.23,4.8
1372,567,-3.14,1.6
1372,585,210.26,4.8
1372,590,308.59,1.6
1372,595,480.23,4.8
1373,549,-64.17,4.8
1373,566,-9.26,4.8
1373,567,-13.02,1.6
1373,585,198.54,4.8
1373,590,299.42,1.6
1373,595,472.58,4.8
1374,549,-77.5,4.8
1374,566,-20.52,4.8
1374,567,-25.01,1.6
1374,585,187.41,4.8
1374,590,289.31,1.6
1374,595,463.45,4.8
1375,549,-90.6,4.8
1375,566,-33.18,4.8
1375,567,-38.83,1.6
1375,585,175.55,4.8
1375,590,278.41,1.6
1375,595,452.45,4.8
1376,549,-103.56,4.8
1376,566,-46.91,4.8
1376,567,-54.35,1.6
1376,585,164.38,4.8
1376,590,266.65,1.6
1376,595,439.82,4.8
1377,549,-116.79,4.8
1377,566,-60.27,4.8
1377,567,-69.83,1.6
1377,585,152.61,4.8
1377,590,256.04,1.6
1377,595,428.01,4.8
1378,549,-130.17,4.8
1378,566,-74.65,4.8
1378,567,-85.23,1.6
1378,585,141.04,4.8
1378,590,245.29,1.6
1378,595,416.48,4.8
1379,549,-143.32,4.8
1379,566,-88.45,4.8
1379,567,-101.25,1.6
1379,585,128.92,4.8
1379,590,234.07,1.6
1379,595,404.18,4.8
1380,549,-156.26,4.8
1380,566,-101.69,4.8
1380,567,-117.04,1.6
1380,585,117.18,4.8
1380,590,222.94,1.6
1380,595,392.07,4.8
1381,549,-169.51,4.8
1381,566,-115.99,4.8
1381,567,-132.15,1.6
1381,585,105.67,4.8
1381,590,212.43,1.6
1381,595,380.5,4.8
1382,549,-182.73,4.8
1382,566,-130.33,4.8
1382,567,-147.54,1.6
1382,585,94.08,4.8
1382,590,200.89,1.6
1382,595,368.57,4.8
1383,549,-195.46,4.8
1383,566,-143.96,4.8
1383,567,-163.41,1.6
1383,585,82.23,4.8
1383,590,188.59,1.6
1383,595,356.93,4.8
1384,549,-208.67,4.8
1384,566,-157.43,4.8
1384,567,-179.11,1.6
1384,585,71.02,4.8
1384,590,177.56,1.6
1384,595,345.36,4.8
1385,549,-222.23,4.8
1385,566,-171.07,4.8
1385,567,-194.95,1.6
1385,585,59.91,4.8
1385,590,166.01,4.8
1385,595,333.75,4.8
1386,549,-235.21,4.8
1386,566,-185.27,4.8
1386,567,-210.56,1.6
1386,585,48.13,4.8
1386,590,152.65,4.8
1386,595,321.54,4.8
1387,549,-248.99,4.8
1387,566,-199.6,4.8
1387,567,-225.56,1.6
1387,585,36.5,4.8
1387,590,138.05,4.8
1387,595,309.33,4.8
1388,549,-262.56,4.8
1388,566,-213.23,4.8
1388,567,-241.45,1.6
1388,585,24.33,4.8
1388,590,123.29,4.8
1388,595,297.08,4.8
1389,549,-276.29,4.8
1389,566,-227.08,4.8
1389,567,-257.48,1.6
1389,585,13.07,4.8
1389,590,108.41,4.8
1389,595,284.65,4.8
1390,549,-290.11,4.8
1390,566,-240.61,4.8
1390,567,-272.66,1.6
1390,585,0.85,4.8
1390,590,93.6,4.8
1390,595,272.04,4.8
1391,549,-303.42,4.8
1391,566,-253.84,4.8
1391,567,-287.76,1.6
1391,585,-11.02,4.8
1391,590,79.3,4.8
1391,595,259.61,4.8
1392,549,-317.12,4.8
1392,566,-267.55,4.8
1392,567,-303.03,1.6
1392,585,-22.94,4.8
1392,590,65.54,4.8
1392,595,248.01,4.8
1393,549,-330.18,4.8
1393,566,-281.61,4.8
1393,567,-318.84,1.6
1393,585,-34.58,4.8
1393,590,50.63,4.8
1393,595,236.06,4.8
1394,549,-343.7,4.8
1394,566,-294.83,4.8
1394,567,-334.08,1.6
1394,585,-45.69,4.8
1394,590,36.57,4.8
1394,595,223.45,4.8
1395,549,-356.89,4.8
1395,566,-308.26,4.8
1395,567,-350.24,1.6
1395,585,-56.85,4.8
1395,590,24.68,4.8
1395,595,210.9,4.8
1396,549,-370.54,4.8
1396,566,-321.53,4.8
1396,567,-366.23,1.6
1396,585,-68.32,4.8
1396,590,16.48,4.8
1396,595,198.34,4.8
1397,549,-384.1,4.8
1397,566,-335.0,4.8
1397,567,-382.42,1.6
1397,585,-79.52,4.8
1397,590,12.75,4.8
1397,595,186.07,4.8
1398,549,-398.05,4.8
1398,566,-348.56,4.8
1398,567,-397.83,1.6
1398,585,-90.65,4.8
1398,590,11.46,4.8
1398,595,173.97,4.8
1399,549,-411.0,4.8
1399,566,-361.72,4.8
1399,567,-412.98,1.6
1399,585,-102.14,4.8
1399,590,11.41,4.8
1399,595,161.42,4.8
1400,549,-424.49,4.8
1400,566,-376.1,4.8
1400,567,-428.78,1.6
1400,585,-114.18,4.8
1400,590,11.4,4.8
1400,595,149.34,4.8
1401,549,-438.22,4.8
1401,566,-389.46,4.8
1401,567,-444.3,1.6
1401,585,-125.26,4.8
1401,590,11.4,4.8
1401,595,136.97,4.8
1402,549,-451.94,4.8
1402,566,-403.49,4.8
1402,567,-460.22,1.6
1402,585,-136.46,4.8
1402,590,11.4,4.8
1402,595,125.25,4.8
1403,549,-465.32,4.8
1403,566,-417.47,4.8
1403,567,-475.82,1.6
1403,585,-148.68,4.8
1403,590,11.4,4.8
1403,595,112.48,4.8
1404,549,-478.98,4.8
1404,566,-431.74,4.8
1404,567,-491.36,1.6
1404,585,-160.91,4.8
1404,590,11.4,4.8
1404,595,100.43,4.8
1405,549,-492.74,4.8
1405,566,-445.86,4.8
