time,vehicle_id,x,y
1627,710,-486.51,43.82
1628,679,379.01,-42.73
1628,696,-56.26,0.8
1628,710,-479.62,43.13
1629,679,391.41,-43.97
1629,696,-42.41,-0.58
1629,710,-470.49,42.22
1630,679,403.53,-45.18
1630,696,-28.59,-1.96
1630,710,-459.69,41.14
1630,712,-495.41,44.71
1631,679,415.05,-46.33
1631,696,-19.26,-2.9
1631,710,-447.06,39.88
1631,712,-493.25,44.5
1632,679,426.89,-47.52
1632,696,-14.31,-3.39
1632,710,-433.58,38.53
1632,712,-489.57,44.13
1633,679,438.45,-48.67
1633,696,-12.6,-3.56
1633,710,-419.91,37.16
1633,712,-484.44,43.62
1634,679,450.76,-49.9
1634,696,-11.83,-3.64
1634,710,-406.49,35.82
1634,712,-477.88,42.96
1635,679,462.24,-51.05
1635,696,-11.83,-3.64
1635,710,-392.15,34.39
1635,712,-469.25,42.1
1636,679,473.76,-52.2
1636,696,-11.83,-3.64
1636,710,-378.8,33.05
1636,712,-458.38,41.01
1637,679,486.36,-53.46
1637,696,-11.83,-3.64
1637,710,-364.46,31.62
1637,712,-444.99,39.67
1638,679,497.85,-54.61
1638,696,-11.83,-3.64
1638,710,-350.95,30.27
1638,712,-430.44,38.22
1639,696,-11.83,-3.64
1639,710,-336.68,28.84
1639,712,-415.27,36.7
1640,696,-11.83,-3.64
1640,710,-322.21,27.4
1640,712,-400.16,35.19
1641,696,-11.83,-3.64
1641,710,-308.73,26.05
1641,712,-385.35,33.71
1642,696,-11.83,-3.64
1642,710,-295.12,24.69
1642,712,-370.23,32.2
1643,696,-11.83,-3.64
1643,710,-281.14,23.29
1643,712,-355.42,30.72
1644,696,-11.83,-3.64
1644,710,-267.46,21.92
1644,712,-340.52,29.23
1645,696,-11.83,-3.64
1645,710,-253.32,20.51
1645,712,-325.52,27.73
1646,696,-11.83,-3.64
1646,710,-239.01,19.08
1646,712,-311.36,26.31
1647,696,-11.83,-3.64
1647,710,-224.73,17.65
1647,712,-296.59,24.83
1648,696,-11.83,-3.64
1648,710,-211.07,16.28
1648,712,-282.06,23.38
1649,696,-11.83,-3.64
1649,710,-196.78,14.85
1649,712,-267.68,21.94
1650,696,-11.83,-3.64
1650,710,-183.07,13.48
1650,712,-253.39,20.51
1651,696,-11.83,-3.64
1651,710,-169.37,12.11
1651,712,-239.26,19.1
1652,696,-11.83,-3.64
1652,710,-154.88,10.66
1652,712,-224.43,17.62
1653,696,-11.83,-3.64
1653,710,-140.83,9.26
1653,712,-210.03,16.18
1654,696,-11.83,-3.64
1654,710,-126.54,7.83
1654,712,-195.66,14.74
1655,696,-11.83,-3.64
1655,710,-113.21,6.5
1655,712,-180.45,13.22
1656,696,-11.83,-3.64
1656,710,-99.07,5.08
1656,712,-165.43,11.72
1657,696,-11.83,-3.64
1657,710,-85.02,3.68
1657,712,-151.25,10.3
1658,696,-11.83,-3.64
1658,710,-70.88,2.26
1658,712,-136.16,8.79
1659,696,-11.83,-3.64
1659,710,-57.61,0.94
1659,712,-120.96,7.27
1660,696,-11.83,-3.64
1660,710,-43.46,2.73
1660,712,-105.87,5.76
1661,696,-11.83,-3.64
1661,710,-29.57,1.35
1661,712,-90.67,4.24
1662,696,-11.83,-3.64
1662,710,-19.93,0.38
1662,712,-76.39,2.82
1663,696,-11.83,-3.64
1663,710,-14.4,-0.17
1663,712,-61.06,1.28
1664,696,-11.83,-3.64
1664,710,-11.54,-0.46
1664,712,-46.01,-0.22
1665,696,-11.83,-3.64
1665,710,-11.52,-0.46
1665,712,-35.21,-1.3
1666,696,-11.83,-3.64
1666,710,-11.51,-0.46
1666,712,-28.89,-1.93
1667,696,-11.83,-3.64
1667,710,-11.51,-0.46
1667,712,-27.05,-2.12
1668,696,-11.83,-3.64
1668,710,-11.51,-0.46
1668,712,-26.8,-2.14
1669,696,-11.83,-3.64
1669,710,-11.51,-0.46
1669,712,-26.77,-2.15
1670,696,-11.83,-3.64
1670,710,-11.51,-0.46
1670,712,-26.76,-2.15
1671,696,-11.83,-3.64
1671,710,-11.51,-0.46
1671,712,-26.75,-2.15
1672,696,-9.74,-3.85
1672,710,-9.68,-0.64
1672,712,-26.75,-2.15
1673,696,-6.25,-4.2
1673,710,-5.36,-1.07
1673,712,-26.75,-2.15
1674,696,-1.12,-4.71
1674,710,0.78,-1.69
1674,712,-25.88,-2.24
1675,696,5.87,-5.41
1675,710,8.98,-2.51
1675,712,-23.15,-2.51
1676,696,14.29,-6.25
1676,710,19.07,-3.52
1676,712,-19.46,-2.88
1677,696,24.7,-7.29
1677,710,30.9,-4.7
1677,712,-13.78,-3.45
1678,696,37.66,-8.59
1678,710,44.48,-6.06
1678,712,-8.7,-3.95
1679,696,51.56,-9.98
1679,710,57.83,-7.39
1679,712,-1.39,-4.68
1680,696,64.62,-11.29
1680,710,72.34,-8.84
1680,712,8.29,-5.65
1681,696,77.53,-12.58
1681,710,85.62,-10.17
1681,712,20.33,-6.86
1682,696,90.99,-13.92
1682,710,98.92,-11.5
1682,712,34.83,-8.31
1683,696,104.82,-15.31
1683,710,113.35,-12.95
1683,712,49.81,-9.8
1684,696,118.37,-16.66
1684,710,126.87,-14.3
1684,712,63.96,-11.22
1685,696,131.61,-17.99
1685,710,140.3,-15.64
1685,712,79.15,-12.74
1686,696,145.53,-19.38
1686,710,153.65,-16.97
1686,712,93.88,-14.21
1687,696,158.34,-20.66
1687,710,167.88,-18.4
1687,712,108.66,-15.69
1688,696,171.94,-22.02
1688,710,182.12,-19.82
1688,712,123.79,-17.2
1689,696,184.93,-23.32
1689,710,195.42,-21.15
1689,712,138.81,-18.71
1690,696,198.16,-24.64
1690,710,209.13,-22.52
1690,712,153.84,-20.21
1691,696,211.92,-26.02
1691,710,222.48,-23.86
1691,712,168.81,-21.71
1692,696,224.92,-27.32
1692,710,236.76,-25.28
1692,712,183.11,-23.14
1693,696,238.71,-28.7
1693,710,250.17,-26.63
1693,712,197.8,-24.61
1694,696,251.39,-29.96
1694,710,264.13,-28.02
1694,712,212.32,-26.06
1695,696,264.09,-31.23
1695,710,277.8,-29.39
1695,712,227.43,-27.57
1696,696,276.78,-32.5
1696,710,292.24,-30.83
1696,712,242.64,-29.09
1697,696,290.46,-33.87
1697,710,306.66,-32.27
1697,712,256.75,-30.5
1698,696,304.27,-35.25
1698,710,320.61,-33.67
1698,712,271.39,-31.96
1699,696,317.34,-36.56
1699,710,333.89,-35.0
1699,712,286.14,-33.44
1700,696,330.59,-37.89
1700,710,347.22,-36.33
1700,712,300.39,-34.86
1701,696,343.76,-39.2
1701,710,360.68,-37.68
1701,712,314.9,-36.32
1702,696,357.57,-40.58
1702,710,374.61,-39.07
1702,712,330.06,-37.83
1703,696,370.52,-41.88
1703,710,388.33,-40.44
1703,712,344.96,-39.32
1704,696,383.53,-43.18
1704,710,402.37,-45.06
1704,712,358.37,-40.66
1705,696,396.18,-44.44
1705,710,416.15,-46.44
1705,712,372.87,-38.89
1706,696,409.11,-45.74
1706,710,429.85,-47.81
1706,712,387.48,-40.36
1707,696,421.73,-47.0
1707,710,443.81,-49.21
1707,712,402.15,-41.82
1708,696,434.86,-48.31
1708,710,457.76,-50.6
1708,712,416.41,-43.25
1709,696,448.23,-49.65
1709,710,471.31,-51.96
1709,712,430.91,-44.7
1710,696,461.94,-51.02
1710,710,484.77,-53.3
1710,712,445.95,-46.2
1711,696,475.38,-52.37
1711,710,499.27,-54.76
1711,712,461.26,-47.73
1712,696,488.56,-53.68
1712,712,476.13,-49.22
1713,712,491.0,-50.71
1741,761,-495.41,44.71
1742,761,-493.66,44.54
1743,761,-489.78,44.15
1744,761,-483.91,43.56
1745,761,-476.54,42.83
1746,761,-467.8,41.95
1747,761,-456.48,40.82
1748,761,-444.22,39.59
1749,761,-432.65,38.44
1750,761,-420.5,37.22
1751,761,-408.13,35.99
1752,761,-396.34,34.81
1753,761,-385.07,33.68
1754,761,-373.13,32.49
1755,761,-361.45,31.32
1756,761,-349.6,30.13
1757,761,-338.43,29.02
1758,761,-326.26,27.8
1759,761,-314.61,26.63
1760,761,-303.34,25.51
1761,761,-292.29,24.4
1762,761,-281.13,23.29
1763,761,-270.79,22.25
1764,761,-259.49,24.34
1765,761,-247.38,23.13
1766,761,-236.05,22.0
1767,761,-224.15,20.81
1768,761,-212.03,19.59
1769,761,-200.38,18.43
1770,761,-188.71,17.26
1771,761,-176.45,16.04
1772,761,-164.37,14.83
1773,761,-152.28,13.62
1774,761,-140.26,12.42
1775,761,-127.84,11.17
1776,761,-116.41,10.03
1777,761,-103.98,8.79
1778,761,-92.48,7.64
1779,761,-80.21,6.41
1780,761,-68.95,5.28
1781,761,-56.87,4.08
1782,761,-45.32,2.92
1783,761,-33.2,1.71
1784,761,-24.1,0.8
1785,761,-19.48,0.34
1786,761,-19.15,0.3
1787,761,-19.02,0.29
1788,761,-19.31,-2.89
1789,761,-16.97,-3.13
1790,761,-12.22,-3.6
1791,761,-11.94,-3.63
1792,761,-11.87,-3.64
1793,761,-11.85,-3.64
1794,761,-11.83,-3.64
1795,761,-11.83,-3.64
1796,761,-11.83,-3.64
1797,761,-11.83,-3.64
1798,761,-11.83,-3.64
1799,761,-11.83,-3.64
1800,761,-11.83,-3.64
1801,761,-11.83,-3.64
1802,761,-11.83,-3.64
1803,761,-11.83,-3.64
1804,761,-11.83,-3.64
1805,761,-11.83,-3.64
1806,761,-11.83,-3.64
1807,761,-11.83,-3.64
1808,761,-11.83,-3.64
1809,761,-11.83,-3.64
1810,761,-11.83,-3.64
1811,761,-11.83,-3.64
1811,792,-495.41,44.71
1812,761,-11.83,-3.64
1812,792,-493.79,44.55
1813,761,-11.83,-3.64
1813,792,-490.18,44.19
1814,761,-11.83,-3.64
1814,792,-484.83,43.66
1815,761,-11.83,-3.64
1815,792,-476.99,42.87
1816,761,-11.83,-3.64
1816,792,-466.76,41.85
1817,761,-11.83,-3.64
1817,792,-453.97,40.57
1818,761,-11.83,-3.64
1818,792,-441.08,39.28
1818,795,-495.41,44.71
1819,761,-11.83,-3.64
1819,792,-427.01,37.87
1819,795,-493.25,44.5
1820,761,-11.83,-3.64
1820,792,-413.91,36.56
1820,795,-489.46,44.12
1821,761,-11.83,-3.64
1821,792,-400.51,35.22
1821,795,-484.35,43.61
1822,761,-11.83,-3.64
1822,792,-386.93,33.87
1822,795,-477.44,42.92
1823,761,-11.83,-3.64
1823,792,-373.11,32.48
1823,795,-468.87,42.06
1824,761,-11.83,-3.64
1824,792,-359.26,31.1
1824,795,-457.77,40.95
1825,761,-11.83,-3.64
1825,792,-345.39,29.71
1825,795,-446.18,39.79
1826,761,-11.83,-3.64
1826,792,-332.55,28.43
1826,795,-434.48,38.62
1827,761,-11.83,-3.64
1827,792,-319.07,27.08
1827,795,-422.87,37.46
1828,761,-11.83,-3.64
1828,792,-305.45,25.72
1828,795,-410.1,36.18
1829,761,-11.83,-3.64
1829,792,-292.16,24.39
1829,795,-397.53,34.93
1830,761,-11.83,-3.64
1830,792,-279.22,23.1
1830,795,-384.9,33.66
1831,761,-11.83,-3.64
1831,792,-265.85,21.76
1831,795,-372.67,32.44
1832,761,-11.83,-3.64
1832,792,-252.73,20.45
1832,795,-361.04,31.28
1833,761,-11.83,-3.64
1833,792,-238.92,19.07
1833,795,-349.07,30.08
1834,761,-11.83,-3.64
1834,792,-225.25,17.7
1834,795,-337.21,28.89
1835,761,-11.83,-3.64
1835,792,-212.24,16.4
1835,795,-325.12,27.69
1836,761,-11.83,-3.64
1836,792,-198.41,15.02
1836,795,-312.57,26.43
1837,761,-11.83,-3.64
1837,792,-185.1,13.69
1837,795,-299.97,25.17
1838,761,-11.83,-3.64
1838,792,-171.5,12.33
1838,795,-288.0,23.97
1839,761,-11.83,-3.64
1839,792,-158.13,10.99
1839,795,-275.67,22.74
1840,761,-11.83,-3.64
1840,792,-144.7,9.65
1840,795,-263.22,21.5
1841,761,-11.83,-3.64
1841,792,-130.92,8.27
1841,795,-251.21,20.3
1842,761,-11.83,-3.64
1842,792,-117.39,6.91
1842,795,-239.45,19.12
1843,761,-11.83,-3.64
1843,792,-104.19,5.6
1843,795,-227.38,17.91
1844,761,-11.83,-3.64
1844,792,-90.34,4.21
1844,795,-214.93,16.67
1845,761,-11.83,-3.64
1845,792,-77.2,2.9
1845,795,-203.09,15.48
1846,761,-11.83,-3.64
1846,792,-64.12,1.59
1846,795,-190.71,14.25
1847,761,-11.83,-3.64
1847,792,-50.85,0.26
1847,795,-178.64,13.04
1848,761,-9.94,-3.83
1848,792,-37.6,-1.06
1848,795,-167.01,11.88
1849,761,-5.63,-4.26
1849,792,-26.4,-2.18
1849,795,-154.63,10.64
1850,761,0.8,-4.9
1850,792,-18.39,-2.98
1850,795,-142.8,9.46
1851,761,9.39,-5.76
1851,792,-10.55,-3.77
1851,795,-130.49,8.23
1852,761,19.9,-6.81
1852,792,-1.1,-4.71
1852,795,-118.75,7.05
1853,761,31.77,-8.0
1853,792,9.79,-5.8
1853,795,-105.88,5.76
1854,761,43.47,-9.17
1854,792,22.56,-3.87
1854,795,-93.36,4.51
1855,761,55.34,-10.36
1855,792,35.75,-5.19
1855,795,-80.53,3.23
1856,761,66.72,-11.5
1856,792,49.45,-6.56
1856,795,-67.9,1.97
1857,761,78.25,-12.65
1857,792,62.36,-7.85
1857,795,-55.87,0.76
1858,761,90.32,-13.86
1858,792,76.37,-9.25
1858,795,-43.16,-0.51
1859,761,101.57,-14.98
1859,792,89.58,-10.57
1859,795,-31.36,-1.69
1860,761,113.42,-16.17
1860,792,103.07,-11.92
1860,795,-19.5,-2.87
1861,761,125.7,-17.39
1861,792,116.97,-13.31
1861,795,-6.72,-4.15
1862,761,137.44,-18.57
1862,792,130.05,-14.61
1862,795,5.23,-5.35
1863,761,149.51,-19.78
1863,792,143.33,-15.94
1863,795,17.29,-6.55
1864,761,161.42,-20.97
1864,792,156.63,-17.27
1864,795,29.47,-7.77
1865,761,172.9,-22.11
1865,792,169.62,-18.57
1865,795,42.02,-9.02
1866,761,184.32,-23.26
1866,792,183.52,-19.96
1866,795,54.18,-10.24
1867,761,196.08,-24.43
1867,792,196.96,-21.3
1867,795,66.82,-11.51
1868,761,208.34,-25.66
1868,792,210.98,-22.71
1868,795,78.63,-12.69
1869,761,220.23,-26.85
1869,792,224.76,-24.08
1869,795,90.48,-13.87
1870,761,231.4,-27.96
1870,792,237.56,-25.36
1870,795,102.15,-15.04
1871,761,242.79,-29.1
1871,792,250.81,-26.69
1871,795,114.17,-16.24
1872,761,255.12,-30.34
1872,792,263.8,-27.99
1872,795,126.89,-17.51
1873,761,266.41,-31.47
1873,792,277.8,-29.39
1873,795,139.18,-18.74
1874,761,278.64,-32.69
1874,792,290.89,-30.7
1874,795,151.08,-19.93
1875,761,289.95,-33.82
1875,792,304.52,-32.06
1875,795,163.78,-21.2
1876,761,302.26,-35.05
1876,792,317.82,-33.39
1876,795,176.3,-22.45
1877,761,313.47,-36.17
1877,792,331.79,-34.79
1877,795,188.38,-23.66
1878,761,325.47,-37.37
1878,792,345.32,-36.14
1878,795,201.22,-24.95
1879,761,336.82,-38.51
1879,792,358.63,-37.47
1879,795,213.34,-26.16
1880,761,348.18,-39.64
1880,792,372.09,-38.82
1880,795,225.4,-27.36
1881,761,359.84,-40.81
1881,792,385.0,-43.33
1881,795,237.3,-28.56
1882,761,371.82,-42.01
1882,792,398.64,-44.69
1882,795,249.54,-29.78
1883,761,384.05,-43.23
1883,792,412.59,-46.09
1883,795,261.8,-31.01
1884,761,396.39,-44.47
1884,792,425.85,-47.41
1884,795,273.47,-32.17
1885,761,407.57,-45.58
1885,792,439.58,-48.79
1885,795,286.07,-33.43
1886,761,419.02,-46.73
1886,792,453.67,-50.19
1886,795,298.76,-34.7
1887,761,430.6,-47.89
1887,792,466.93,-51.52
1887,795,311.04,-35.93
1887,825,-495.41,44.71
1888,761,442.4,-49.07
1888,792,480.54,-52.88
1888,795,322.71,-37.1
1888,825,-493.59,44.53
1889,761,454.24,-50.25
1889,792,494.55,-54.28
1889,795,335.47,-38.37
1889,825,-489.94,44.17
1890,761,465.87,-51.41
1890,795,347.86,-39.61
1890,825,-484.48,43.62
1891,761,477.15,-52.54
1891,795,360.46,-40.87
1891,825,-477.68,42.94
1891,827,-495.41,44.71
1892,761,489.33,-53.76
1892,795,372.21,-42.05
1892,825,-468.41,42.01
1892,827,-493.46,44.52
1893,795,383.81,-43.21
1893,825,-457.13,40.89
1893,827,-489.52,44.12
1894,795,396.16,-44.44
1894,825,-445.18,39.69
1894,827,-483.29,43.5
1895,795,408.28,-45.66
1895,825,-432.52,38.42
1895,827,-475.01,42.67
1896,795,420.41,-46.87
1896,825,-419.44,37.12
1896,827,-464.48,41.62
1897,795,432.16,-48.04
1897,825,-406.99,35.87
1897,827,-452.01,40.37
1898,795,444.82,-49.31
1898,825,-393.98,34.57
1898,827,-439.74,39.15
1899,795,457.35,-50.56
1899,825,-381.85,33.36
1899,827,-427.18,37.89
1900,795,469.54,-51.78
1900,825,-369.36,32.11
1900,827,-414.25,36.6
1901,795,481.21,-52.95
1901,825,-356.75,30.85
1901,827,-401.82,35.36
1902,795,493.37,-54.16
1902,825,-344.4,29.61
1902,827,-388.88,34.06
1903,825,-332.21,28.39
1903,827,-376.34,32.81
1904,825,-319.35,27.11
1904,827,-364.18,31.59
1905,825,-306.93,25.87
1905,827,-352.2,30.39
1905,833,-495.41,44.71
1906,825,-294.84,24.66
1906,827,-340.33,29.21
1906,833,-493.07,44.48
1907,825,-282.09,23.38
1907,827,-328.21,27.99
1907,833,-489.21,44.09
1908,825,-270.04,22.18
1908,827,-315.91,26.77
1908,833,-483.98,43.57
1909,825,-257.57,20.93
1909,827,-303.98,25.57
1909,833,-476.55,42.83
1910,825,-245.5,19.72
1910,827,-291.24,24.3
1910,833,-467.47,41.92
1911,825,-233.33,18.51
1911,827,-278.29,23.0
1911,833,-456.24,40.8
1912,825,-220.51,17.23
1912,827,-265.52,21.73
1912,833,-442.53,39.43
1913,825,-207.68,15.94
1913,827,-253.06,20.48
1913,833,-428.92,38.06
1914,825,-195.08,14.68
1914,827,-240.92,19.27
1914,833,-415.88,36.76
1915,825,-182.43,13.42
1915,827,-228.85,18.06
1915,833,-401.87,35.36
1916,825,-170.24,12.2
1916,827,-216.42,16.82
1916,833,-388.91,34.06
1917,825,-157.81,10.96
1917,827,-203.7,15.54
1917,833,-375.83,32.76
1918,825,-145.17,9.69
1918,827,-191.95,14.37
1918,833,-361.84,31.36
1919,825,-132.18,8.39
1919,827,-179.37,13.11
1919,833,-349.02,30.08
1920,825,-119.59,7.13
1920,827,-166.66,11.84
1920,833,-335.83,28.76
1921,825,-107.73,5.95
1921,827,-154.34,10.61
1921,833,-322.39,27.41
1922,825,-94.93,4.67
1922,827,-141.66,9.34
1922,833,-308.98,26.07
1923,825,-81.83,3.36
1923,827,-129.77,8.15
1923,833,-295.08,24.68
1924,825,-69.03,2.08
1924,827,-116.99,6.87
1924,833,-281.99,23.37
1925,825,-56.12,0.79
1925,827,-104.88,5.66
1925,833,-268.1,21.98
1926,825,-44.11,-0.41
1926,827,-92.59,4.44
1926,833,-254.79,20.65
1927,825,-31.33,-1.69
1927,827,-80.67,3.24
1927,833,-241.86,19.36
1928,825,-21.55,-2.67
1928,827,-68.91,2.07
1928,833,-228.35,18.01
1929,825,-14.53,-3.37
1929,827,-57.24,0.9
1929,833,-214.66,16.64
1930,825,-11.98,-3.62
1930,827,-44.72,-0.35
1930,833,-201.62,15.34
1931,825,-11.83,-3.64
1931,827,-32.81,-1.54
1931,833,-188.19,13.99
1932,825,-11.83,-3.64
1932,827,-25.06,-2.32
1932,833,-174.91,12.67
1933,825,-11.83,-3.64
1933,827,-20.0,-2.82
1933,833,-162.13,11.39
1934,825,-11.83,-3.64
1934,827,-19.42,-2.88
1934,833,-149.04,10.08
1935,825,-11.83,-3.64
1935,827,-19.33,-2.89
1935,833,-135.55,8.73
1936,825,-9.96,-3.83
1936,827,-19.29,-2.89
1936,833,-121.95,7.37
1937,825,-5.52,-4.27
1937,827,-17.66,-3.06
1937,833,-108.42,6.02
1938,825,0.38,-4.86
1938,827,-14.49,-3.37
1938,833,-95.55,4.73
1939,825,8.07,-5.63
1939,827,-9.25,-3.9
1939,833,-82.03,3.38
1940,825,17.6,-6.58
1940,827,-1.78,-4.65
1940,833,-69.12,2.09
1941,825,28.42,-7.67
1941,827,7.84,-5.61
1941,833,-55.57,0.73
1942,825,40.5,-8.87
1942,827,19.1,-6.73
1942,833,-41.66,-0.66
1943,825,52.72,-10.1
1943,827,31.66,-7.99
1943,833,-27.73,-2.05
1944,825,65.15,-11.34
1944,827,43.7,-9.19
1944,833,-13.86,-3.44
1945,825,77.36,-12.56
1945,827,56.27,-10.45
1945,833,0.18,-4.84
1946,825,89.21,-13.74
1946,827,68.34,-11.66
1946,833,13.5,-6.17
1947,825,101.78,-15.0
1947,827,79.62,-12.79
1947,833,26.47,-7.47
1948,825,114.26,-16.25
1948,827,92.43,-14.07
1948,833,39.55,-8.78
1949,825,126.38,-17.46
1949,827,104.13,-15.24
1949,833,53.12,-10.14
1950,825,138.36,-18.66
1950,827,116.97,-16.52
1950,833,66.33,-11.46
1951,825,150.87,-19.91
1951,827,128.93,-17.72
1951,833,79.66,-12.79
1952,825,163.49,-21.17
1952,827,141.26,-18.95
1952,833,92.65,-14.09
1953,825,175.74,-22.4
1953,827,153.01,-20.13
1953,833,106.6,-15.48
1954,825,188.76,-23.7
1954,827,165.23,-21.35
1954,833,120.35,-16.86
1955,825,201.6,-24.99
1955,827,177.95,-22.62
1955,833,133.34,-18.16
1956,825,214.21,-26.25
1956,827,190.79,-23.9
1956,833,146.23,-19.45
1957,825,226.4,-27.46
1957,827,203.35,-25.16
1957,833,160.26,-20.85
1958,825,238.52,-28.68
1958,827,215.88,-26.41
1958,833,173.28,-22.15
1959,825,251.4,-29.97
1959,827,227.81,-27.61
1959,833,186.36,-23.46
1960,825,263.98,-31.22
1960,827,240.53,-28.88
1960,833,199.85,-24.81
1961,825,276.36,-32.46
1961,827,253.21,-30.15
1961,833,212.85,-26.11
1962,825,288.75,-33.7
1962,827,265.73,-31.4
1962,833,226.32,-27.46
1963,825,301.48,-34.97
1963,827,277.81,-32.61
1963,833,239.71,-28.8
1964,825,314.36,-36.26
1964,827,290.7,-33.9
1964,833,252.58,-30.08
1965,825,327.0,-37.53
1965,827,303.53,-35.18
1965,833,266.11,-31.44
1966,825,339.69,-38.8
1966,827,315.45,-36.37
1966,833,279.45,-32.77
1967,825,352.75,-40.1
1967,827,327.35,-37.56
1967,833,293.5,-34.18
1968,825,365.6,-41.39
1968,827,339.25,-38.75
1968,833,306.72,-35.5
1969,825,378.17,-42.64
1969,827,351.4,-39.97
1969,833,319.67,-36.79
1970,825,390.39,-43.87
1970,827,363.15,-41.14
1970,833,333.63,-38.19
1971,825,402.48,-45.07
1971,827,375.79,-42.41
1971,833,347.65,-39.59
1972,825,414.73,-46.3
1972,827,388.28,-43.65
1972,833,360.95,-40.92
1973,825,427.48,-47.57
1973,827,400.77,-44.9
1973,833,373.78,-42.2
1974,825,439.73,-48.8
1974,827,412.45,-46.07
1974,833,387.02,-43.53
1975,825,451.62,-49.99
1975,827,424.39,-47.27
1975,833,399.81,-44.81
1976,825,464.43,-51.27
1976,827,436.06,-48.43
1976,833,412.34,-46.06
1977,825,476.7,-52.5
1977,827,448.47,-49.67
1977,833,424.99,-47.33
1978,825,489.74,-53.8
1978,827,460.64,-50.89
1978,833,438.54,-45.46
1979,827,473.11,-52.14
1979,833,452.42,-46.85
1980,827,485.69,-53.4
1980,833,465.94,-48.2
1981,827,497.81,-54.61
1981,833,479.11,-49.52
1982,833,492.63,-50.87
2040,892,-495.41,44.71
2041,892,-494.11,44.58
2042,892,-490.31,44.2
2043,892,-485.14,43.69
2044,892,-477.41,42.91
2045,892,-468.04,41.98
2046,892,-456.18,40.79
2047,892,-443.55,39.53
2048,892,-431.32,38.3
2049,892,-418.99,37.07
2050,892,-406.26,35.8
2051,892,-393.22,34.49
2052,892,-380.81,33.25
2053,892,-367.45,31.92
2054,892,-354.87,30.66
2055,892,-342.48,29.42
2056,892,-329.8,28.15
2057,892,-317.63,26.94
2058,892,-304.38,25.61
2059,892,-292.05,24.38
2060,892,-279.88,23.16
2061,892,-267.24,21.9
2062,892,-254.52,20.63
2063,892,-241.72,19.35
2064,892,-229.56,18.13
2065,892,-216.92,16.87
2066,892,-204.46,15.62
2067,892,-191.49,14.32
2068,892,-179.24,13.1
2069,892,-166.52,11.83
2070,892,-154.3,10.61
2071,892,-141.23,9.3
2072,892,-128.28,8.0
2073,892,-115.07,6.68
2074,892,-102.79,5.45
2075,892,-89.72,4.15
2076,892,-76.33,2.81
2077,892,-63.01,1.48
2078,892,-50.57,0.23
2079,892,-37.52,-1.07
2080,892,-24.7,-2.35
2081,892,-16.35,-3.19
2082,892,-11.88,-3.63
2083,892,-11.83,-3.64
2084,892,-11.83,-3.64
2085,892,-11.83,-3.64
2086,892,-11.83,-3.64
2087,892,-11.83,-3.64
2088,892,-11.83,-3.64
2089,892,-11.83,-3.64
2090,892,-11.83,-3.64
2091,892,-11.83,-3.64
2092,892,-11.83,-3.64
2093,892,-11.83,-3.64
2094,892,-11.83,-3.64
2095,892,-11.83,-3.64
2096,892,-11.83,-3.64
2097,892,-11.83,-3.64
2098,892,-11.83,-3.64
2099,892,-11.83,-3.64
2100,892,-11.83,-3.64
2101,892,-11.83,-3.64
2102,892,-11.83,-3.64
2103,892,-11.83,-3.64
2104,892,-11.83,-3.64
2105,892,-11.83,-3.64
2106,892,-11.83,-3.64
2107,892,-11.83,-3.64
2108,892,-11.83,-3.64
2108,922,-495.41,44.71
2109,892,-11.83,-3.64
2109,922,-493.01,44.47
2110,892,-11.83,-3.64
2110,922,-488.37,44.01
2111,892,-11.83,-3.64
2111,922,-481.25,43.3
2111,923,-495.41,44.71
2112,892,-9.49,-3.87
2112,922,-471.68,42.34
2112,923,-493.38,44.51
2113,892,-5.13,-4.31
2113,922,-460.1,41.18
2113,923,-489.35,44.11
2114,892,1.08,-4.93
2114,922,-446.01,39.77
2114,923,-482.81,43.45
2115,892,9.35,-5.76
2115,922,-433.05,38.48
2115,923,-473.81,42.55
2116,892,20.17,-6.84
2116,922,-419.2,37.09
2116,923,-462.66,41.44
2117,892,33.3,-8.15
2117,922,-405.94,35.77
2117,923,-449.56,40.13
2118,892,46.29,-9.45
2118,922,-392.09,34.38
2118,923,-436.67,38.84
2119,892,59.63,-10.79
2119,922,-378.21,32.99
2119,923,-423.55,37.53
2120,892,72.4,-12.06
2120,922,-364.89,31.66
2120,923,-410.27,36.2
2121,892,85.6,-13.38
2121,922,-350.97,30.27
2121,923,-397.79,34.95
2122,892,98.04,-14.63
2122,922,-337.24,28.9
2122,923,-384.8,33.65
2123,892,111.33,-15.96
2123,922,-324.02,27.58
2123,923,-372.23,32.4
2124,892,123.66,-17.19
2124,922,-310.92,26.27
2124,923,-358.92,31.07
2125,892,136.84,-18.51
2125,922,-297.18,24.89
2125,923,-345.96,29.77
2126,892,149.09,-19.73
2126,922,-283.42,23.52
2126,923,-332.47,28.42
2127,892,161.3,-20.95
2127,922,-269.51,22.13
2127,923,-320.0,27.17
2128,892,174.18,-22.24
2128,922,-255.98,20.77
2128,923,-306.95,25.87
2129,892,187.02,-23.53
2129,922,-242.05,19.38
2129,923,-294.09,24.58
2130,892,200.15,-24.84
2130,922,-228.9,18.06
2130,923,-281.14,23.29
2131,892,213.26,-26.15
2131,922,-215.6,16.73
2131,923,-268.62,22.04
2132,892,226.03,-27.43
2132,922,-201.98,15.37
2132,923,-255.3,20.7
2133,892,239.46,-28.77
2133,922,-188.16,13.99
