time,vehicle_id,x,y
1694,711,-3.64,11.83
1694,734,28.79,336.15
1694,740,44.1,489.27
1695,711,-3.64,11.83
1695,734,27.55,323.79
1695,740,43.54,483.69
1696,711,-3.64,11.83
1696,734,26.31,311.37
1696,740,42.82,476.44
1697,711,-3.64,11.83
1697,734,24.99,298.18
1697,740,41.86,466.9
1698,711,-3.64,11.83
1698,734,23.73,285.59
1698,740,40.75,455.75
1699,711,-3.64,11.83
1699,734,22.45,272.75
1699,740,39.38,442.09
1700,711,-3.64,11.83
1700,734,21.23,260.55
1700,740,38.06,428.82
1701,711,-3.64,11.83
1701,734,19.9,247.25
1701,740,36.64,414.66
1702,711,-3.64,11.83
1702,734,18.68,235.04
1702,740,35.31,401.36
1703,711,-3.64,11.83
1703,734,17.41,222.32
1703,740,33.95,387.75
1704,711,-3.64,11.83
1704,734,16.12,209.43
1704,740,32.64,374.64
1705,711,-3.64,11.83
1705,734,14.79,196.15
1705,740,31.3,361.31
1706,711,-3.64,11.83
1706,734,13.48,183.09
1706,740,29.88,347.07
1707,711,-3.64,11.83
1707,734,12.2,170.26
1707,740,28.46,332.88
1708,711,-3.64,11.83
1708,734,10.96,157.83
1708,740,27.14,319.7
1709,711,-3.64,11.83
1709,734,9.71,145.37
1709,740,25.74,305.66
1710,711,-3.64,11.83
1710,734,8.39,132.15
1710,740,24.36,291.83
1711,711,-3.83,9.94
1711,734,7.07,118.9
1711,740,22.98,278.01
1712,711,-4.17,6.54
1712,734,5.84,106.65
1712,740,21.62,264.47
1713,711,-4.66,1.61
1713,734,4.55,93.7
1713,740,20.29,251.15
1714,711,-5.33,-5.02
1714,734,3.28,81.05
1714,740,18.97,237.97
1715,711,-6.21,-13.87
1715,734,2.05,68.76
1715,740,17.59,224.16
1716,711,-7.27,-24.5
1716,734,0.82,56.39
1716,740,16.23,210.59
1717,711,-8.51,-36.87
1717,734,-0.4,44.25
1717,740,14.82,196.43
1718,711,-9.67,-48.49
1718,734,-1.62,32.08
1718,740,13.44,182.64
1719,711,-10.9,-60.73
1719,734,-2.9,19.27
1719,740,12.09,169.14
1720,711,-12.03,-72.08
1720,734,-4.16,6.6
1720,740,10.74,155.68
1721,711,-13.18,-83.59
1721,734,-5.42,-5.93
1721,740,9.44,142.66
1722,711,-14.43,-96.04
1722,734,-6.74,-19.15
1722,740,8.02,128.46
1723,711,-15.67,-108.43
1723,734,-7.98,-31.53
1723,740,6.63,114.56
1724,711,-16.92,-120.93
1724,734,-9.29,-44.69
1724,740,5.23,100.53
1725,711,-18.15,-133.3
1725,734,-10.53,-57.1
1725,740,3.89,87.12
1726,711,-19.42,-145.92
1726,734,-11.84,-70.18
1726,740,2.48,73.03
1727,711,-20.63,-158.04
1727,734,-13.16,-83.41
1727,740,1.05,58.77
1728,711,-21.87,-170.45
1728,734,-14.5,-96.76
1728,740,-0.34,44.79
1729,711,-23.07,-182.47
1729,734,-15.75,-109.27
1729,740,-1.66,31.66
1730,711,-24.29,-194.63
1730,734,-17.03,-122.1
1730,740,-3.04,17.87
1731,711,-25.54,-207.16
1731,734,-18.25,-134.29
1731,740,-4.37,4.5
1732,711,-26.78,-219.59
1732,734,-19.55,-147.26
1732,740,-5.74,-9.19
1733,711,-27.93,-231.05
1733,734,-20.79,-159.63
1733,740,-7.1,-22.79
1734,711,-29.09,-242.67
1734,734,-22.03,-172.09
1734,740,-8.46,-36.33
1735,711,-30.34,-255.18
1735,734,-23.25,-184.21
1735,740,-9.86,-50.36
1736,711,-31.59,-267.6
1736,734,-24.48,-196.58
1736,740,-11.26,-64.39
1737,711,-32.79,-279.67
1737,734,-25.78,-209.55
1737,740,-12.67,-78.44
1738,711,-34.02,-291.9
1738,734,-27.06,-222.35
1738,740,-14.1,-92.75
1739,711,-35.19,-303.59
1739,734,-28.29,-234.61
1739,740,-15.44,-106.16
1740,711,-36.43,-316.07
1740,734,-29.61,-247.88
1740,740,-16.85,-120.23
1741,711,-37.6,-327.71
1741,734,-30.91,-260.83
1741,740,-18.2,-133.71
1742,711,-38.79,-339.67
1742,734,-32.23,-274.0
1742,740,-19.56,-147.37
1743,711,-39.97,-351.48
1743,734,-33.44,-286.09
1743,740,-20.89,-160.69
1744,711,-41.16,-363.31
1744,734,-34.67,-298.42
1744,740,-22.28,-174.56
1745,711,-42.32,-374.91
1745,734,-35.99,-311.65
1745,740,-23.7,-188.76
1746,711,-43.53,-387.0
1746,734,-37.32,-324.93
1746,740,-25.03,-202.09
1747,711,-44.69,-398.66
1747,734,-38.53,-337.01
1747,740,-26.42,-215.97
1748,711,-45.84,-410.11
1748,734,-39.84,-350.1
1748,740,-27.73,-229.06
1749,711,-47.03,-422.04
1749,734,-41.14,-363.14
1749,740,-29.14,-243.16
1750,711,-48.19,-433.6
1750,734,-42.4,-375.76
1750,740,-30.52,-256.95
1751,711,-49.35,-445.18
1751,734,-43.68,-388.54
1751,740,-31.88,-270.52
1752,711,-50.5,-456.7
1752,734,-44.95,-401.23
1752,740,-33.22,-283.98
1753,711,-51.71,-468.85
1753,734,-46.17,-413.45
1753,740,-34.54,-297.19
1754,711,-52.86,-480.29
1754,734,-47.41,-425.8
1754,740,-35.87,-310.42
1755,711,-54.01,-491.8
1755,734,-48.69,-438.63
1755,740,-37.2,-323.74
1756,734,-49.98,-451.53
1756,740,-38.61,-337.83
1757,734,-51.23,-464.07
1757,740,-40.03,-352.04
1758,734,-52.56,-477.32
1758,740,-41.46,-366.3
1759,734,-53.82,-489.92
1759,740,-42.84,-380.18
1760,740,-44.2,-393.76
1761,740,-45.54,-407.09
1762,740,-46.93,-421.04
1763,740,-48.27,-434.38
1764,740,-49.67,-448.47
1765,740,-51.09,-462.63
1766,740,-52.48,-476.56
1767,740,-53.89,-490.6
1771,774,44.71,495.41
1772,774,44.52,493.52
1773,774,44.09,489.15
1774,774,43.52,483.45
1775,774,42.72,475.44
1776,774,41.76,465.89
1777,774,40.67,454.94
1778,774,39.34,441.69
1779,774,38.14,429.63
1780,774,36.9,417.28
1781,774,35.59,404.17
1782,774,34.36,391.91
1783,774,33.16,379.87
1784,774,31.92,367.42
1785,774,30.71,355.37
1786,774,29.46,342.82
1787,774,28.14,329.64
1788,774,26.87,316.99
1789,774,25.59,304.21
1790,774,24.29,291.14
1791,774,23.02,278.43
1792,774,21.77,265.95
1793,774,20.51,253.31
1794,774,19.2,240.23
1795,774,17.99,228.15
1796,774,16.77,215.92
1797,774,15.48,203.02
1798,774,14.18,190.02
1799,774,12.89,177.11
1800,774,11.67,164.9
1801,774,10.41,152.34
1802,774,9.08,139.09
1803,774,7.77,125.99
1804,774,6.53,113.57
1805,774,5.33,101.52
1806,774,4.0,88.26
1807,774,2.78,76.01
1808,774,1.56,63.85
1809,774,0.36,51.85
1810,774,-0.94,38.8
1811,774,-2.27,25.56
1812,774,-3.14,16.8
1813,774,-3.61,12.14
1814,774,-3.63,11.95
1815,774,-3.64,11.83
1816,774,-3.64,11.83
1817,774,-3.64,11.83
1818,774,-3.64,11.83
1819,774,-3.64,11.83
1820,774,-3.64,11.83
1821,774,-3.64,11.83
1822,774,-3.64,11.83
1823,774,-3.64,11.83
1824,774,-3.64,11.83
1825,774,-3.64,11.83
1826,774,-3.64,11.83
1827,774,-3.79,10.3
1828,774,-4.14,6.83
1829,774,-4.69,1.33
1830,774,-5.43,-6.02
1831,774,-6.37,-15.46
1832,774,-7.51,-26.83
1833,774,-8.83,-40.07
1834,774,-10.05,-52.31
1835,774,-11.37,-65.5
1836,774,-12.66,-78.39
1837,774,-13.92,-90.92
1838,774,-15.14,-103.17
1839,774,-16.38,-115.6
1840,774,-17.67,-128.49
1841,774,-18.99,-141.68
1842,774,-20.29,-154.61
1843,774,-21.59,-167.61
1844,774,-22.86,-180.34
1845,774,-24.11,-192.86
1846,774,-25.33,-205.1
1847,774,-26.59,-217.7
1848,774,-27.88,-230.5
1849,774,-29.08,-242.54
1850,774,-30.29,-254.67
1851,774,-31.51,-266.89
1852,774,-32.76,-279.38
1853,774,-34.06,-292.36
1854,774,-35.27,-304.42
1855,774,-36.54,-317.12
1855,811,44.71,495.41
1856,774,-37.86,-330.3
1856,811,44.53,493.56
1857,774,-39.1,-342.69
1857,811,44.15,489.82
1858,774,-40.36,-355.31
1858,811,43.6,484.29
1859,774,-41.56,-367.3
1859,811,42.86,476.92
1860,774,-42.88,-380.57
1860,811,41.87,467.02
1861,774,-44.12,-392.96
1861,811,40.69,455.21
1862,774,-45.35,-405.22
1862,811,39.32,441.44
1863,774,-46.56,-417.36
1863,811,37.89,427.15
1864,774,-47.83,-430.01
1864,811,36.46,412.85
1865,774,-49.09,-442.62
1865,811,35.02,398.47
1866,774,-50.31,-454.78
1866,811,33.52,383.47
1867,774,-51.56,-467.31
1867,811,32.01,368.37
1868,774,-52.85,-480.23
1868,811,30.5,353.27
1869,774,-54.16,-493.33
1869,811,29.02,338.44
1870,811,27.58,324.04
1871,811,26.16,309.84
1872,811,24.7,295.25
1873,811,23.25,280.72
1874,811,21.81,266.41
1875,811,20.34,251.68
1876,811,18.9,237.25
1877,811,17.39,222.11
1878,811,15.86,206.81
1879,811,14.41,192.37
1880,811,12.94,177.66
1881,811,11.48,163.07
1882,811,10.01,148.36
1883,811,8.59,134.16
1884,811,7.12,119.48
1885,811,5.7,105.24
1886,811,4.22,90.47
1887,811,2.75,75.74
1888,811,1.26,60.82
1889,811,-0.28,45.41
1890,811,-1.57,32.57
1891,811,-2.4,24.21
1892,811,-2.83,19.96
1893,811,-2.88,19.42
1894,811,-2.89,19.3
1895,811,-2.89,19.29
1896,811,-2.89,19.29
1897,811,-2.89,19.29
1898,811,-2.89,19.29
1899,811,-2.89,19.29
1900,811,-2.89,19.29
1901,811,-2.89,19.29
1902,811,-2.89,19.29
1903,811,-2.89,19.29
1904,811,-2.89,19.29
1905,811,-2.89,19.29
1906,811,-2.89,19.29
1907,811,-2.89,19.29
1908,811,-2.89,19.29
1909,811,-2.89,19.29
1910,811,-2.89,19.29
1911,811,-2.89,19.29
1912,811,-2.89,19.29
1913,811,-2.89,19.29
1914,811,-2.89,19.29
1915,811,-2.89,19.29
1916,811,-2.89,19.29
1917,811,-2.89,19.29
1918,811,-2.89,19.29
1919,811,-2.89,19.29
1920,811,-2.89,19.29
1921,811,-2.89,19.29
1922,811,-2.89,19.29
1923,811,-2.89,19.29
1924,811,-2.89,19.29
1925,811,-2.89,19.29
1926,811,-2.89,19.29
1927,811,-2.89,19.29
1928,811,-2.89,19.29
1929,811,-2.89,19.29
1930,811,-2.89,19.29
1931,811,-2.89,19.29
1932,811,-2.89,19.29
1933,811,-2.89,19.29
1934,811,-2.89,19.29
1935,811,-2.89,19.29
1936,811,-2.89,19.29
1937,811,-2.89,19.29
1938,811,-2.89,19.29
1939,811,-2.89,19.29
1940,811,-2.89,19.29
1941,811,-2.89,19.29
1942,811,-2.89,19.29
1943,811,-2.89,19.29
1944,811,-3.11,17.16
1945,811,-3.46,13.68
1946,811,-3.93,8.96
1947,811,-4.53,2.92
1948,811,-5.29,-4.64
1949,811,-6.23,-14.09
1950,811,-7.37,-25.45
1951,811,-8.65,-38.29
1952,811,-9.95,-51.31
1953,811,-8.15,-65.42
1954,811,-9.67,-80.6
1955,811,-11.09,-94.84
1956,811,-12.54,-109.29
1957,811,-14.01,-123.96
1958,811,-15.49,-138.82
1959,811,-16.84,-152.28
1960,811,-18.17,-165.58
1961,811,-19.52,-179.15
1962,811,-20.8,-191.91
1963,811,-22.12,-205.08
1964,811,-23.39,-217.85
1965,811,-24.85,-232.43
1966,811,-26.33,-247.23
1967,811,-27.85,-262.38
1968,811,-29.3,-276.91
1969,811,-30.77,-291.67
1970,811,-32.3,-306.91
1971,811,-33.72,-321.11
1972,811,-35.26,-336.51
1973,811,-36.69,-350.81
1974,811,-38.12,-365.16
1975,811,-39.62,-380.11
1976,811,-41.07,-394.62
1977,811,-42.56,-409.54
1978,811,-44.0,-423.93
1979,811,-45.45,-438.47
1980,811,-46.94,-453.34
1981,811,-48.37,-467.59
1982,811,-49.84,-482.33
1983,811,-51.35,-497.45
1987,869,44.71,495.41
1988,869,44.48,493.03
1989,869,44.09,489.18
1990,869,43.47,483.02
1991,869,42.67,474.98
1992,869,41.64,464.64
1993,869,40.47,453.01
1994,869,39.35,441.73
1995,869,38.13,429.59
1996,869,36.99,418.17
1997,869,35.78,406.09
1998,869,34.6,394.24
1999,869,33.46,382.9
1999,874,44.71,495.41
2000,869,32.26,370.83
2000,874,44.55,493.81
2001,869,31.08,359.05
2001,874,44.22,490.5
2002,869,29.84,346.66
2002,874,43.68,485.07
2003,869,28.69,335.19
2003,874,42.91,477.36
2004,869,27.5,323.26
2004,874,41.9,467.29
2005,869,26.33,311.57
2005,874,40.72,455.43
2006,869,25.18,300.05
2006,874,39.44,442.66
2007,869,24.03,288.6
2007,874,38.1,429.28
2008,869,22.91,277.4
2008,874,36.73,415.56
2009,869,21.68,265.02
2009,874,35.38,402.05
2010,869,20.46,252.9
2010,874,34.04,388.62
2011,869,19.35,241.72
2011,874,32.69,375.19
2012,869,18.11,229.36
2012,874,31.36,361.89
2012,880,44.71,495.41
2013,869,16.95,217.8
2013,874,29.99,348.18
2013,880,44.55,493.74
2014,869,15.83,206.58
2014,874,28.71,335.36
2014,880,44.12,489.49
2015,869,14.66,194.87
2015,874,27.32,321.44
2015,880,43.45,482.79
2016,869,13.48,183.01
2016,874,26.04,308.67
2016,880,42.61,474.41
2017,869,12.3,171.28
2017,874,24.65,294.75
2017,880,41.65,464.74
2018,869,11.17,159.94
2018,874,23.32,281.46
2018,880,40.46,452.83
2019,869,9.97,147.91
2019,874,21.93,267.51
2019,880,39.14,439.69
2020,869,8.76,135.87
2020,874,20.54,253.68
2020,880,37.84,426.68
2021,869,7.61,124.34
2021,874,19.23,240.57
2021,880,36.52,413.47
2022,869,6.4,112.24
2022,874,17.88,227.07
2022,880,35.22,400.44
2023,869,5.19,100.19
2023,874,16.53,213.58
2023,880,33.87,387.0
2024,869,4.05,88.72
2024,874,15.26,200.88
2024,880,32.57,373.94
2025,869,2.82,76.42
2025,874,13.93,187.54
2025,880,31.29,361.14
2026,869,1.58,64.04
2026,874,12.6,174.25
2026,880,30.01,348.38
2027,869,0.36,51.8
2027,874,11.22,160.45
2027,880,28.72,335.47
2028,869,-0.87,39.58
2028,874,9.9,147.23
2028,880,27.39,322.19
2029,869,-2.05,27.73
2029,874,8.59,134.11
2029,880,26.12,309.49
2030,869,-3.01,18.17
2030,874,7.22,120.46
2030,880,24.8,296.29
2031,869,-3.51,13.09
2031,874,5.86,106.8
2031,880,23.51,283.32
2032,869,-3.63,11.95
2032,874,4.51,93.36
2032,880,22.25,270.79
2033,869,-3.64,11.85
2033,874,3.17,79.9
2033,880,20.96,257.84
2034,869,-3.64,11.83
2034,874,1.83,66.49
2034,880,19.68,245.04
2035,869,-3.64,11.83
2035,874,0.47,52.92
2035,880,18.43,232.58
2036,869,-3.64,11.83
2036,874,-0.81,40.08
2036,880,17.09,219.13
2037,869,-3.64,11.83
2037,874,-1.92,29.07
2037,880,15.73,205.51
2038,869,-3.64,11.83
2038,874,-2.57,22.53
2038,880,14.44,192.68
2039,869,-3.64,11.83
2039,874,-2.81,20.08
2039,880,13.13,179.5
2040,869,-3.64,11.83
2040,874,-2.88,19.44
2040,880,11.83,166.54
2041,869,-3.64,11.83
2041,874,-2.89,19.33
2041,880,10.57,153.98
2042,869,-3.64,11.83
2042,874,-2.89,19.29
2042,880,9.34,141.6
2043,869,-3.64,11.83
2043,874,-2.89,19.29
2043,880,8.05,128.78
2044,869,-3.64,11.83
2044,874,-2.89,19.29
2044,880,6.76,115.85
2045,869,-3.64,11.83
2045,874,-2.89,19.29
2045,880,5.4,102.24
2045,894,44.71,495.41
2046,869,-3.64,11.83
2046,874,-2.89,19.29
2046,880,4.09,89.14
2046,894,44.55,493.77
2047,869,-3.64,11.83
2047,874,-2.89,19.29
2047,880,2.77,75.94
2047,894,44.18,490.09
2048,869,-3.64,11.83
2048,874,-2.89,19.29
2048,880,1.47,62.94
2048,894,43.62,484.47
2049,869,-3.64,11.83
2049,874,-2.89,19.29
2049,880,0.14,49.67
2049,894,42.86,476.88
2050,869,-3.64,11.83
2050,874,-2.89,19.29
2050,880,-1.05,37.72
2050,894,41.92,467.49
2051,869,-3.64,11.83
2051,874,-2.89,19.29
2051,880,-1.8,30.25
2051,894,40.75,455.77
2052,869,-3.64,11.83
2052,874,-2.89,19.29
2052,880,-2.1,27.25
2052,894,39.54,443.65
2053,869,-3.64,11.83
2053,874,-2.89,19.29
2053,880,-2.15,26.78
2053,894,38.21,430.41
2054,869,-3.64,11.83
2054,874,-2.89,19.29
2054,880,-2.15,26.75
2054,894,36.91,417.39
2055,869,-3.64,11.83
2055,874,-2.89,19.29
2055,880,-2.15,26.75
2055,894,35.67,404.97
2056,869,-3.64,11.83
2056,874,-2.89,19.29
2056,880,-2.15,26.75
2056,894,34.36,391.82
2057,869,-3.64,11.83
2057,874,-2.89,19.29
2057,880,-2.15,26.75
2057,894,33.04,378.62
2058,869,-3.64,11.83
2058,874,-2.89,19.29
2058,880,-2.15,26.75
2058,894,31.76,365.88
2059,869,-3.88,9.4
2059,874,-2.89,19.29
2059,880,-2.15,26.75
2059,894,30.5,353.3
2060,869,-4.32,5.04
2060,874,-3.04,17.82
2060,880,-2.15,26.75
2060,894,29.26,340.82
2061,869,-4.93,-1.03
2061,874,-3.32,15.03
2061,880,-2.24,25.85
2061,894,27.96,327.83
2062,869,-5.67,-8.46
2062,874,-3.8,10.19
2062,880,-2.47,23.49
2062,894,26.75,315.77
2063,869,-6.58,-17.54
2063,874,-4.5,3.23
2063,880,-2.97,18.57
2063,894,25.48,303.09
2064,869,-7.66,-28.39
2064,874,-5.44,-6.15
2064,880,-3.58,12.39
2064,894,24.2,290.23
2065,869,-8.8,-39.78
2065,874,-6.61,-17.88
2065,880,-4.38,4.45
2065,894,22.96,277.86
2066,869,-9.92,-51.01
2066,874,-4.54,-29.34
2066,880,-5.37,-5.5
2066,894,21.75,265.79
2066,903,44.71,495.41
2067,869,-11.06,-62.4
2067,874,-5.88,-42.7
2067,880,-6.59,-17.62
2067,894,20.55,253.78
2067,903,44.5,493.33
2068,869,-12.23,-74.07
2068,874,-7.25,-56.38
2068,880,-7.86,-30.38
2068,894,19.32,241.43
2068,903,44.13,489.54
2069,869,-13.36,-85.36
2069,874,-8.56,-69.49
2069,880,-9.11,-42.9
2069,894,18.0,228.27
2069,903,43.6,484.29
2070,869,-14.55,-97.28
2070,874,-9.94,-83.34
2070,880,-10.46,-56.4
2070,894,16.73,215.58
2070,903,42.84,476.72
2071,869,-15.76,-109.32
2071,874,-11.26,-96.55
2071,880,-11.7,-68.75
2071,894,15.47,202.93
2071,903,41.88,467.11
2072,869,-17.0,-121.73
2072,874,-12.55,-109.44
2072,880,-12.96,-81.35
2072,894,14.27,190.95
2072,903,40.75,455.78
2073,869,-18.22,-133.92
2073,874,-13.89,-122.77
2073,880,-14.22,-93.99
2073,894,12.99,178.2
2073,903,39.47,443.0
2074,869,-19.42,-145.95
2074,874,-15.22,-136.13
2074,880,-15.52,-107.01
2074,894,11.79,166.19
2074,903,38.08,429.09
2075,869,-20.58,-157.55
2075,874,-16.57,-149.63
2075,880,-16.82,-120.01
2075,894,10.57,153.9
2075,903,36.77,415.99
2076,869,-21.75,-169.23
2076,874,-17.91,-162.99
2076,880,-18.09,-132.71
2076,894,9.3,141.27
2076,903,35.42,402.52
2077,869,-22.95,-181.27
2077,874,-19.24,-176.31
2077,880,-19.36,-145.31
2077,894,7.98,128.07
2077,903,34.07,388.94
2078,869,-24.19,-193.64
2078,874,-20.61,-190.02
2078,880,-20.67,-158.5
2078,894,6.77,115.97
2078,903,32.71,375.33
2079,869,-25.34,-205.15
2079,874,-21.89,-202.85
2079,880,-22.03,-172.06
2079,894,5.46,102.8
2079,903,31.34,361.64
2080,869,-26.49,-216.68
2080,874,-23.17,-215.65
2080,880,-23.38,-185.51
2080,894,4.13,89.57
2080,903,30.04,348.64
2081,869,-27.64,-228.11
2081,874,-24.48,-228.72
2081,880,-24.65,-198.25
2081,894,2.9,77.24
2081,903,28.64,334.71
2082,869,-28.83,-240.06
2082,874,-25.83,-242.19
2082,880,-25.96,-211.35
2082,894,1.69,65.14
2082,903,27.34,321.65
2083,869,-30.05,-252.29
2083,874,-27.16,-255.51
2083,880,-27.22,-223.99
2083,894,0.41,52.29
2083,903,25.93,307.53
2084,869,-31.27,-264.46
2084,874,-28.43,-268.26
2084,880,-28.47,-236.47
2084,894,-0.82,39.99
2084,903,24.57,293.95
2085,869,-32.51,-276.81
2085,874,-29.79,-281.78
2085,880,-29.81,-249.9
2085,894,-2.06,27.67
2085,903,23.24,280.65
2086,869,-33.64,-288.16
2086,874,-31.14,-295.37
2086,880,-31.12,-262.95
2086,894,-3.32,15.05
2086,903,21.83,266.53
2087,869,-34.84,-300.17
2087,874,-32.47,-308.66
2087,880,-32.39,-275.65
2087,894,-4.54,2.83
2087,903,20.41,252.38
2088,869,-36.06,-312.3
2088,874,-33.77,-321.63
2088,880,-33.65,-288.27
2088,894,-5.85,-10.29
2088,903,19.01,238.35
2089,869,-37.28,-324.55
2089,874,-35.14,-335.37
2089,880,-34.91,-300.87
2089,894,-7.1,-22.75
2089,903,17.66,224.87
2090,869,-38.41,-335.88
2090,874,-36.45,-348.44
2090,880,-36.21,-313.81
2090,894,-8.39,-35.62
2090,903,16.29,211.12
2091,869,-39.61,-347.79
2091,874,-37.79,-361.83
2091,880,-37.33,-325.07
2091,894,-9.67,-48.51
2091,903,14.99,198.16
2092,869,-40.81,-359.88
2092,874,-39.14,-375.28
2092,880,-35.4,-337.93
2092,894,-10.96,-61.32
2092,903,13.64,184.61
2093,869,-42.03,-372.03
2093,874,-40.45,-388.43
2093,880,-36.67,-350.6
2093,894,-12.24,-74.11
2093,903,12.32,171.41
2094,869,-43.27,-384.38
2094,874,-41.72,-401.16
2094,880,-38.0,-363.92
2094,894,-13.54,-87.14
2094,903,10.9,157.22
2095,869,-44.5,-396.76
2095,874,-43.03,-414.23
2095,880,-39.29,-376.79
2095,894,-14.79,-99.69
2095,903,9.57,143.95
2096,869,-45.71,-408.83
2096,874,-44.31,-427.0
2096,880,-40.53,-389.27
2096,894,-16.03,-112.03
2096,903,8.26,130.82
2097,869,-46.94,-421.13
2097,874,-45.58,-439.71
2097,880,-41.78,-401.7
2097,894,-17.27,-124.49
2097,903,6.87,116.92
2098,869,-48.08,-432.49
2098,874,-50.06,-452.33
2098,880,-43.13,-415.24
2098,894,-18.48,-136.56
2098,903,5.54,103.64
2099,869,-49.25,-444.25
2099,874,-51.45,-466.24
2099,880,-44.41,-428.0
2099,894,-19.75,-149.21
2099,903,4.13,89.52
2100,869,-50.43,-456.04
2100,874,-52.78,-479.56
2100,880,-45.69,-440.83
2100,894,-20.96,-161.35
2100,903,2.75,75.7
2101,869,-51.57,-467.4
2101,874,-54.07,-492.41
2101,880,-47.02,-454.18
2101,894,-22.16,-173.39
2101,903,1.33,61.53
2102,869,-52.74,-479.16
2102,880,-48.28,-466.78
2102,894,-23.47,-186.42
2102,903,-0.06,47.65
2103,869,-53.87,-490.39
2103,880,-49.59,-479.79
2103,894,-24.68,-198.54
2103,903,-1.45,33.69
2104,880,-50.94,-493.38
2104,894,-25.89,-210.67
2104,903,-2.55,22.72
2105,894,-27.19,-223.63
2105,903,-3.21,16.11
2106,894,-28.44,-236.11
2106,903,-3.56,12.61
2107,894,-29.7,-248.77
2107,903,-3.61,12.18
2108,894,-31.01,-261.89
2108,903,-3.64,11.85
2109,894,-32.26,-274.32
2109,903,-3.64,11.83
2110,894,-33.48,-286.54
2110,903,-3.64,11.83
2111,894,-34.75,-299.23
2111,903,-3.64,11.83
2112,894,-35.96,-311.3
2112,903,-3.64,11.83
2113,894,-37.18,-323.52
2113,903,-3.64,11.83
2114,894,-38.43,-336.04
2114,903,-3.64,11.83
2115,894,-39.74,-349.17
2115,903,-3.64,11.83
2116,894,-40.95,-361.26
2116,903,-3.64,11.83
2117,894,-42.17,-373.4
2117,903,-3.64,11.83
2118,894,-43.46,-386.33
2118,903,-3.64,11.83
2119,894,-44.73,-399.0
2119,903,-3.64,11.83
2120,894,-46.02,-411.91
2120,903,-3.64,11.83
2121,894,-47.3,-424.77
2121,903,-3.64,11.83
2122,894,-48.59,-437.58
2122,903,-3.64,11.83
2123,894,-49.88,-450.52
2123,903,-3.64,11.83
2124,894,-51.08,-462.56
2124,903,-3.64,11.83
2125,894,-52.37,-475.4
2125,903,-3.64,11.83
2126,894,-53.56,-487.35
2126,903,-3.64,11.83
2127,903,-3.64,11.83
2128,903,-3.64,11.83
2129,903,-3.64,11.83
2130,903,-3.64,11.83
2131,903,-3.64,11.83
2132,903,-3.64,11.83
2133,903,-3.64,11.83
2134,903,-3.64,11.83
2135,903,-3.64,11.83
2136,903,-3.64,11.83
2137,903,-3.64,11.83
2138,903,-3.64,11.83
2139,903,-3.64,11.83
2140,903,-3.64,11.83
2141,903,-3.64,11.83
2142,903,-3.64,11.83
2143,903,-3.64,11.83
2143,937,44.71,495.41
2144,903,-3.64,11.83
2144,937,44.53,493.57
2145,903,-3.64,11.83
2145,937,44.16,489.85
2146,903,-3.64,11.83
2146,937,43.58,484.04
2147,903,-3.64,11.83
2147,937,42.83,476.54
2148,903,-3.64,11.83
2148,937,41.92,467.49
2149,903,-3.64,11.83
2149,937,40.78,456.05
2150,903,-3.64,11.83
2150,937,39.5,443.3
2151,903,-3.64,11.83
2151,937,38.09,429.17
2152,903,-3.64,11.83
2152,937,36.71,415.33
2153,903,-3.64,11.83
2153,937,35.42,402.46
2154,903,-3.64,11.83
2154,937,34.07,389.02
2154,942,44.71,495.41
2155,903,-3.64,11.83
2155,937,32.7,375.32
2155,942,44.54,493.69
2156,903,-3.64,11.83
2156,937,31.38,362.07
2156,942,44.14,489.63
2157,903,-3.64,11.83
2157,937,30.03,348.55
2157,942,43.5,483.24
2158,903,-3.64,11.83
2158,937,28.63,334.53
2158,942,42.62,474.49
2159,903,-3.64,11.83
2159,937,27.28,321.05
2159,942,41.57,463.99
2160,903,-3.64,11.83
2160,937,25.97,307.93
2160,942,40.28,451.04
2161,903,-3.64,11.83
2161,937,24.6,294.21
2161,942,39.01,438.4
2162,903,-3.64,11.83
2162,937,23.31,281.33
2162,942,37.67,424.95
2163,903,-3.64,11.83
2163,937,21.91,267.31
2163,942,36.33,411.59
2164,903,-3.64,11.83
2164,937,20.62,254.46
2164,942,35.02,398.47
2165,903,-3.64,11.83
2165,937,19.31,241.4
2165,942,33.75,385.76
2166,903,-3.64,11.83
2166,937,18.01,228.36
2166,942,32.48,373.04
2167,903,-3.64,11.83
2167,937,16.68,215.02
2167,942,31.21,360.33
2168,903,-3.64,11.83
2168,937,15.3,201.3
2168,942,29.94,347.63
2169,903,-3.64,11.83
2169,937,14.0,188.28
2169,942,28.69,335.19
2170,903,-3.64,11.83
2170,937,12.71,175.37
2170,942,27.42,322.49
2171,903,-3.64,11.83
2171,937,11.31,161.38
2171,942,26.15,309.79
2172,903,-3.64,11.83
2172,937,9.97,147.96
2172,942,24.87,297.0
2173,903,-3.64,11.83
2173,937,8.59,134.11
2173,942,23.56,283.9
2174,903,-3.64,11.83
2174,937,7.2,120.19
2174,942,22.31,271.4
2175,903,-3.79,10.37
2175,937,5.8,106.26
2175,942,21.0,258.22
2176,903,-4.08,7.48
2176,937,4.4,92.29
2176,942,19.74,245.69
2177,903,-4.55,2.76
2177,937,3.05,78.76
2177,942,18.4,232.28
2177,952,44.71,495.41
2178,903,-5.19,-3.67
2178,937,1.71,65.38
2178,942,17.12,219.45
2178,952,44.48,493.07
