time,vehicle_id,x,y
3087,1303,44.9,432.98
3087,1347,-449.72,43.37
3088,1303,46.32,447.18
3088,1347,-435.85,41.98
3089,1303,47.68,460.77
3089,1347,-422.4,40.63
3090,1303,49.1,474.97
3090,1347,-408.78,39.27
3091,1303,50.54,489.38
3091,1347,-394.28,37.82
3092,1347,-380.44,36.44
3093,1347,-366.09,35.0
3094,1347,-352.61,33.65
3095,1347,-339.18,32.31
3096,1347,-324.7,30.86
3097,1347,-310.29,29.42
3098,1347,-295.85,27.98
3099,1347,-282.38,26.63
3099,1355,-495.41,44.71
3100,1347,-268.93,25.29
3100,1355,-493.86,44.56
3101,1347,-255.48,23.94
3101,1355,-490.95,44.27
3102,1347,-241.9,22.58
3102,1355,-486.74,43.85
3103,1347,-228.04,21.19
3103,1355,-481.11,43.28
3104,1347,-214.77,19.87
3104,1355,-473.23,42.5
3105,1347,-200.29,18.42
3105,1355,-463.12,41.48
3106,1347,-186.62,17.05
3106,1355,-450.8,40.25
3107,1347,-172.68,15.66
3107,1355,-437.9,38.96
3108,1347,-159.24,14.31
3108,1355,-424.71,37.64
3109,1347,-145.7,12.96
3109,1355,-410.97,36.27
3110,1347,-132.15,11.61
3110,1355,-397.31,34.9
3111,1347,-118.13,10.2
3111,1355,-384.61,33.63
3112,1347,-104.12,8.8
3112,1355,-371.23,32.3
3113,1347,-89.74,7.36
3113,1355,-357.74,30.95
3114,1347,-76.23,6.01
3114,1355,-344.87,29.66
3115,1347,-62.85,4.67
3115,1355,-330.8,31.47
3116,1347,-48.98,3.29
3116,1355,-317.76,30.17
3117,1347,-37.17,2.11
3117,1355,-305.15,28.91
3118,1347,-29.83,1.37
3118,1355,-292.28,27.62
3119,1347,-26.9,1.08
3119,1355,-278.99,26.29
3120,1347,-26.57,1.05
3120,1355,-266.15,25.01
3121,1347,-26.49,1.04
3121,1355,-252.86,23.68
3122,1347,-26.44,1.03
3122,1355,-239.31,22.32
3123,1347,-26.44,1.03
3123,1355,-226.27,21.02
3124,1347,-26.43,1.03
3124,1355,-212.65,19.66
3125,1347,-26.43,1.03
3125,1355,-199.19,18.31
3126,1347,-26.43,1.03
3126,1355,-185.66,16.96
3127,1347,-26.43,1.03
3127,1355,-173.17,15.71
3128,1347,-26.43,1.03
3128,1355,-159.64,14.35
3129,1347,-26.43,1.03
3129,1355,-146.34,13.02
3130,1347,-26.43,1.03
3130,1355,-133.2,11.71
3131,1347,-26.43,1.03
3131,1355,-119.47,10.34
3132,1347,-26.43,1.03
3132,1355,-107.65,9.15
3133,1347,-26.43,1.03
3133,1355,-95.89,7.98
3134,1347,-25.85,0.97
3134,1355,-85.38,6.93
3135,1347,-23.87,0.78
3135,1355,-74.87,5.88
3136,1347,-19.88,0.38
3136,1355,-65.36,4.93
3137,1347,-19.35,0.32
3137,1355,-60.32,4.42
3138,1347,-19.03,0.29
3138,1355,-56.49,4.04
3139,1347,-18.98,0.29
3139,1355,-55.52,3.94
3140,1347,-18.97,0.29
3140,1355,-54.15,3.8
3141,1347,-18.97,0.29
3141,1355,-51.46,3.54
3142,1347,-18.97,0.29
3142,1355,-50.12,3.4
3143,1347,-18.97,0.29
3143,1355,-48.97,3.29
3144,1347,-18.97,0.29
3144,1355,-48.92,3.28
3145,1347,-18.97,0.29
3145,1355,-48.87,3.28
3146,1347,-18.97,0.29
3146,1355,-48.85,3.27
3147,1347,-18.97,0.29
3147,1355,-48.84,3.27
3148,1347,-18.97,0.29
3148,1355,-48.83,3.27
3149,1347,-18.97,0.29
3149,1355,-48.83,3.27
3150,1347,-18.97,0.29
3150,1355,-48.83,3.27
3151,1347,-18.97,0.29
3151,1355,-48.83,3.27
3152,1347,-18.97,0.29
3152,1355,-48.83,3.27
3153,1347,-18.97,0.29
3153,1355,-48.83,3.27
3154,1347,-18.97,0.29
3154,1355,-48.83,3.27
3155,1347,-18.97,0.29
3155,1355,-48.83,3.27
3156,1347,-18.97,0.29
3156,1355,-48.83,3.27
3157,1347,-18.97,0.29
3157,1355,-48.83,3.27
3158,1347,-18.97,0.29
3158,1355,-48.83,3.27
3158,1381,-495.41,44.71
3159,1347,-18.97,0.29
3159,1355,-48.83,3.27
3159,1381,-493.93,44.56
3160,1347,-18.97,0.29
3160,1355,-48.83,3.27
3160,1381,-490.45,44.22
3161,1347,-18.97,0.29
3161,1355,-48.83,3.27
3161,1381,-484.42,43.61
3162,1347,-18.97,0.29
3162,1355,-48.83,3.27
3162,1381,-476.87,42.86
3163,1347,-18.97,0.29
3163,1355,-48.83,3.27
3163,1381,-467.01,41.87
3164,1347,-18.97,0.29
3164,1355,-48.83,3.27
3164,1381,-455.24,40.7
3165,1347,-18.97,0.29
3165,1355,-48.83,3.27
3165,1381,-441.94,39.37
3166,1347,-18.97,0.29
3166,1355,-48.83,3.27
3166,1381,-427.3,37.9
3167,1347,-18.97,0.29
3167,1355,-48.83,3.27
3167,1381,-412.19,36.39
3168,1347,-18.14,0.2
3168,1355,-48.83,3.27
3168,1381,-396.7,34.84
3169,1347,-15.11,-0.1
3169,1355,-48.83,3.27
3169,1381,-382.06,33.38
3170,1347,-9.66,-0.52
3170,1355,-48.83,3.27
3170,1381,-366.59,35.05
3171,1347,-3.07,0.67
3171,1355,-48.83,3.27
3171,1381,-351.93,33.59
3172,1347,1.87,7.09
3172,1355,-48.59,3.25
3172,1381,-336.88,32.08
3173,1347,3.19,15.82
3173,1355,-47.98,3.19
3173,1381,-322.46,30.64
3174,1347,4.33,27.17
3174,1355,-45.67,2.96
3174,1381,-307.78,29.17
3175,1347,5.54,39.34
3175,1355,-41.41,2.53
3175,1381,-292.97,27.69
3176,1347,6.73,51.21
3176,1355,-35.09,1.9
3176,1381,-277.66,26.16
3177,1347,7.95,63.39
3177,1355,-27.7,1.16
3177,1381,-262.19,24.61
3178,1347,9.06,74.54
3178,1355,-20.13,0.4
3178,1381,-246.96,23.09
3179,1347,10.31,87.01
3179,1355,-13.35,-0.28
3179,1381,-232.48,21.64
3180,1347,11.45,98.38
3180,1355,-7.93,-0.45
3180,1381,-217.58,20.15
3181,1347,12.76,111.51
3181,1355,-1.05,1.79
3181,1381,-203.29,18.72
3182,1347,14.19,125.78
3182,1355,2.49,9.64
3182,1381,-188.29,17.22
3183,1347,15.56,139.54
3183,1355,3.37,17.57
3183,1381,-173.39,15.73
3184,1347,16.91,152.97
3184,1355,4.36,27.46
3184,1381,-158.57,14.25
3185,1347,18.28,166.75
3185,1355,5.49,38.78
3185,1381,-143.61,12.75
3186,1347,19.73,181.18
3186,1355,6.83,52.21
3186,1381,-128.39,11.23
3187,1347,21.06,194.54
3187,1355,8.08,64.69
3187,1381,-113.51,9.74
3188,1347,22.39,207.79
3188,1355,9.42,78.06
3188,1381,-98.81,8.27
3189,1347,23.75,221.37
3189,1355,10.69,90.77
3189,1381,-83.74,6.76
3190,1347,25.11,235.02
3190,1355,12.04,104.27
3190,1381,-69.27,5.32
3191,1347,26.55,249.39
3191,1355,13.31,116.97
3191,1381,-53.99,3.79
3192,1347,27.87,262.63
3192,1355,14.65,130.42
3192,1381,-39.36,2.33
3193,1347,29.21,276.01
3193,1355,15.98,143.73
3193,1381,-25.89,0.98
3194,1347,30.65,290.37
3194,1355,17.35,157.38
3194,1381,-16.9,0.08
3195,1347,32.03,304.26
3195,1355,18.6,169.93
3195,1381,-12.39,-0.37
3196,1347,33.47,318.59
3196,1355,19.86,182.51
3196,1381,-11.73,-0.44
3197,1347,34.8,331.92
3197,1355,21.15,195.41
3197,1381,-11.61,-0.45
3198,1347,36.13,345.26
3198,1355,22.44,208.29
3198,1381,-11.52,-0.46
3199,1347,37.46,358.49
3199,1355,23.78,221.69
3199,1381,-11.51,-0.46
3200,1347,38.84,372.34
3200,1355,25.03,234.26
3200,1381,-11.51,-0.46
3201,1347,43.46,386.3
3201,1355,26.39,247.78
3201,1381,-11.51,-0.46
3202,1347,44.88,400.49
3202,1355,27.73,261.17
3202,1381,-11.51,-0.46
3203,1347,46.3,414.74
3203,1355,29.02,274.14
3203,1381,-11.51,-0.46
3204,1347,47.71,428.81
3204,1355,30.31,287.0
3204,1381,-11.51,-0.46
3205,1347,49.1,442.77
3205,1355,31.6,299.91
3205,1381,-11.51,-0.46
3206,1347,50.47,456.38
3206,1355,32.92,313.12
3206,1381,-11.51,-0.46
3207,1347,51.87,470.44
3207,1355,34.29,326.79
3207,1381,-11.51,-0.46
3208,1347,53.2,483.75
3208,1355,35.6,339.91
3208,1381,-11.51,-0.46
3209,1347,54.54,497.07
3209,1355,36.85,352.41
3209,1381,-11.51,-0.46
3210,1355,38.19,365.82
3210,1381,-11.51,-0.46
3211,1355,39.54,379.37
3211,1381,-11.51,-0.46
3212,1355,40.79,391.87
3212,1381,-11.51,-0.46
3213,1355,42.06,404.55
3213,1381,-11.51,-0.46
3214,1355,43.34,417.35
3214,1381,-11.51,-0.46
3215,1355,44.6,429.88
3215,1381,-11.51,-0.46
3216,1355,45.86,442.58
3216,1381,-11.51,-0.46
3217,1355,47.22,456.16
3217,1381,-11.51,-0.46
3218,1355,48.55,469.45
3218,1381,-11.51,-0.46
3219,1355,49.84,482.33
3219,1381,-11.51,-0.46
3220,1355,54.34,495.08
3220,1381,-11.51,-0.46
3221,1381,-11.51,-0.46
3222,1381,-11.51,-0.46
3223,1381,-11.51,-0.46
3224,1381,-11.51,-0.46
3225,1381,-11.51,-0.46
3226,1381,-11.51,-0.46
3227,1381,-11.51,-0.46
3228,1381,-11.51,-0.46
3229,1381,-11.51,-0.46
3230,1381,-11.51,-0.46
3231,1381,-11.51,-0.46
3232,1381,-11.51,-0.46
3233,1381,-11.51,-0.46
3233,1414,-495.41,44.71
3234,1381,-11.51,-0.46
3234,1414,-493.85,44.56
3235,1381,-11.51,-0.46
3235,1414,-490.13,44.19
3236,1381,-11.51,-0.46
3236,1414,-485.02,43.67
3237,1381,-11.51,-0.46
3237,1414,-478.06,42.98
3238,1381,-11.51,-0.46
3238,1414,-469.79,42.15
3239,1381,-11.51,-0.46
3239,1414,-459.85,41.16
3240,1381,-11.51,-0.46
3240,1414,-447.56,39.93
3241,1381,-11.51,-0.46
3241,1414,-435.13,38.69
3242,1381,-11.51,-0.46
3242,1414,-423.13,37.49
3243,1381,-11.51,-0.46
3243,1414,-410.49,36.22
3244,1381,-11.51,-0.46
3244,1414,-398.28,35.0
3245,1381,-11.51,-0.46
3245,1414,-385.49,33.72
3246,1381,-11.51,-0.46
3246,1414,-372.53,32.43
3247,1381,-11.51,-0.46
3247,1414,-360.59,31.23
3248,1381,-11.51,-0.46
3248,1414,-348.45,30.02
3249,1381,-11.51,-0.46
3249,1414,-335.33,28.71
3250,1381,-11.51,-0.46
3250,1414,-322.5,27.42
3251,1381,-11.51,-0.46
3251,1414,-310.48,26.22
3252,1381,-11.51,-0.46
3252,1414,-298.21,25.0
3253,1381,-11.51,-0.46
3253,1414,-285.26,26.92
3254,1381,-11.51,-0.46
3254,1414,-272.71,25.66
3255,1381,-11.51,-0.46
3255,1414,-260.77,24.47
3256,1381,-11.51,-0.46
3256,1414,-248.08,23.2
3257,1381,-11.51,-0.46
3257,1414,-235.98,21.99
3258,1381,-11.51,-0.46
3258,1414,-222.98,20.69
3259,1381,-11.51,-0.46
3259,1414,-211.01,19.49
3260,1381,-11.51,-0.46
3260,1414,-198.78,18.27
3261,1381,-11.51,-0.46
3261,1414,-186.25,17.02
3262,1381,-11.51,-0.46
3262,1414,-173.62,15.75
3263,1381,-11.51,-0.46
3263,1414,-160.73,14.46
3264,1381,-11.51,-0.46
3264,1414,-147.75,13.17
3265,1381,-11.51,-0.46
3265,1414,-134.68,11.86
3266,1381,-11.51,-0.46
3266,1414,-122.7,10.66
3267,1381,-11.51,-0.46
3267,1414,-110.54,9.44
3268,1381,-11.51,-0.46
3268,1414,-98.32,8.22
3269,1381,-11.51,-0.46
3269,1414,-85.76,6.97
3270,1381,-11.51,-0.46
3270,1414,-72.75,5.66
3271,1381,-11.51,-0.46
3271,1414,-60.68,4.46
3272,1381,-11.51,-0.46
3272,1414,-48.24,3.21
3273,1381,-11.51,-0.46
3273,1414,-35.26,1.92
3274,1381,-11.51,-0.46
3274,1414,-25.71,0.96
3275,1381,-11.51,-0.46
3275,1414,-20.22,0.41
3276,1381,-11.51,-0.46
3276,1414,-19.03,0.29
3277,1381,-11.51,-0.46
3277,1414,-18.98,0.29
3278,1381,-11.51,-0.46
3278,1414,-18.97,0.29
3279,1381,-11.51,-0.46
3279,1414,-18.97,0.29
3280,1381,-11.51,-0.46
3280,1414,-18.97,0.29
3281,1381,-11.51,-0.46
3281,1414,-18.97,0.29
3282,1381,-11.51,-0.46
3282,1414,-18.97,0.29
3283,1381,-9.89,-0.53
3283,1414,-18.97,0.29
3284,1381,-5.75,-0.35
3284,1414,-17.96,0.18
3285,1381,-0.91,1.99
3285,1414,-15.45,-0.07
3286,1381,2.34,9.02
3286,1414,-10.4,-0.56
3287,1381,3.54,19.3
3287,1414,-4.12,0.18
3288,1381,4.77,31.59
3288,1414,1.41,5.23
3289,1381,6.21,45.99
3289,1414,2.94,13.28
3290,1381,7.73,61.2
3290,1414,4.01,23.96
3291,1381,9.25,76.38
3291,1414,5.2,35.87
3292,1381,10.77,91.64
3292,1414,6.41,47.96
3293,1381,12.2,105.9
3293,1414,7.71,60.95
3294,1381,13.71,121.01
3294,1414,8.9,72.91
3295,1381,15.19,135.82
3295,1414,10.18,85.73
3296,1381,16.64,150.35
3296,1414,11.48,98.72
3297,1381,18.13,165.22
3297,1414,12.79,111.82
3298,1381,19.56,179.51
3298,1414,14.01,124.04
3299,1381,21.01,194.01
3299,1414,15.27,136.57
3300,1381,22.55,209.45
3300,1414,19.76,149.4
3301,1381,24.09,224.81
3301,1414,21.05,162.26
3302,1381,25.6,239.91
3302,1414,22.31,174.86
3303,1381,27.09,254.85
3303,1414,23.61,187.85
3304,1381,28.57,269.58
3304,1414,24.9,200.76
3305,1381,30.08,284.76
3305,1414,26.18,213.52
3306,1381,34.72,298.97
3306,1414,27.39,225.62
3307,1381,36.19,313.6
3307,1414,28.68,238.59
3308,1381,37.65,328.25
3308,1414,29.94,251.16
3309,1381,39.2,343.69
3309,1414,31.22,263.95
3310,1381,40.66,358.34
3310,1414,32.45,276.25
3311,1381,42.17,373.47
3311,1414,33.74,289.18
3312,1381,43.61,387.86
3312,1414,35.04,302.12
3313,1381,45.04,402.13
3313,1414,36.35,315.19
3314,1381,46.46,416.37
3314,1414,37.56,327.32
3315,1381,47.94,431.17
3315,1414,38.84,340.09
3316,1381,49.39,445.61
3316,1414,40.04,352.15
3317,1381,50.84,460.12
3317,1414,41.24,364.14
3318,1381,52.36,475.3
3318,1414,42.51,376.83
3319,1381,53.84,490.15
3319,1414,43.81,389.85
3320,1414,45.12,402.89
3321,1414,46.37,415.46
3322,1414,47.58,427.5
3323,1414,48.86,440.38
3324,1414,50.17,453.44
3325,1414,51.47,466.41
3326,1414,52.73,478.99
3327,1414,54.04,492.11
3376,1476,-495.41,44.71
3377,1476,-493.53,44.53
3378,1476,-489.82,44.15
3379,1476,-483.55,43.53
3380,1476,-474.94,42.67
3381,1476,-463.8,41.55
3382,1476,-450.72,40.24
3383,1476,-436.65,38.84
3384,1476,-422.92,37.46
3385,1476,-409.89,36.16
3386,1476,-395.76,34.75
3387,1476,-382.45,33.42
3388,1476,-369.27,32.1
3388,1481,-495.41,44.71
3389,1476,-356.08,30.78
3389,1481,-493.77,44.55
3390,1476,-341.61,32.55
3390,1481,-489.86,44.16
3391,1476,-328.44,31.24
3391,1481,-484.44,43.62
3392,1476,-314.28,29.82
3392,1481,-477.06,42.88
3393,1476,-300.61,28.45
3393,1481,-467.49,41.92
3394,1476,-286.57,27.05
3394,1481,-455.56,43.95
3395,1476,-272.55,25.65
3395,1481,-441.53,42.55
3396,1476,-258.42,24.23
3396,1481,-427.97,41.19
3397,1476,-244.7,22.86
3397,1481,-413.84,39.78
3398,1476,-231.37,21.53
3398,1481,-399.81,38.37
3399,1476,-217.85,20.18
3399,1481,-386.05,37.0
3400,1476,-204.32,18.82
3400,1481,-372.5,35.64
3401,1476,-190.34,17.42
3401,1481,-358.51,34.24
3402,1476,-177.11,16.1
3402,1481,-345.34,32.93
3403,1476,-164.19,14.81
3403,1481,-332.14,31.61
3404,1476,-151.12,13.5
3404,1481,-318.9,30.28
3405,1476,-138.08,12.2
3405,1481,-305.37,28.93
3406,1476,-123.97,10.79
3406,1481,-291.89,27.58
3407,1476,-109.86,9.38
3407,1481,-278.71,26.26
3408,1476,-95.86,7.98
3408,1481,-264.83,24.87
3409,1476,-82.66,6.66
3409,1481,-250.5,23.44
3410,1476,-69.54,5.34
3410,1481,-237.28,22.12
3411,1476,-55.91,3.98
3411,1481,-223.42,20.73
3412,1476,-42.62,2.65
3412,1481,-209.83,19.37
3413,1476,-30.82,1.47
3413,1481,-196.09,18.0
3414,1476,-23.3,0.72
3414,1481,-181.89,16.58
3415,1476,-19.65,0.35
3415,1481,-168.17,15.21
3416,1476,-19.22,0.31
3416,1481,-154.93,13.88
3417,1476,-19.0,0.29
3417,1481,-141.08,12.5
3418,1476,-18.97,0.29
3418,1481,-127.04,11.09
3419,1476,-18.97,0.29
3419,1481,-113.79,9.77
3420,1476,-18.97,0.29
3420,1481,-99.93,8.38
3421,1476,-18.97,0.29
3421,1481,-86.15,7.0
3422,1476,-18.97,0.29
3422,1481,-72.74,5.66
3423,1476,-18.97,0.29
3423,1481,-58.52,4.24
3424,1476,-18.97,0.29
3424,1481,-44.58,2.85
3425,1476,-18.97,0.29
3425,1481,-34.92,1.88
3426,1476,-18.97,0.29
3426,1481,-29.36,1.33
3427,1476,-18.97,0.29
3427,1481,-27.28,1.12
3428,1476,-18.97,0.29
3428,1481,-26.8,1.07
3429,1476,-18.97,0.29
3429,1481,-26.55,1.04
3430,1476,-18.97,0.29
3430,1481,-26.45,1.03
3431,1476,-18.97,0.29
3431,1481,-26.44,1.03
3432,1476,-18.97,0.29
3432,1481,-26.44,1.03
3433,1476,-18.97,0.29
3433,1481,-26.43,1.03
3434,1476,-18.97,0.29
3434,1481,-26.43,1.03
3435,1476,-18.97,0.29
3435,1481,-26.43,1.03
3436,1476,-18.97,0.29
3436,1481,-26.43,1.03
3437,1476,-18.97,0.29
3437,1481,-26.43,1.03
3438,1476,-18.97,0.29
3438,1481,-26.43,1.03
3439,1476,-18.97,0.29
3439,1481,-26.43,1.03
3440,1476,-18.97,0.29
3440,1481,-26.43,1.03
3441,1476,-18.97,0.29
3441,1481,-26.43,1.03
3442,1476,-18.97,0.29
3442,1481,-26.43,1.03
3443,1476,-18.97,0.29
3443,1481,-26.43,1.03
3444,1476,-18.97,0.29
3444,1481,-26.43,1.03
3445,1476,-18.97,0.29
3445,1481,-26.43,1.03
3446,1476,-18.97,0.29
3446,1481,-26.43,1.03
3447,1476,-18.97,0.29
3447,1481,-26.43,1.03
3448,1476,-18.97,0.29
3448,1481,-26.43,1.03
3449,1476,-18.97,0.29
3449,1481,-26.43,1.03
3450,1476,-18.97,0.29
3450,1481,-26.43,1.03
3451,1476,-18.97,0.29
3451,1481,-26.43,1.03
3452,1476,-18.97,0.29
3452,1481,-26.43,1.03
3453,1476,-18.97,0.29
3453,1481,-26.43,1.03
3454,1476,-18.97,0.29
3454,1481,-26.43,1.03
3455,1476,-18.97,0.29
3455,1481,-26.43,1.03
3456,1476,-18.97,0.29
3456,1481,-26.43,1.03
3457,1476,-18.97,0.29
3457,1481,-26.43,1.03
3458,1476,-18.97,0.29
3458,1481,-26.43,1.03
3459,1476,-18.97,0.29
3459,1481,-26.43,1.03
3460,1476,-18.97,0.29
3460,1481,-26.43,1.03
3461,1476,-18.97,0.29
3461,1481,-26.43,1.03
3462,1476,-18.97,0.29
3462,1481,-26.43,1.03
3463,1476,-18.97,0.29
3463,1481,-26.43,1.03
3464,1476,-18.97,0.29
3464,1481,-26.43,1.03
3465,1476,-18.97,0.29
3465,1481,-26.43,1.03
3466,1476,-18.97,0.29
3466,1481,-26.43,1.03
3467,1476,-18.97,0.29
3467,1481,-26.43,1.03
3468,1476,-18.97,0.29
3468,1481,-26.43,1.03
3469,1476,-18.97,0.29
3469,1481,-26.43,1.03
3470,1476,-18.97,0.29
3470,1481,-26.43,1.03
3471,1476,-18.97,0.29
3471,1481,-26.43,1.03
3472,1476,-18.97,0.29
3472,1481,-26.43,1.03
3473,1476,-18.97,0.29
3473,1481,-26.43,1.03
3474,1476,-18.97,0.29
3474,1481,-26.43,1.03
3475,1476,-18.97,0.29
3475,1481,-26.43,1.03
3476,1476,-18.97,0.29
3476,1481,-26.43,1.03
3477,1476,-18.97,0.29
3477,1481,-26.43,1.03
3478,1476,-18.97,0.29
3478,1481,-26.43,1.03
3479,1476,-18.97,0.29
3479,1481,-26.43,1.03
3480,1476,-18.97,0.29
3480,1481,-26.43,1.03
3481,1476,-18.25,0.21
3481,1481,-26.43,1.03
3482,1476,-15.79,-0.03
3482,1481,-25.72,0.96
3483,1476,-12.69,-0.34
3483,1481,-24.21,0.81
3484,1476,-11.65,-0.45
3484,1481,-21.07,0.5
3485,1476,-11.54,-0.46
3485,1481,-19.28,0.32
3486,1476,-11.52,-0.46
3486,1481,-19.14,0.3
3487,1476,-11.51,-0.46
3487,1481,-19.0,0.29
3488,1476,-11.51,-0.46
3488,1481,-18.98,0.29
3489,1476,-11.51,-0.46
3489,1481,-18.98,0.29
3490,1476,-11.51,-0.46
3490,1481,-18.97,0.29
3491,1476,-11.51,-0.46
3491,1481,-18.97,0.29
3492,1476,-11.51,-0.46
3492,1481,-18.97,0.29
3493,1476,-11.51,-0.46
3493,1481,-18.97,0.29
3494,1476,-11.51,-0.46
3494,1481,-18.97,0.29
3495,1476,-11.51,-0.46
3495,1481,-18.97,0.29
3496,1476,-11.51,-0.46
3496,1481,-18.97,0.29
3497,1476,-11.51,-0.46
3497,1481,-18.97,0.29
3498,1476,-11.51,-0.46
3498,1481,-18.97,0.29
3499,1476,-11.51,-0.46
3499,1481,-18.97,0.29
3500,1476,-11.51,-0.46
3500,1481,-18.97,0.29
3501,1476,-11.51,-0.46
3501,1481,-18.97,0.29
3502,1476,-11.51,-0.46
3502,1481,-18.97,0.29
3503,1476,-11.51,-0.46
3503,1481,-18.97,0.29
3504,1476,-11.51,-0.46
3504,1481,-18.97,0.29
3505,1476,-11.51,-0.46
3505,1481,-18.97,0.29
3505,1533,-495.41,44.71
3506,1476,-11.51,-0.46
3506,1481,-18.97,0.29
3506,1533,-493.03,44.48
3507,1476,-11.51,-0.46
3507,1481,-18.97,0.29
3507,1533,-488.69,44.04
3508,1476,-11.51,-0.46
3508,1481,-18.97,0.29
3508,1533,-482.83,43.46
3509,1476,-11.51,-0.46
3509,1481,-18.97,0.29
3509,1533,-475.36,42.71
3510,1476,-11.51,-0.46
3510,1481,-18.97,0.29
3510,1533,-466.17,41.79
3511,1476,-11.51,-0.46
3511,1481,-18.97,0.29
3511,1533,-455.1,40.68
3512,1476,-11.51,-0.46
3512,1481,-18.97,0.29
3512,1533,-442.77,39.45
3513,1476,-11.51,-0.46
3513,1481,-18.97,0.29
3513,1533,-430.07,38.18
3514,1476,-11.51,-0.46
3514,1481,-18.97,0.29
3514,1533,-418.02,36.98
3515,1476,-9.5,-0.52
3515,1481,-18.97,0.29
3515,1533,-405.28,35.7
3516,1476,-5.59,-0.35
3516,1481,-17.79,0.17
3516,1533,-393.25,34.5
3517,1476,-0.59,2.42
3517,1481,-14.36,-0.17
3517,1533,-380.5,33.22
3518,1476,2.58,10.01
3518,1481,-8.61,-0.48
3518,1533,-367.78,31.95
3519,1476,3.55,19.38
3519,1481,-1.54,1.39
3519,1533,-355.12,30.69
3520,1476,4.63,30.19
3520,1481,2.36,9.1
3520,1533,-343.29,29.5
3521,1476,5.89,42.77
3521,1481,3.39,17.84
3521,1533,-331.38,28.31
3522,1476,7.25,56.43
3522,1481,4.47,28.54
3522,1533,-319.08,27.08
3523,1476,8.59,69.76
3523,1481,5.76,41.51
3523,1533,-307.28,25.9
3524,1476,9.92,83.13
3524,1481,7.18,55.68
3524,1533,-295.34,24.71
3525,1476,11.23,96.23
3525,1481,8.57,69.58
3525,1533,-282.28,26.62
3526,1476,12.63,110.22
3526,1481,9.92,83.1
3526,1533,-270.52,25.44
3527,1476,14.02,124.06
3527,1481,11.25,96.39
3527,1533,-258.9,24.28
3528,1476,15.38,137.68
3528,1481,12.57,109.56
3528,1533,-246.82,23.07
3529,1476,16.68,150.74
3529,1481,13.93,123.19
3529,1533,-234.97,21.89
3530,1476,18.03,164.24
3530,1481,15.29,136.79
3530,1533,-223.03,20.69
3531,1476,19.44,178.31
3531,1481,16.68,150.73
3531,1533,-210.23,19.41
3532,1476,20.79,191.79
3532,1481,18.03,164.24
3532,1533,-198.49,18.24
3533,1476,25.37,205.46
3533,1481,19.36,177.54
3533,1533,-185.68,16.96
3534,1476,26.69,218.69
3534,1481,20.72,191.13
3534,1533,-173.52,15.74
3535,1476,28.08,232.52
3535,1481,22.04,204.36
3535,1533,-161.15,14.51
3536,1476,29.47,246.49
3536,1481,23.43,218.24
3536,1533,-149.26,13.32
3537,1476,30.84,260.16
3537,1481,24.79,231.85
3537,1533,-137.63,12.15
3538,1476,32.18,273.52
3538,1481,26.11,244.99
3538,1533,-125.19,10.91
3539,1476,33.53,287.07
3539,1481,27.45,258.38
3539,1533,-113.21,9.71
3540,1476,34.94,301.1
3540,1481,28.85,272.41
3540,1533,-100.47,8.44
3541,1476,36.25,314.21
3541,1481,30.17,285.59
3541,1533,-88.69,7.26
3542,1476,37.59,327.61
3542,1481,31.48,298.75
3542,1533,-76.96,6.09
3543,1476,38.96,341.32
3543,1481,32.83,312.21
3543,1533,-65.3,4.92
3544,1476,40.35,355.23
3544,1481,37.42,325.97
3544,1533,-53.16,3.71
3545,1476,41.73,369.0
3545,1481,38.82,339.98
3545,1533,-41.24,2.51
3546,1476,43.02,381.97
3546,1481,40.18,353.5
3546,1533,-28.81,1.27
3547,1476,44.39,395.58
3547,1481,41.55,367.22
3547,1533,-18.99,0.29
3548,1476,45.75,409.22
3548,1481,42.95,381.21
3548,1533,-13.65,-0.25
3549,1476,47.04,422.1
3549,1481,44.28,394.54
3549,1533,-11.78,-0.43
3550,1476,48.39,435.67
3550,1481,45.69,408.64
3550,1533,-11.6,-0.45
3551,1476,49.76,449.31
3551,1481,47.11,422.79
3551,1533,-11.53,-0.46
3552,1476,51.05,462.25
3552,1481,48.46,436.36
3552,1533,-11.52,-0.46
3553,1476,52.46,476.32
3553,1481,49.84,450.09
3553,1533,-11.51,-0.46
3554,1476,53.84,490.15
3554,1481,51.25,464.25
3554,1533,-11.51,-0.46
3555,1481,52.57,477.38
3555,1533,-11.51,-0.46
3556,1481,53.9,490.74
3556,1533,-11.51,-0.46
3557,1533,-11.51,-0.46
3558,1533,-11.51,-0.46
3559,1533,-11.51,-0.46
3560,1533,-11.51,-0.46
3561,1533,-11.51,-0.46
3562,1533,-11.51,-0.46
3563,1533,-11.51,-0.46
3564,1533,-11.51,-0.46
3565,1533,-11.51,-0.46
3566,1533,-11.51,-0.46
3567,1533,-11.51,-0.46
3568,1533,-11.51,-0.46
3569,1533,-11.51,-0.46
3570,1533,-11.51,-0.46
3571,1533,-11.51,-0.46
3572,1533,-11.51,-0.46
3573,1533,-11.51,-0.46
3574,1533,-11.51,-0.46
3575,1533,-11.51,-0.46
3576,1533,-11.51,-0.46
3577,1533,-11.51,-0.46
3578,1533,-11.51,-0.46
3579,1533,-11.51,-0.46
3580,1533,-11.51,-0.46
3581,1533,-11.51,-0.46
3582,1533,-11.51,-0.46
3583,1533,-11.51,-0.46
3584,1533,-11.51,-0.46
3585,1533,-11.51,-0.46
