time,vehicle_id,x,y
2682,1164,-286.2,23.79
2682,1167,-327.16,27.89
2683,1139,302.34,-35.06
2683,1164,-273.96,22.57
2683,1167,-312.44,26.42
2684,1139,315.03,-36.33
2684,1164,-261.64,21.34
2684,1167,-297.51,24.92
2685,1139,328.29,-37.66
2685,1164,-249.04,20.08
2685,1167,-282.39,23.41
2686,1139,340.6,-38.89
2686,1164,-236.73,18.85
2686,1167,-266.68,21.84
2687,1139,353.58,-40.18
2687,1164,-224.18,17.59
2687,1167,-251.81,20.36
2688,1139,366.37,-41.46
2688,1164,-211.71,16.35
2688,1167,-236.97,22.09
2689,1139,379.37,-42.76
2689,1164,-198.63,15.04
2689,1167,-221.82,20.57
2690,1139,391.89,-44.02
2690,1164,-186.7,13.84
2690,1167,-207.03,19.09
2691,1139,404.12,-45.24
2691,1164,-173.69,12.54
2691,1167,-192.26,17.62
2692,1139,417.1,-46.54
2692,1164,-160.68,11.24
2692,1167,-176.49,16.04
2693,1139,429.36,-47.76
2693,1164,-147.81,9.96
2693,1167,-160.77,14.47
2694,1139,442.51,-49.08
2694,1164,-135.71,8.75
2694,1167,-145.27,12.92
2695,1139,454.81,-50.31
2695,1164,-123.68,7.54
2695,1167,-130.48,11.44
2696,1139,467.95,-51.62
2696,1164,-111.52,6.33
2696,1167,-115.86,9.98
2697,1139,481.13,-52.94
2697,1164,-98.71,5.05
2697,1167,-100.63,8.45
2698,1139,493.58,-54.19
2698,1164,-86.69,3.84
2698,1167,-84.84,6.87
2699,1164,-74.41,2.62
2699,1167,-69.6,5.35
2700,1164,-62.22,1.4
2700,1167,-54.39,3.83
2701,1164,-50.26,0.2
2701,1167,-38.82,2.27
2702,1164,-37.36,-1.09
2702,1167,-27.73,1.16
2703,1164,-24.97,-2.33
2703,1167,-21.11,0.5
2704,1164,-16.8,-3.14
2704,1167,-18.97,0.29
2705,1164,-12.4,-3.58
2705,1167,-18.97,0.29
2706,1164,-11.96,-3.63
2706,1167,-18.97,0.29
2707,1164,-11.87,-3.64
2707,1167,-18.97,0.29
2708,1164,-11.83,-3.64
2708,1167,-18.97,0.29
2709,1164,-11.83,-3.64
2709,1167,-18.97,0.29
2710,1164,-11.83,-3.64
2710,1167,-18.97,0.29
2711,1164,-11.83,-3.64
2711,1167,-18.97,0.29
2712,1164,-11.83,-3.64
2712,1167,-18.97,0.29
2713,1164,-11.83,-3.64
2713,1167,-18.97,0.29
2714,1164,-11.83,-3.64
2714,1167,-18.97,0.29
2715,1164,-11.83,-3.64
2715,1167,-18.97,0.29
2716,1164,-11.83,-3.64
2716,1167,-18.97,0.29
2717,1164,-11.83,-3.64
2717,1167,-18.97,0.29
2718,1164,-11.83,-3.64
2718,1167,-18.97,0.29
2719,1164,-11.83,-3.64
2719,1167,-18.97,0.29
2720,1164,-11.83,-3.64
2720,1167,-18.97,0.29
2721,1164,-11.83,-3.64
2721,1167,-18.97,0.29
2722,1164,-11.83,-3.64
2722,1167,-18.97,0.29
2723,1164,-11.83,-3.64
2723,1167,-18.97,0.29
2724,1164,-11.83,-3.64
2724,1167,-18.97,0.29
2725,1164,-11.83,-3.64
2725,1167,-18.97,0.29
2726,1164,-11.83,-3.64
2726,1167,-18.97,0.29
2727,1164,-11.83,-3.64
2727,1167,-18.97,0.29
2728,1164,-10.09,-3.81
2728,1167,-18.97,0.29
2729,1164,-6.42,-4.18
2729,1167,-19.29,-2.89
2730,1164,-1.1,-4.71
2730,1167,-17.65,-3.06
2731,1164,6.59,-5.48
2731,1167,-14.45,-3.38
2732,1164,16.47,-6.47
2732,1167,-8.82,-3.94
2733,1164,28.89,-7.71
2733,1167,-1.43,-4.68
2734,1164,40.79,-8.9
2734,1167,8.4,-5.66
2735,1164,52.67,-10.09
2735,1167,20.08,-6.83
2736,1164,65.11,-11.34
2736,1167,33.65,-8.19
2737,1164,77.67,-12.59
2737,1167,48.56,-9.68
2738,1164,90.09,-13.83
2738,1167,63.11,-11.13
2739,1164,102.21,-15.05
2739,1167,77.53,-9.36
2740,1164,115.06,-16.33
2740,1167,92.92,-10.9
2741,1164,127.53,-17.58
2741,1167,108.61,-12.47
2742,1164,139.76,-18.8
2742,1167,124.2,-14.03
2743,1164,151.67,-19.99
2743,1167,139.58,-15.57
2744,1164,163.91,-21.22
2744,1167,155.22,-17.13
2745,1164,176.1,-22.43
2745,1167,170.07,-18.62
2746,1164,188.32,-23.66
2746,1167,185.77,-20.19
2747,1164,200.46,-24.87
2747,1167,200.54,-21.66
2748,1164,213.49,-26.17
2748,1167,216.12,-23.22
2749,1164,225.74,-27.4
2749,1167,231.79,-24.79
2750,1164,238.82,-28.71
2750,1167,247.12,-26.32
2751,1164,251.88,-30.01
2751,1167,261.79,-27.79
2752,1164,264.77,-31.3
2752,1167,276.57,-29.27
2753,1164,277.19,-32.54
2753,1167,291.51,-30.76
2754,1164,289.88,-33.81
2754,1167,306.34,-32.24
2755,1164,302.07,-35.03
2755,1167,322.02,-33.81
2756,1164,315.09,-36.34
2756,1167,337.44,-35.35
2757,1164,327.18,-37.54
2757,1167,352.22,-36.83
2758,1164,339.47,-38.77
2758,1167,367.81,-38.39
2759,1164,351.45,-39.97
2759,1167,383.05,-39.91
2760,1164,364.04,-41.23
2760,1167,398.25,-41.43
2761,1164,376.18,-42.44
2761,1167,412.84,-42.89
2762,1164,388.73,-43.7
2762,1167,427.87,-44.39
2763,1164,400.63,-44.89
2763,1167,442.44,-45.85
2764,1164,413.09,-46.14
2764,1167,457.01,-47.31
2765,1164,425.84,-47.41
2765,1167,471.82,-48.79
2766,1164,438.48,-48.68
2766,1167,487.59,-50.36
2767,1164,450.63,-49.89
2768,1164,463.51,-51.18
2769,1164,476.05,-52.43
2770,1164,488.6,-53.69
2774,1213,-495.41,44.71
2775,1213,-493.64,44.54
2776,1213,-489.86,44.16
2777,1213,-483.61,43.53
2778,1213,-476.01,42.77
2779,1213,-466.82,41.85
2780,1213,-456.57,40.83
2781,1213,-446.4,39.81
2782,1213,-435.51,38.72
2783,1213,-424.16,37.59
2783,1217,-495.41,44.71
2784,1213,-413.86,36.56
2784,1217,-493.32,44.5
2785,1213,-402.93,35.47
2785,1217,-489.38,44.11
2786,1213,-392.79,34.45
2786,1217,-483.35,43.51
2787,1213,-381.7,33.34
2787,1217,-475.16,42.69
2788,1213,-370.9,32.26
2788,1217,-465.6,41.73
2789,1213,-360.4,31.21
2789,1217,-454.11,40.58
2790,1213,-350.24,30.2
2790,1217,-440.75,39.25
2791,1213,-339.13,29.09
2791,1217,-428.58,38.03
2792,1213,-328.26,28.0
2792,1217,-415.89,36.76
2792,1221,-495.41,44.71
2793,1213,-317.29,26.9
2793,1217,-403.01,35.47
2793,1221,-493.86,44.56
2794,1213,-305.96,25.77
2794,1217,-390.12,34.18
2794,1221,-490.26,44.2
2795,1213,-295.52,24.73
2795,1217,-377.47,32.92
2795,1221,-484.56,43.63
2796,1213,-284.85,23.66
2796,1217,-364.71,31.64
2796,1221,-476.82,42.85
2797,1213,-274.02,22.58
2797,1217,-351.87,30.36
2797,1221,-467.05,41.88
2798,1213,-262.99,21.47
2798,1217,-338.67,29.04
2798,1221,-455.82,40.75
2799,1213,-252.14,20.39
2799,1217,-325.77,27.75
2799,1221,-444.47,39.62
2800,1213,-241.68,19.34
2800,1217,-313.64,26.54
2800,1221,-432.51,38.42
2801,1213,-230.97,18.27
2801,1217,-300.88,25.26
2801,1221,-421.55,37.33
2802,1213,-220.8,17.26
2802,1217,-287.84,23.96
2802,1221,-409.47,36.12
2803,1213,-210.45,16.22
2803,1217,-274.63,22.64
2803,1221,-397.95,34.97
2804,1213,-199.94,15.17
2804,1217,-262.5,21.42
2804,1221,-385.92,33.77
2805,1213,-189.57,14.13
2805,1217,-249.9,20.16
2805,1221,-374.75,32.65
2806,1213,-179.28,13.1
2806,1217,-237.44,18.92
2806,1221,-363.77,31.55
2807,1213,-168.06,11.98
2807,1217,-225.13,17.69
2807,1221,-351.83,30.36
2808,1213,-157.04,10.88
2808,1217,-212.03,16.38
2808,1221,-340.84,29.26
2809,1213,-146.33,9.81
2809,1217,-199.18,15.09
2809,1221,-328.7,28.04
2810,1213,-135.68,8.74
2810,1217,-186.84,13.86
2810,1221,-317.22,26.9
2811,1213,-124.49,7.62
2811,1217,-174.39,12.61
2811,1221,-305.39,25.71
2812,1213,-113.2,6.5
2812,1217,-161.87,11.36
2812,1221,-293.98,24.57
2813,1213,-102.77,5.45
2813,1217,-148.74,10.05
2813,1221,-282.83,23.46
2814,1213,-91.65,4.34
2814,1217,-136.59,8.83
2814,1221,-271.76,22.35
2815,1213,-81.05,3.28
2815,1217,-124.11,7.59
2815,1221,-259.92,21.17
2816,1213,-70.89,2.26
2816,1217,-110.77,6.25
2816,1221,-248.34,20.01
2817,1213,-59.94,1.17
2817,1217,-97.86,4.96
2817,1221,-237.28,18.9
2818,1213,-49.19,0.1
2818,1217,-84.67,3.64
2818,1221,-226.19,17.79
2819,1213,-38.38,-0.99
2819,1217,-71.6,2.34
2819,1221,-214.63,16.64
2820,1213,-27.45,-2.08
2820,1217,-59.03,1.08
2820,1221,-203.37,15.51
2821,1213,-16.27,-3.2
2821,1217,-45.75,-0.25
2821,1221,-192.12,14.39
2822,1213,-7.48,-4.07
2822,1217,-33.51,-1.47
2822,1221,-180.05,13.18
2823,1213,-0.01,-1.61
2823,1217,-21.64,-2.66
2823,1221,-168.21,12.0
2824,1213,8.88,-2.5
2824,1217,-8.97,-3.93
2824,1221,-157.21,10.9
2825,1213,19.04,-3.51
2825,1217,-2.17,-1.39
2825,1221,-145.86,9.76
2826,1213,29.26,-4.54
2826,1217,6.44,-2.25
2826,1221,-134.37,8.61
2827,1213,39.6,-5.57
2827,1217,16.62,-3.27
2827,1221,-122.39,7.41
2828,1213,50.48,-6.66
2828,1217,28.21,-4.43
2828,1221,-110.24,6.2
2829,1213,61.73,-7.78
2829,1217,40.12,-5.62
2829,1221,-98.79,5.06
2830,1213,72.66,-8.88
2830,1217,52.0,-6.81
2830,1221,-86.73,3.85
2831,1213,83.92,-10.0
2831,1217,62.84,-7.89
2831,1221,-74.99,2.68
2832,1213,94.57,-11.07
2832,1217,74.32,-9.04
2832,1221,-63.89,1.57
2833,1213,105.19,-12.13
2833,1217,85.16,-10.13
2833,1221,-52.73,0.45
2834,1213,115.96,-13.21
2834,1217,96.09,-11.22
2834,1221,-41.31,-0.69
2835,1213,126.73,-14.28
2835,1217,106.42,-12.25
2835,1221,-29.56,-1.87
2836,1213,137.79,-15.39
2836,1217,116.9,-13.3
2836,1221,-17.74,-3.05
2837,1213,148.4,-16.45
2837,1217,128.23,-14.43
2837,1221,-6.14,-4.21
2838,1213,159.52,-17.56
2838,1217,138.47,-15.46
2838,1221,5.86,-5.41
2839,1213,170.89,-18.7
2839,1217,150.17,-16.63
2839,1221,17.23,-6.55
2840,1213,180.99,-19.71
2840,1217,160.96,-17.71
2840,1221,28.77,-7.7
2841,1213,192.01,-20.81
2841,1217,171.19,-18.73
2841,1221,40.53,-8.88
2842,1213,203.06,-21.91
2842,1217,181.97,-19.81
2842,1221,52.43,-10.07
2843,1213,213.51,-26.18
2843,1217,193.63,-20.97
2843,1221,64.63,-11.29
2844,1213,223.62,-27.19
2844,1217,206.15,-22.22
2844,1221,76.8,-12.5
2845,1213,234.8,-28.3
2845,1217,219.47,-23.56
2845,1221,88.38,-13.66
2846,1213,245.53,-29.38
2846,1217,231.85,-24.79
2846,1221,99.93,-14.82
2847,1213,255.98,-30.42
2847,1217,244.76,-26.08
2847,1221,112.04,-16.03
2848,1213,266.57,-31.48
2848,1217,257.1,-27.32
2848,1221,123.61,-17.18
2849,1213,277.16,-32.54
2849,1217,269.95,-28.6
2849,1221,135.15,-18.34
2850,1213,287.53,-33.58
2850,1217,282.44,-29.85
2850,1221,147.33,-19.56
2851,1213,298.41,-34.67
2851,1217,294.59,-31.07
2851,1221,158.56,-20.68
2852,1213,309.23,-35.75
2852,1217,307.52,-32.36
2852,1221,170.24,-21.85
2853,1213,319.36,-36.76
2853,1217,319.9,-33.6
2853,1221,181.95,-23.02
2854,1213,330.46,-37.87
2854,1217,332.63,-34.87
2854,1221,193.53,-24.18
2855,1213,341.52,-38.98
2855,1217,345.34,-36.14
2855,1221,205.7,-25.4
2856,1213,351.99,-40.03
2856,1217,358.4,-37.45
2856,1221,217.18,-26.54
2857,1213,362.97,-41.12
2857,1217,370.86,-38.69
2857,1221,228.35,-27.66
2858,1213,373.38,-42.16
2858,1217,382.99,-39.91
2858,1221,240.16,-28.84
2859,1213,384.48,-43.27
2859,1217,395.46,-41.15
2859,1221,251.74,-30.0
2860,1213,395.21,-44.35
2860,1217,408.48,-42.46
2860,1221,263.13,-31.14
2861,1213,405.32,-45.36
2861,1217,421.52,-43.76
2861,1221,275.38,-32.36
2862,1213,416.25,-46.45
2862,1217,434.44,-45.05
2862,1221,287.2,-33.55
2863,1213,427.51,-47.58
2863,1217,446.94,-46.3
2863,1221,299.04,-34.73
2864,1213,438.15,-48.64
2864,1217,459.62,-47.57
2864,1221,310.43,-35.87
2865,1213,449.17,-49.74
2865,1217,471.95,-48.8
2865,1221,322.34,-37.06
2866,1213,459.54,-50.78
2866,1217,484.09,-50.01
2866,1221,333.32,-38.16
2867,1213,469.88,-51.82
2867,1217,496.86,-51.29
2867,1221,344.92,-39.32
2868,1213,481.06,-52.93
2868,1221,356.21,-40.45
2869,1213,492.37,-54.07
2869,1221,368.3,-41.66
2870,1221,379.32,-42.76
2871,1221,390.62,-43.89
2872,1221,402.37,-45.06
2873,1221,414.16,-46.24
2874,1221,425.38,-47.37
2875,1221,437.34,-48.56
2876,1221,449.17,-49.74
2877,1221,460.27,-50.85
2878,1221,471.29,-51.96
2879,1221,482.36,-53.06
2880,1221,493.44,-54.17
2947,1289,-495.41,44.71
2948,1289,-492.96,44.47
2949,1289,-488.22,43.99
2950,1289,-481.57,43.33
2951,1289,-472.72,42.44
2952,1289,-461.68,41.34
2953,1289,-450.33,40.21
2954,1289,-439.39,39.11
2955,1289,-428.66,38.04
2956,1289,-417.62,36.94
2957,1289,-406.07,35.78
2958,1289,-395.59,34.73
2959,1289,-384.49,33.62
2960,1289,-372.93,32.47
2961,1289,-361.84,31.36
2962,1289,-350.96,30.27
2963,1289,-339.28,29.1
2964,1289,-327.56,27.93
2965,1289,-316.96,26.87
2966,1289,-305.49,25.72
2967,1289,-294.65,24.64
2968,1289,-283.8,23.55
2969,1289,-272.7,22.44
2970,1289,-261.03,21.28
2971,1289,-250.12,20.19
2972,1289,-238.46,19.02
2973,1289,-227.47,17.92
2974,1289,-216.72,16.85
2975,1289,-205.17,15.69
2976,1289,-194.51,14.63
2977,1289,-183.54,13.53
2978,1289,-171.84,12.36
2979,1289,-160.11,11.19
2980,1289,-148.51,10.03
2981,1289,-137.15,8.89
2982,1289,-125.76,7.75
2983,1289,-114.28,6.6
2984,1289,-103.62,5.54
2985,1289,-92.41,4.42
2986,1289,-81.55,3.33
2987,1289,-70.49,2.23
2988,1289,-59.95,1.17
2989,1289,-47.99,3.19
2990,1289,-37.62,2.15
2991,1289,-30.57,1.45
2992,1289,-27.04,1.09
2993,1289,-26.58,1.05
2994,1289,-26.44,1.03
2995,1289,-26.43,1.03
2996,1289,-26.43,1.03
2997,1289,-26.43,1.03
2998,1289,-26.43,1.03
2999,1289,-26.43,1.03
3000,1289,-26.43,1.03
3001,1289,-26.43,1.03
3002,1289,-26.43,1.03
3003,1289,-26.43,1.03
3004,1289,-26.75,-2.15
3005,1289,-25.43,-2.28
3006,1289,-22.14,-2.61
3007,1289,-17.34,-3.09
3008,1289,-11.1,-3.71
3009,1289,-2.28,-4.6
3010,1289,8.56,-5.68
3011,1289,20.04,-6.83
3012,1289,31.09,-7.93
3013,1289,42.68,-9.09
3014,1289,53.78,-10.2
3015,1289,64.81,-11.3
3016,1289,75.29,-12.35
3017,1289,85.92,-13.42
3018,1289,97.07,-14.53
3019,1289,108.55,-15.68
3020,1289,119.81,-16.8
3021,1289,130.91,-17.92
3022,1289,142.6,-19.08
3023,1289,154.01,-20.23
3024,1289,165.63,-21.39
3025,1289,176.08,-22.43
3026,1289,187.49,-23.57
3027,1289,199.15,-24.74
3028,1289,209.76,-25.8
3029,1289,220.47,-26.87
3030,1289,231.61,-27.99
3031,1289,243.28,-29.15
3032,1289,254.57,-30.28
3033,1289,265.41,-31.37
3034,1289,275.86,-32.41
3035,1289,286.61,-33.49
3036,1289,297.74,-34.6
3037,1289,308.71,-35.7
3038,1289,320.01,-36.83
3039,1289,331.6,-37.99
3040,1289,342.62,-39.09
3041,1289,354.04,-40.23
3042,1289,365.66,-41.39
3043,1289,376.22,-42.45
3044,1289,387.32,-43.56
3045,1289,398.03,-44.63
3046,1289,409.38,-45.77
3047,1289,419.83,-46.81
3048,1289,430.41,-47.87
3049,1289,441.72,-49.0
3050,1289,452.84,-50.11
3051,1289,464.36,-51.26
3052,1289,475.0,-52.33
3053,1289,485.69,-53.4
3054,1289,496.33,-54.46
3086,1349,-495.41,44.71
3087,1349,-493.06,44.48
3088,1349,-488.23,44.0
3089,1349,-481.19,43.29
3090,1349,-471.91,42.36
3091,1349,-461.14,41.29
3092,1349,-447.85,39.96
3093,1349,-432.88,38.46
3094,1349,-418.28,37.0
3095,1349,-403.19,35.49
3096,1349,-388.33,34.01
3097,1349,-374.37,32.61
3098,1349,-361.03,31.28
3098,1355,-495.41,44.71
3099,1349,-346.9,29.86
3099,1355,-493.54,44.53
3100,1349,-332.59,28.43
3100,1355,-489.59,44.13
3101,1349,-317.58,26.93
3101,1355,-483.62,43.53
3102,1349,-302.44,25.42
3102,1355,-475.94,42.77
3103,1349,-288.09,23.98
3103,1355,-466.76,41.85
3104,1349,-273.29,22.5
3104,1355,-456.16,40.79
3105,1349,-258.62,21.04
3105,1355,-443.34,39.51
3106,1349,-243.96,19.57
3106,1355,-428.01,37.97
3107,1349,-229.5,18.12
3107,1355,-413.7,36.54
3108,1349,-214.78,16.65
3108,1355,-398.62,35.04
3109,1349,-199.57,15.13
3109,1355,-384.3,33.6
3110,1349,-184.89,13.66
3110,1355,-370.18,32.19
3111,1349,-170.65,12.24
3111,1355,-355.9,30.76
3112,1349,-155.74,10.75
3112,1355,-341.14,29.29
3113,1349,-141.26,9.3
3113,1355,-326.7,27.84
3114,1349,-127.01,7.88
3114,1355,-311.4,26.31
3115,1349,-112.3,6.41
3115,1355,-296.97,24.87
3116,1349,-98.04,4.98
3116,1355,-281.79,23.35
3117,1349,-82.73,3.45
3117,1355,-266.77,21.85
3118,1349,-67.49,1.93
3118,1355,-251.83,20.36
3119,1349,-52.74,0.45
3119,1355,-237.65,18.94
3120,1349,-37.48,-1.08
3120,1355,-223.33,17.51
3121,1349,-25.43,-2.28
3121,1355,-208.53,16.03
3122,1349,-17.53,-3.07
3122,1355,-193.73,14.55
3123,1349,-13.61,-3.46
3123,1355,-178.47,13.02
3124,1349,-12.41,-3.58
3124,1355,-163.22,11.5
3125,1349,-11.97,-3.63
3125,1355,-148.73,10.05
3126,1349,-11.85,-3.64
3126,1355,-133.99,8.57
3127,1349,-11.84,-3.64
3127,1355,-119.59,7.14
3128,1349,-11.83,-3.64
3128,1355,-104.74,5.65
3129,1349,-11.83,-3.64
3129,1355,-89.94,4.17
3130,1349,-11.83,-3.64
3130,1355,-75.34,2.71
3131,1349,-11.83,-3.64
3131,1355,-60.33,1.21
3132,1349,-11.83,-3.64
3132,1355,-45.7,-0.25
3133,1349,-11.83,-3.64
3133,1355,-32.44,-1.58
3134,1349,-11.83,-3.64
3134,1355,-23.67,-2.46
3135,1349,-11.83,-3.64
3135,1355,-19.37,-2.89
3136,1349,-11.83,-3.64
3136,1355,-19.32,-2.89
3137,1349,-11.83,-3.64
3137,1355,-19.29,-2.89
3138,1349,-11.83,-3.64
3138,1355,-19.29,-2.89
3139,1349,-11.83,-3.64
3139,1355,-19.29,-2.89
3140,1349,-11.83,-3.64
3140,1355,-19.29,-2.89
3141,1349,-11.83,-3.64
3141,1355,-19.29,-2.89
3142,1349,-11.83,-3.64
3142,1355,-19.29,-2.89
3143,1349,-11.83,-3.64
3143,1355,-19.29,-2.89
3144,1349,-11.83,-3.64
3144,1355,-19.29,-2.89
3145,1349,-11.83,-3.64
3145,1355,-19.29,-2.89
3146,1349,-11.83,-3.64
3146,1355,-19.29,-2.89
3147,1349,-11.83,-3.64
3147,1355,-19.29,-2.89
3148,1349,-11.83,-3.64
3148,1355,-19.29,-2.89
3149,1349,-11.83,-3.64
3149,1355,-19.29,-2.89
3150,1349,-11.83,-3.64
3150,1355,-19.29,-2.89
3151,1349,-11.83,-3.64
3151,1355,-19.29,-2.89
3152,1349,-11.83,-3.64
3152,1355,-19.29,-2.89
3153,1349,-11.83,-3.64
3153,1355,-19.29,-2.89
3154,1349,-11.83,-3.64
3154,1355,-19.29,-2.89
3155,1349,-11.83,-3.64
3155,1355,-19.29,-2.89
3156,1349,-11.83,-3.64
3156,1355,-19.29,-2.89
3157,1349,-11.83,-3.64
3157,1355,-19.29,-2.89
3158,1349,-11.83,-3.64
3158,1355,-19.29,-2.89
3159,1349,-11.83,-3.64
3159,1355,-19.29,-2.89
3160,1349,-11.83,-3.64
3160,1355,-19.29,-2.89
3161,1349,-11.83,-3.64
3161,1355,-19.29,-2.89
3162,1349,-11.83,-3.64
3162,1355,-19.29,-2.89
3163,1349,-11.83,-3.64
3163,1355,-19.29,-2.89
3164,1349,-11.83,-3.64
3164,1355,-19.29,-2.89
3165,1349,-11.83,-3.64
3165,1355,-19.29,-2.89
3166,1349,-11.83,-3.64
3166,1355,-19.29,-2.89
3167,1349,-11.83,-3.64
3167,1355,-19.29,-2.89
3168,1349,-9.84,-3.84
3168,1355,-19.29,-2.89
3169,1349,-6.38,-4.18
3169,1355,-17.95,-3.03
3170,1349,-1.43,-4.68
3170,1355,-14.4,-3.38
3171,1349,5.62,-5.38
3171,1355,-10.45,-3.78
3172,1349,14.27,-6.25
3172,1355,-4.05,-4.42
3173,1349,24.3,-7.25
3173,1355,4.16,-5.24
3174,1349,36.0,-8.42
3174,1355,14.09,-6.23
3175,1349,49.8,-9.8
3175,1355,26.51,-7.47
3176,1349,64.93,-11.32
3176,1355,40.32,-8.86
3177,1349,80.01,-12.82
3177,1355,55.67,-10.39
3178,1349,94.38,-14.26
3178,1355,70.07,-11.83
3179,1349,109.27,-15.75
3179,1355,84.83,-13.31
3180,1349,123.81,-17.21
3180,1355,99.79,-14.8
3181,1349,138.18,-18.64
3181,1355,113.6,-16.18
3182,1349,153.44,-20.17
3182,1355,128.51,-17.68
3183,1349,167.63,-21.59
3183,1355,142.76,-19.1
3184,1349,181.98,-23.02
3184,1355,157.44,-20.57
3185,1349,196.36,-24.46
3185,1355,171.93,-22.02
3186,1349,210.9,-25.92
3186,1355,186.41,-23.47
3187,1349,225.64,-27.39
3187,1355,200.55,-24.88
3188,1349,240.54,-28.88
3188,1355,215.49,-26.37
3189,1349,254.9,-30.32
3189,1355,230.16,-27.84
3190,1349,270.02,-31.83
3190,1355,244.82,-29.31
3191,1349,284.47,-33.27
3191,1355,259.51,-30.78
3192,1349,299.07,-34.73
3192,1355,273.81,-32.21
3193,1349,314.1,-36.24
3193,1355,288.33,-33.66
3194,1349,328.25,-37.65
3194,1355,302.49,-35.08
3195,1349,342.45,-39.07
3195,1355,317.5,-36.58
3196,1349,357.76,-40.6
3196,1355,331.67,-37.99
3197,1349,372.93,-42.12
3197,1355,345.84,-39.41
3198,1349,387.78,-43.6
3198,1355,360.47,-40.87
3199,1349,402.57,-45.08
3199,1355,374.67,-42.29
3200,1349,417.21,-46.55
3200,1355,390.02,-43.83
3201,1349,432.16,-48.04
3201,1355,405.06,-45.33
3202,1349,446.57,-49.48
3202,1355,419.96,-46.82
3203,1349,461.08,-50.94
3203,1355,434.58,-48.29
3204,1349,476.13,-52.44
3204,1355,448.82,-49.71
3205,1349,491.38,-53.97
3205,1355,463.98,-51.23
3206,1355,478.55,-52.68
3207,1355,493.9,-54.22
3272,1431,-495.41,44.71
3273,1431,-493.58,44.53
3274,1431,-489.46,44.12
3275,1431,-483.48,43.52
3276,1431,-475.23,42.7
3277,1431,-465.16,41.69
3278,1431,-453.63,40.54
3279,1431,-440.16,39.19
3280,1431,-425.51,37.72
3281,1431,-410.2,36.19
3282,1431,-394.97,34.67
3283,1431,-380.47,33.22
3284,1431,-366.13,31.79
3285,1431,-350.88,30.26
3286,1431,-336.64,28.84
3287,1431,-321.18,27.29
3288,1431,-306.69,25.84
3289,1431,-292.06,24.38
3290,1431,-277.86,22.96
3291,1431,-262.45,21.42
3292,1431,-247.37,19.91
3293,1431,-232.22,18.4
3294,1431,-217.7,16.95
3295,1431,-202.42,15.42
3296,1431,-187.96,13.97
3297,1431,-173.03,12.48
3298,1431,-158.5,11.03
3299,1431,-143.06,9.48
3300,1431,-127.6,7.94
3301,1431,-113.3,6.51
3302,1431,-98.6,5.04
3303,1431,-83.53,3.53
3304,1431,-68.96,2.07
3305,1431,-54.47,0.62
3306,1431,-39.52,2.34
3307,1431,-25.8,0.97
3308,1431,-16.56,0.04
3309,1431,-11.79,-0.43
3310,1431,-11.51,-0.46
3311,1431,-11.51,-0.46
3312,1431,-11.51,-0.46
3313,1431,-11.51,-0.46
3314,1431,-11.51,-0.46
3315,1431,-11.51,-0.46
3316,1431,-11.51,-0.46
3317,1431,-11.51,-0.46
3318,1431,-11.51,-0.46
3319,1431,-11.51,-0.46
3320,1431,-11.51,-0.46
3321,1431,-11.51,-0.46
3322,1431,-11.51,-0.46
3323,1431,-11.51,-0.46
3324,1431,-11.51,-0.46
3325,1431,-11.51,-0.46
3326,1431,-11.51,-0.46
3327,1431,-11.51,-0.46
3328,1431,-11.51,-0.46
3329,1431,-11.51,-0.46
3330,1431,-11.51,-0.46
3331,1431,-11.51,-0.46
3332,1431,-11.51,-0.46
3333,1431,-11.51,-0.46
3334,1431,-11.51,-0.46
3335,1431,-11.51,-0.46
3336,1431,-11.51,-0.46
3337,1431,-11.51,-0.46
3338,1431,-11.51,-0.46
3339,1431,-11.51,-0.46
3340,1431,-11.51,-0.46
3341,1431,-11.51,-0.46
3342,1431,-11.51,-0.46
3343,1431,-11.51,-0.46
3344,1431,-8.95,-0.72
3345,1431,-4.12,-1.2
3346,1431,2.49,-1.86
3347,1431,11.34,-2.74
3348,1431,22.76,-3.89
3349,1431,35.49,-5.16
3350,1431,50.45,-6.66
3351,1431,65.4,-8.15
3352,1431,79.65,-9.58
3353,1431,94.53,-11.06
3354,1431,109.64,-12.57
3355,1431,124.53,-14.06
3356,1431,138.72,-15.48
3357,1431,153.41,-16.95
3358,1431,168.09,-18.42
3359,1431,183.12,-19.92
3360,1431,197.58,-21.37
3361,1431,212.49,-22.86
3362,1431,227.26,-27.55
3363,1431,241.87,-29.01
3364,1431,257.12,-30.54
3365,1431,272.01,-32.03
3366,1431,286.57,-33.48
3367,1431,300.76,-34.9
3368,1431,315.74,-36.4
3369,1431,330.33,-37.86
3370,1431,345.26,-39.35
3371,1431,360.39,-40.87
3372,1431,375.08,-42.33
3373,1431,390.54,-43.88
3374,1431,404.95,-45.32
3375,1431,420.12,-46.84
3376,1431,434.51,-48.28
3377,1431,449.48,-49.78
3378,1431,463.77,-51.2
3379,1431,477.97,-52.62
3380,1431,492.75,-54.1
3395,1485,-495.41,44.71
3396,1485,-494.04,44.58
3397,1485,-490.46,44.22
3398,1485,-485.32,43.7
3399,1485,-477.84,42.96
3400,1485,-468.41,42.01
3401,1485,-457.56,40.93
3402,1485,-445.18,39.69
3403,1485,-430.75,38.25
3404,1485,-416.31,36.8
3405,1485,-402.12,35.39
3406,1485,-388.27,34.0
3407,1485,-373.8,32.55
