time,vehicle_id,x,y
2828,1195,18.9,1.6
2828,1215,99.58,1.6
2828,1226,406.29,4.8
2829,1190,11.4,1.6
2829,1195,18.9,1.6
2829,1215,87.33,1.6
2829,1226,393.32,4.8
2830,1190,11.4,1.6
2830,1195,18.9,1.6
2830,1215,75.43,1.6
2830,1226,379.9,4.8
2831,1190,11.4,1.6
2831,1195,18.9,1.6
2831,1215,64.09,1.6
2831,1226,367.54,4.8
2832,1190,11.4,1.6
2832,1195,18.9,1.6
2832,1215,55.09,1.6
2832,1226,354.64,4.8
2833,1190,11.4,1.6
2833,1195,18.9,1.6
2833,1215,50.11,1.6
2833,1226,341.61,1.6
2834,1190,11.4,1.6
2834,1195,18.9,1.6
2834,1215,48.93,1.6
2834,1226,328.87,1.6
2835,1190,9.13,1.42
2835,1195,18.9,1.6
2835,1215,48.92,1.6
2835,1226,316.55,1.6
2836,1190,4.68,0.57
2836,1195,16.66,1.6
2836,1215,48.91,1.6
2836,1226,304.32,1.6
2837,1190,0.12,-3.54
2837,1195,12.6,1.6
2837,1215,48.91,1.6
2837,1226,291.94,1.6
2838,1190,-1.44,-9.3
2838,1195,6.21,1.0
2838,1215,48.91,1.6
2838,1226,279.2,1.6
2839,1190,-1.6,-15.44
2839,1195,1.24,-1.66
2839,1215,48.91,1.6
2839,1226,265.98,1.6
2840,1190,-1.6,-23.29
2840,1195,-1.07,-6.67
2840,1215,47.9,1.6
2840,1226,253.66,1.6
2841,1190,-1.6,-32.63
2841,1195,-1.6,-13.62
2841,1215,46.39,1.6
2841,1226,240.72,1.6
2842,1190,-1.6,-42.27
2842,1195,-1.6,-23.16
2842,1215,43.21,1.6
2842,1226,227.47,1.6
2843,1190,-1.6,-51.91
2843,1195,-1.6,-32.79
2843,1215,37.52,1.6
2843,1226,214.73,1.6
2844,1190,-4.8,-61.55
2844,1195,-1.6,-41.87
2844,1215,31.5,1.6
2844,1226,201.77,1.6
2845,1190,-4.8,-71.14
2845,1195,-1.6,-52.82
2845,1215,25.39,1.6
2845,1226,188.84,1.6
2846,1190,-4.8,-81.3
2846,1195,-1.6,-66.06
2846,1215,17.74,1.6
2846,1226,175.45,1.6
2847,1190,-4.8,-91.36
2847,1195,-1.6,-78.68
2847,1215,9.96,1.54
2847,1226,161.99,1.6
2848,1190,-4.8,-101.98
2848,1195,-1.6,-91.35
2848,1215,2.5,-0.74
2848,1226,149.23,1.6
2849,1190,-4.8,-111.97
2849,1195,-1.6,-103.68
2849,1215,-1.05,-6.55
2849,1226,135.81,1.6
2850,1190,-4.8,-121.81
2850,1195,-1.6,-116.91
2850,1215,-1.6,-14.38
2850,1226,122.46,1.6
2850,1240,494.9,4.8
2851,1190,-4.8,-132.36
2851,1195,-1.6,-129.47
2851,1215,-1.6,-24.05
2851,1226,109.08,1.6
2851,1240,493.24,4.8
2852,1190,-4.8,-141.93
2852,1195,-1.6,-142.1
2852,1215,-1.6,-35.22
2852,1226,95.95,1.6
2852,1240,489.03,4.8
2853,1190,-4.8,-152.12
2853,1195,-1.6,-154.32
2853,1215,-1.6,-46.46
2853,1226,83.03,1.6
2853,1240,483.03,4.8
2854,1190,-4.8,-162.17
2854,1195,-1.6,-166.55
2854,1215,-1.6,-58.1
2854,1226,69.56,1.6
2854,1240,474.64,4.8
2855,1190,-4.8,-171.89
2855,1195,-1.6,-179.52
2855,1215,-1.6,-70.06
2855,1226,56.38,1.6
2855,1240,464.84,4.8
2856,1190,-4.8,-181.33
2856,1195,-1.6,-192.67
2856,1215,-1.6,-82.2
2856,1226,42.92,1.6
2856,1240,453.22,4.8
2857,1190,-4.8,-191.96
2857,1195,-1.6,-205.12
2857,1215,-1.6,-94.1
2857,1226,29.99,1.6
2857,1240,440.35,4.8
2858,1190,-4.8,-201.61
2858,1195,-1.6,-218.13
2858,1215,-1.6,-106.23
2858,1226,17.69,1.6
2858,1240,427.06,4.8
2859,1190,-4.8,-212.05
2859,1195,-1.6,-231.06
2859,1215,-1.6,-118.3
2859,1226,9.11,1.42
2859,1240,414.17,4.8
2860,1190,-4.8,-221.72
2860,1195,-4.8,-244.21
2860,1215,-1.6,-129.5
2860,1226,1.14,-1.84
2860,1240,401.62,4.8
2861,1190,-4.8,-231.11
2861,1195,-4.8,-256.75
2861,1215,-4.8,-140.67
2861,1226,-1.41,-9.08
2861,1240,388.87,4.8
2862,1190,-4.8,-240.84
2862,1195,-4.8,-269.23
2862,1215,-4.8,-151.93
2862,1226,-1.6,-17.02
2862,1240,375.65,4.8
2863,1190,-4.8,-251.08
2863,1195,-4.8,-282.65
2863,1215,-4.8,-164.22
2863,1226,-1.6,-27.13
2863,1240,362.69,4.8
2864,1190,-4.8,-261.7
2864,1195,-4.8,-295.09
2864,1215,-4.8,-175.42
2864,1226,-1.6,-39.02
2864,1240,349.56,4.8
2865,1190,-4.8,-271.17
2865,1195,-4.8,-307.35
2865,1215,-4.8,-187.42
2865,1226,-1.6,-52.34
2865,1240,337.36,4.8
2866,1190,-4.8,-281.34
2866,1195,-4.8,-320.68
2866,1215,-4.8,-199.24
2866,1226,-1.6,-65.19
2866,1240,324.24,4.8
2867,1190,-4.8,-290.72
2867,1195,-4.8,-333.63
2867,1215,-4.8,-210.58
2867,1226,-1.6,-78.36
2867,1240,311.98,1.6
2868,1190,-4.8,-300.25
2868,1195,-4.8,-346.25
2868,1215,-4.8,-221.76
2868,1226,-1.6,-90.65
2868,1240,299.81,1.6
2869,1190,-4.8,-310.28
2869,1195,-4.8,-358.7
2869,1215,-4.8,-233.7
2869,1226,-1.6,-103.05
2869,1240,287.43,1.6
2870,1190,-4.8,-320.42
2870,1195,-4.8,-371.73
2870,1215,-4.8,-245.35
2870,1226,-1.6,-115.32
2870,1240,274.4,1.6
2871,1190,-4.8,-330.22
2871,1195,-4.8,-384.67
2871,1215,-4.8,-257.59
2871,1226,-1.6,-127.8
2871,1240,262.25,1.6
2872,1190,-4.8,-339.91
2872,1195,-4.8,-397.32
2872,1215,-4.8,-269.95
2872,1226,-1.6,-140.45
2872,1240,249.61,1.6
2873,1190,-4.8,-350.25
2873,1195,-4.8,-410.39
2873,1215,-4.8,-281.77
2873,1226,-4.8,-153.91
2873,1240,237.41,1.6
2874,1190,-4.8,-360.36
2874,1195,-4.8,-422.75
2874,1215,-4.8,-293.0
2874,1226,-4.8,-166.39
2874,1240,224.79,1.6
2875,1190,-4.8,-370.71
2875,1195,-4.8,-435.87
2875,1215,-4.8,-304.59
2875,1226,-4.8,-179.21
2875,1240,212.02,1.6
2876,1190,-4.8,-380.95
2876,1195,-4.8,-449.2
2876,1215,-4.8,-316.8
2876,1226,-4.8,-192.18
2876,1240,198.66,1.6
2877,1190,-4.8,-391.0
2877,1195,-4.8,-461.66
2877,1215,-4.8,-328.81
2877,1226,-4.8,-204.75
2877,1240,186.27,1.6
2878,1190,-4.8,-400.62
2878,1195,-4.8,-474.3
2878,1215,-4.8,-340.21
2878,1226,-4.8,-217.91
2878,1240,173.91,1.6
2879,1190,-4.8,-410.74
2879,1195,-4.8,-487.32
2879,1215,-4.8,-351.49
2879,1226,-4.8,-231.24
2879,1240,161.03,1.6
2880,1190,-4.8,-420.87
2880,1215,-4.8,-363.2
2880,1226,-4.8,-243.76
2880,1240,148.06,1.6
2880,1253,494.9,4.8
2881,1190,-4.8,-431.31
2881,1215,-4.8,-374.55
2881,1226,-4.8,-255.99
2881,1240,134.79,1.6
2881,1253,492.88,4.8
2882,1190,-4.8,-441.68
2882,1215,-4.8,-385.78
2882,1226,-4.8,-268.56
2882,1240,122.19,1.6
2882,1253,489.2,4.8
2883,1190,-4.8,-451.81
2883,1215,-4.8,-397.26
2883,1226,-4.8,-280.99
2883,1240,110.08,1.6
2883,1253,484.14,4.8
2884,1190,-4.8,-461.32
2884,1215,-4.8,-409.44
2884,1226,-4.8,-293.33
2884,1240,97.88,1.6
2884,1253,476.6,4.8
2885,1190,-4.8,-471.86
2885,1215,-4.8,-421.54
2885,1226,-4.8,-306.54
2885,1240,84.96,1.6
2885,1253,466.95,4.8
2886,1190,-4.8,-482.24
2886,1215,-4.8,-433.09
2886,1226,-4.8,-319.51
2886,1240,72.87,1.6
2886,1253,454.93,4.8
2887,1190,-4.8,-492.03
2887,1215,-4.8,-445.42
2887,1226,-4.8,-332.18
2887,1240,59.99,1.6
2887,1253,440.8,4.8
2888,1215,-4.8,-457.19
2888,1226,-4.8,-345.09
2888,1240,47.0,1.6
2888,1253,425.46,4.8
2889,1215,-4.8,-469.4
2889,1226,-4.8,-357.32
2889,1240,33.95,1.6
2889,1253,410.76,4.8
2890,1215,-4.8,-480.98
2890,1226,-4.8,-369.53
2890,1240,22.59,1.6
2890,1253,396.18,4.8
2891,1215,-4.8,-492.8
2891,1226,-4.8,-382.98
2891,1240,15.73,1.6
2891,1253,380.92,4.8
2892,1226,-4.8,-395.56
2892,1240,12.54,1.6
2892,1253,366.02,4.8
2893,1226,-4.8,-408.22
2893,1240,11.59,1.6
2893,1253,351.81,4.8
2894,1226,-4.8,-421.68
2894,1240,11.4,1.6
2894,1253,336.74,1.6
2895,1226,-4.8,-433.95
2895,1240,11.4,1.6
2895,1253,321.82,1.6
2896,1226,-4.8,-446.63
2896,1240,11.4,1.6
2896,1253,307.02,1.6
2897,1226,-4.8,-459.72
2897,1240,11.4,1.6
2897,1253,292.56,1.6
2898,1226,-4.8,-473.0
2898,1240,11.4,1.6
2898,1253,278.32,1.6
2899,1226,-4.8,-486.39
2899,1240,11.4,1.6
2899,1253,263.86,1.6
2900,1226,-4.8,-499.31
2900,1240,11.4,1.6
2900,1253,248.53,1.6
2901,1240,11.4,1.6
2901,1253,233.78,1.6
2902,1240,11.4,1.6
2902,1253,218.79,1.6
2903,1240,11.4,1.6
2903,1253,203.69,1.6
2904,1240,11.4,1.6
2904,1253,188.54,1.6
2905,1240,11.4,1.6
2905,1253,173.25,1.6
2906,1240,11.4,1.6
2906,1253,157.95,1.6
2907,1240,11.4,1.6
2907,1253,142.63,1.6
2908,1240,11.4,1.6
2908,1253,128.42,1.6
2909,1240,11.4,1.6
2909,1253,114.0,1.6
2910,1240,11.4,1.6
2910,1253,99.39,1.6
2911,1240,11.4,1.6
2911,1253,84.77,1.6
2912,1240,11.4,1.6
2912,1253,70.9,1.6
2913,1240,11.4,1.6
2913,1253,56.91,1.6
2914,1240,11.4,1.6
2914,1253,43.56,1.6
2915,1240,11.4,1.6
2915,1253,34.7,1.6
2916,1240,11.4,1.6
2916,1253,29.06,1.6
2917,1240,11.4,1.6
2917,1253,27.38,1.6
2918,1240,11.4,1.6
2918,1253,26.54,1.6
2919,1240,11.4,1.6
2919,1253,26.44,1.6
2920,1240,11.4,1.6
2920,1253,26.42,1.6
2921,1240,11.4,1.6
2921,1253,26.41,1.6
2922,1240,11.4,1.6
2922,1253,26.4,1.6
2923,1240,11.4,1.6
2923,1253,26.4,1.6
2924,1240,11.4,1.6
2924,1253,26.4,1.6
2925,1240,11.4,1.6
2925,1253,26.4,1.6
2926,1240,11.4,1.6
2926,1253,26.4,1.6
2927,1240,11.4,1.6
2927,1253,26.4,1.6
2928,1240,11.4,1.6
2928,1253,26.4,1.6
2929,1240,11.4,1.6
2929,1253,26.4,1.6
2930,1240,11.4,1.6
2930,1253,26.4,1.6
2931,1240,11.4,1.6
2931,1253,26.4,1.6
2932,1240,11.4,1.6
2932,1253,26.4,1.6
2933,1240,11.4,1.6
2933,1253,26.4,1.6
2934,1240,11.4,1.6
2934,1253,26.4,1.6
2935,1240,11.4,1.6
2935,1253,26.4,1.6
2936,1240,11.4,1.6
2936,1253,26.4,1.6
2937,1240,11.4,1.6
2937,1253,26.4,1.6
2938,1240,11.4,1.6
2938,1253,26.4,1.6
2939,1240,11.4,1.6
2939,1253,26.4,1.6
2940,1240,8.86,1.38
2940,1253,26.4,1.6
2941,1240,4.06,0.19
2941,1253,26.4,1.6
2942,1240,-0.41,-4.41
2942,1253,24.27,1.6
2943,1240,-1.6,-12.06
2943,1253,20.31,1.6
2944,1240,-1.6,-22.36
2944,1253,15.31,1.6
2945,1240,-1.6,-35.09
2945,1253,8.95,1.39
2946,1240,-1.6,-47.44
2946,1253,1.49,-1.35
2947,1240,-1.6,-59.86
2947,1253,-1.51,-9.75
2948,1240,-1.6,-72.56
2948,1253,-1.6,-18.81
2949,1240,-1.6,-85.39
2949,1253,-1.6,-29.44
2950,1240,-1.6,-97.5
2950,1253,-1.6,-41.59
2951,1240,-1.6,-109.93
2951,1253,-1.6,-56.31
2952,1240,-1.6,-122.93
2952,1253,-1.6,-71.64
2953,1240,-1.6,-135.28
2953,1253,-1.6,-86.25
2954,1240,-4.8,-148.45
2954,1253,-1.6,-100.73
2955,1240,-4.8,-161.08
2955,1253,-1.6,-114.98
2956,1240,-4.8,-173.29
2956,1253,-1.6,-129.66
2957,1240,-4.8,-185.44
2957,1253,-1.6,-144.77
2958,1240,-4.8,-198.7
2958,1253,-1.6,-158.89
2959,1240,-4.8,-210.83
2959,1253,-1.6,-173.51
2960,1240,-4.8,-223.76
2960,1253,-1.6,-188.44
2961,1240,-4.8,-236.77
2961,1253,-1.6,-202.64
2962,1240,-4.8,-249.51
2962,1253,-1.6,-218.01
2962,1289,494.9,4.8
2963,1240,-4.8,-262.25
2963,1253,-1.6,-232.26
2963,1289,493.45,4.8
2964,1240,-4.8,-275.11
2964,1253,-1.6,-246.49
2964,1289,489.97,4.8
2965,1240,-4.8,-287.67
2965,1253,-1.6,-261.88
2965,1289,484.06,4.8
2966,1240,-4.8,-301.03
2966,1253,-1.6,-276.27
2966,1289,476.35,4.8
2967,1240,-4.8,-313.59
2967,1253,-1.6,-291.45
2967,1289,467.03,4.8
2968,1240,-4.8,-326.81
2968,1253,-1.6,-306.33
2968,1289,455.87,4.8
2969,1240,-4.8,-340.12
2969,1253,-1.6,-320.62
2969,1289,444.89,4.8
2970,1240,-4.8,-353.07
2970,1253,-1.6,-335.69
2970,1289,434.07,4.8
2971,1240,-4.8,-365.23
2971,1253,-1.6,-350.54
2971,1289,423.46,4.8
2972,1240,-4.8,-377.69
2972,1253,-1.6,-365.27
2972,1289,412.33,4.8
2973,1240,-4.8,-390.23
2973,1253,-1.6,-380.43
2973,1289,401.24,4.8
2974,1240,-4.8,-402.8
2974,1253,-1.6,-394.73
2974,1289,389.62,4.8
2975,1240,-4.8,-415.77
2975,1253,-1.6,-408.92
2975,1289,378.74,4.8
2976,1240,-4.8,-428.77
2976,1253,-1.6,-423.67
2976,1289,368.16,4.8
2977,1240,-4.8,-442.05
2977,1253,-1.6,-438.69
2977,1289,356.35,4.8
2978,1240,-4.8,-454.48
2978,1253,-1.6,-453.9
2978,1289,344.56,4.8
2979,1240,-4.8,-467.08
2979,1253,-1.6,-468.22
2979,1289,333.45,4.8
2980,1240,-4.8,-480.27
2980,1253,-1.6,-482.33
2980,1289,322.03,4.8
2981,1240,-4.8,-492.78
2981,1253,-1.6,-496.51
2981,1289,310.46,4.8
2982,1289,299.93,4.8
2983,1289,289.11,4.8
2984,1289,277.71,4.8
2985,1289,266.94,4.8
2986,1289,255.72,4.8
2987,1289,244.57,1.6
2988,1289,233.54,1.6
2989,1289,222.35,1.6
2990,1289,210.57,1.6
2991,1289,199.96,1.6
2992,1289,189.31,1.6
2993,1289,178.55,1.6
2994,1289,167.71,1.6
2995,1289,155.96,1.6
2996,1289,144.92,1.6
2997,1289,134.0,1.6
2998,1289,122.37,1.6
2999,1289,111.43,1.6
3000,1289,100.73,1.6
3001,1289,88.94,1.6
3002,1289,77.17,1.6
3003,1289,65.88,1.6
3004,1289,55.2,1.6
3005,1289,43.74,1.6
3006,1289,32.39,1.6
3007,1289,21.32,1.6
3008,1289,14.29,1.6
3009,1289,11.76,1.6
3010,1289,11.47,1.6
3011,1289,11.42,1.6
3012,1289,11.41,1.6
3013,1289,11.4,1.6
3014,1289,11.4,1.6
3015,1289,11.4,1.6
3016,1289,11.4,1.6
3017,1289,11.4,1.6
3018,1289,11.4,1.6
3019,1289,11.4,1.6
3020,1289,11.4,1.6
3021,1289,11.4,1.6
3022,1289,11.4,1.6
3023,1289,11.4,1.6
3024,1289,11.4,1.6
3025,1289,11.4,1.6
3026,1289,11.4,1.6
3027,1289,11.4,1.6
3028,1289,11.4,1.6
3029,1289,11.4,1.6
3030,1289,11.4,1.6
3031,1289,11.4,1.6
3032,1289,11.4,1.6
3033,1289,11.4,1.6
3034,1289,11.4,1.6
3035,1289,11.4,1.6
3036,1289,11.4,1.6
3037,1289,11.4,1.6
3038,1289,11.4,1.6
3039,1289,11.4,1.6
3040,1289,11.4,1.6
3041,1289,11.4,1.6
3042,1289,11.4,1.6
3043,1289,11.4,1.6
3044,1289,11.4,1.6
3045,1289,8.87,1.38
3046,1289,4.81,0.64
3047,1289,0.28,-3.27
3048,1289,-1.55,-10.07
3049,1289,-1.6,-16.87
3050,1289,-1.6,-25.92
3051,1289,-1.6,-37.54
3052,1289,-1.6,-48.94
3053,1289,-1.6,-59.77
3054,1289,-1.6,-71.09
3055,1289,-1.6,-82.43
3056,1289,-4.8,-93.92
3057,1289,-4.8,-104.54
3058,1289,-4.8,-115.86
3059,1289,-4.8,-127.52
3060,1289,-4.8,-138.65
3061,1289,-4.8,-149.4
3062,1289,-4.8,-160.87
3063,1289,-4.8,-172.37
3064,1289,-4.8,-183.35
3065,1289,-4.8,-194.42
3066,1289,-4.8,-206.1
3067,1289,-4.8,-216.76
3068,1289,-4.8,-227.78
3069,1289,-4.8,-239.19
3070,1289,-4.8,-250.0
3071,1289,-4.8,-261.45
3072,1289,-4.8,-273.09
3073,1289,-4.8,-283.68
3074,1289,-4.8,-294.68
3075,1289,-4.8,-305.74
3076,1289,-4.8,-316.66
3077,1289,-4.8,-328.04
3078,1289,-4.8,-339.8
3079,1289,-4.8,-351.58
3080,1289,-4.8,-362.99
3081,1289,-4.8,-374.12
3082,1289,-4.8,-385.5
3083,1289,-4.8,-396.21
3084,1289,-4.8,-407.85
3085,1289,-4.8,-418.55
3086,1289,-4.8,-429.17
3087,1289,-4.8,-440.35
3088,1289,-4.8,-451.32
3089,1289,-4.8,-461.98
3090,1289,-4.8,-472.53
3091,1289,-4.8,-483.27
3092,1289,-4.8,-494.28
3116,1356,494.9,4.8
3117,1356,492.5,4.8
3118,1356,488.66,4.8
3119,1356,482.27,4.8
3120,1356,474.25,4.8
3121,1356,464.76,4.8
3122,1356,452.69,4.8
3123,1356,438.67,4.8
3123,1359,494.9,4.8
3124,1356,423.65,4.8
3124,1359,492.97,4.8
3125,1356,409.48,4.8
3125,1359,489.56,4.8
3126,1356,394.99,4.8
3126,1359,484.21,4.8
3127,1356,380.36,4.8
3127,1359,476.58,4.8
3128,1356,365.38,4.8
3128,1359,466.39,4.8
3129,1356,351.27,4.8
3129,1359,454.34,4.8
3130,1356,337.3,4.8
3130,1359,440.1,4.8
3131,1356,322.29,1.6
3131,1359,425.94,4.8
3132,1356,307.26,1.6
3132,1359,412.15,4.8
3133,1356,293.33,1.6
3133,1359,398.84,4.8
3134,1356,278.89,1.6
3134,1359,385.32,4.8
3135,1356,264.41,1.6
3135,1359,371.01,4.8
3136,1356,250.45,1.6
3136,1359,357.12,4.8
3137,1356,236.07,1.6
3137,1359,343.79,4.8
3138,1356,221.44,1.6
3138,1359,329.96,4.8
3139,1356,207.01,1.6
3139,1359,315.82,4.8
3140,1356,192.67,1.6
3140,1359,302.75,1.6
3141,1356,178.66,1.6
3141,1359,289.25,1.6
3142,1356,163.5,1.6
3142,1359,275.53,1.6
3143,1356,149.16,1.6
3143,1359,261.99,1.6
3144,1356,134.81,1.6
3144,1359,248.63,1.6
3145,1356,119.82,1.6
3145,1359,234.77,1.6
3146,1356,104.97,1.6
3146,1359,220.93,1.6
3147,1356,90.02,1.6
3147,1359,206.75,1.6
3148,1356,75.66,1.6
3148,1359,192.92,1.6
3149,1356,61.17,1.6
3149,1359,179.64,1.6
3150,1356,47.27,1.6
3150,1359,166.12,1.6
3151,1356,32.83,1.6
3151,1359,152.37,1.6
3152,1356,18.74,1.6
3152,1359,138.44,1.6
3153,1356,9.16,1.42
3153,1359,124.95,1.6
3154,1356,0.94,-2.17
3154,1359,111.63,1.6
3155,1356,-1.6,-10.77
3155,1359,98.28,1.6
3156,1356,-1.6,-22.05
3156,1359,84.11,1.6
3157,1356,-1.6,-34.71
3157,1359,70.98,1.6
3158,1356,-1.6,-48.65
3158,1359,57.87,1.6
3159,1356,-1.6,-63.26
3159,1359,44.09,1.6
3160,1356,-1.6,-77.3
3160,1359,30.59,1.6
3161,1356,-1.6,-92.11
3161,1359,16.99,1.6
3162,1356,-1.6,-106.07
3162,1359,7.9,1.24
3163,1356,-1.6,-120.31
3163,1359,0.6,-2.73
3164,1356,-1.6,-135.45
3164,1359,-1.6,-11.14
3165,1356,-1.6,-149.96
3165,1359,-1.6,-21.47
3166,1356,-1.6,-164.2
3166,1359,-1.6,-33.96
3167,1356,-1.6,-178.22
3167,1359,-1.6,-47.73
3168,1356,-1.6,-193.03
3168,1359,-1.6,-61.91
3169,1356,-1.6,-207.55
3169,1359,-1.6,-76.17
3170,1356,-1.6,-222.12
3170,1359,-1.6,-90.36
3171,1356,-1.6,-236.56
3171,1359,-1.6,-103.62
3172,1356,-1.6,-250.48
3172,1359,-1.6,-117.65
3173,1356,-1.6,-265.06
3173,1359,-1.6,-131.36
3174,1356,-1.6,-279.95
3174,1359,-1.6,-144.84
3175,1356,-1.6,-294.32
3175,1359,-1.6,-159.08
3176,1356,-1.6,-308.86
3176,1359,-1.6,-172.94
3177,1356,-1.6,-323.63
3177,1359,-1.6,-186.75
3178,1356,-1.6,-337.7
3178,1359,-1.6,-200.92
3179,1356,-1.6,-351.77
3179,1359,-1.6,-214.75
3180,1356,-1.6,-366.39
3180,1359,-1.6,-228.27
3181,1356,-1.6,-380.56
3181,1359,-1.6,-242.18
3182,1356,-1.6,-394.85
3182,1359,-1.6,-256.48
3183,1356,-1.6,-409.23
3183,1359,-1.6,-270.32
3184,1356,-1.6,-423.78
3184,1359,-1.6,-284.14
3185,1356,-1.6,-437.9
3185,1359,-1.6,-298.35
3186,1356,-1.6,-451.79
3186,1359,-1.6,-311.86
3187,1356,-1.6,-466.36
3187,1359,-1.6,-325.4
3188,1356,-4.8,-481.27
3188,1359,-1.6,-338.94
3189,1356,-4.8,-495.53
3189,1359,-1.6,-353.01
3190,1359,-1.6,-366.62
3191,1359,-1.6,-379.72
3192,1359,-1.6,-393.5
3193,1359,-1.6,-407.21
3194,1359,-1.6,-421.12
3195,1359,-1.6,-434.42
3196,1359,-1.6,-448.05
3197,1359,-1.6,-462.13
3198,1359,-1.6,-475.69
3199,1359,-1.6,-489.78
3243,1411,494.9,4.8
3244,1411,492.54,4.8
3245,1411,487.59,4.8
3246,1411,481.28,4.8
3247,1411,472.6,4.8
3248,1411,461.89,4.8
3249,1411,449.23,4.8
3250,1411,434.01,4.8
3250,1414,494.9,4.8
3251,1411,418.99,4.8
3251,1414,492.8,4.8
3252,1411,403.35,4.8
3252,1414,488.54,4.8
3253,1411,387.97,4.8
3253,1414,482.28,4.8
3254,1411,373.14,4.8
3254,1414,473.85,4.8
3255,1411,357.3,1.6
3255,1414,463.34,4.8
3256,1411,342.37,1.6
3256,1414,450.29,4.8
3257,1411,327.21,1.6
3257,1414,436.12,4.8
3258,1411,311.53,1.6
3258,1414,421.97,4.8
3259,1411,295.92,1.6
3259,1414,408.24,4.8
3260,1411,280.22,1.6
3260,1414,394.32,4.8
3261,1411,265.04,1.6
3261,1414,380.04,4.8
3262,1411,250.41,1.6
3262,1414,366.24,4.8
3263,1411,235.36,1.6
3263,1414,351.79,1.6
3264,1411,219.93,1.6
3264,1414,337.95,1.6
3265,1411,204.82,1.6
3265,1414,324.07,1.6
3266,1411,189.14,1.6
3266,1414,309.64,1.6
3267,1411,173.73,1.6
3267,1414,295.47,1.6
3268,1411,158.54,1.6
3268,1414,281.9,1.6
3269,1411,143.72,1.6
3269,1414,268.03,1.6
3270,1411,128.89,1.6
3270,1414,253.67,1.6
3271,1411,114.07,1.6
3271,1414,240.0,1.6
3272,1411,98.52,1.6
3272,1414,226.21,1.6
3273,1411,83.53,1.6
3273,1414,212.24,1.6
3274,1411,68.57,1.6
3274,1414,198.77,1.6
3275,1411,53.73,1.6
3275,1414,184.49,1.6
3276,1411,38.89,1.6
3276,1414,170.09,1.6
3277,1411,23.62,1.6
3277,1414,155.86,1.6
3278,1411,11.18,1.6
3278,1414,141.32,1.6
3279,1411,1.77,-1.18
3279,1414,126.84,1.6
3280,1411,-1.54,-9.97
3280,1414,112.93,1.6
3281,1411,-1.6,-19.94
3281,1414,99.58,1.6
3282,1411,-1.6,-31.56
3282,1414,85.47,1.6
3283,1411,-1.6,-44.91
3283,1414,71.43,1.6
3284,1411,-1.6,-59.63
3284,1414,57.89,1.6
3285,1411,-1.6,-74.31
3285,1414,44.53,1.6
3286,1411,-1.6,-90.04
3286,1414,30.58,1.6
3287,1411,-1.6,-105.35
3287,1414,20.59,1.6
3288,1411,-1.6,-120.17
3288,1414,14.04,1.6
3289,1411,-1.6,-135.27
3289,1414,11.98,1.6
3290,1411,-1.6,-150.87
3290,1414,11.5,1.6
3291,1411,-1.6,-166.15
3291,1414,11.44,1.6
3292,1411,-1.6,-181.64
3292,1414,11.41,1.6
3293,1411,-1.6,-196.49
3293,1414,11.4,1.6
3294,1411,-1.6,-211.23
3294,1414,11.4,1.6
3295,1411,-1.6,-226.81
3295,1414,11.4,1.6
3296,1411,-1.6,-242.23
3296,1414,11.4,1.6
3297,1411,-1.6,-256.89
3297,1414,11.4,1.6
3298,1411,-1.6,-271.48
3298,1414,11.4,1.6
3299,1411,-1.6,-287.19
3299,1414,11.4,1.6
3300,1411,-1.6,-301.81
3300,1414,11.4,1.6
3301,1411,-1.6,-317.6
3301,1414,11.4,1.6
3302,1411,-1.6,-333.16
3302,1414,11.4,1.6
3303,1411,-1.6,-347.81
3303,1414,11.4,1.6
3304,1411,-1.6,-363.15
3304,1414,11.4,1.6
3305,1411,-1.6,-378.49
3305,1414,11.4,1.6
3306,1411,-1.6,-393.51
3306,1414,11.4,1.6
3307,1411,-1.6,-408.81
3307,1414,11.4,1.6
3308,1411,-1.6,-424.43
3308,1414,11.4,1.6
3309,1411,-1.6,-439.38
3309,1414,11.4,1.6
3310,1411,-1.6,-454.27
3310,1414,11.4,1.6
3311,1411,-1.6,-469.28
3311,1414,11.4,1.6
3312,1411,-1.6,-485.03
3312,1414,11.4,1.6
3313,1411,-1.6,-499.67
3313,1414,11.4,1.6
3314,1414,11.4,1.6
3315,1414,11.4,1.6
3316,1414,11.4,1.6
3317,1414,11.4,1.6
3318,1414,11.4,1.6
3319,1414,11.4,1.6
3320,1414,11.4,1.6
3321,1414,11.4,1.6
3322,1414,11.4,1.6
3323,1414,11.4,1.6
3324,1414,11.4,1.6
3325,1414,11.4,1.6
3326,1414,11.4,1.6
3327,1414,11.4,1.6
3328,1414,11.4,1.6
3329,1414,11.4,1.6
3330,1414,11.4,1.6
3331,1414,11.4,1.6
3332,1414,11.4,1.6
3333,1414,11.4,1.6
3334,1414,11.4,1.6
3335,1414,11.4,1.6
3336,1414,11.4,1.6
3337,1414,11.4,1.6
3338,1414,11.4,1.6
3339,1414,11.4,1.6
3340,1414,11.4,1.6
3341,1414,11.4,1.6
3342,1414,11.4,1.6
3343,1414,11.4,1.6
3344,1414,11.4,1.6
3345,1414,11.4,1.6
3346,1414,11.4,1.6
3347,1414,11.4,1.6
3348,1414,11.4,1.6
3349,1414,11.4,1.6
3350,1414,11.4,1.6
3351,1414,11.4,1.6
3352,1414,11.4,1.6
3353,1414,11.4,1.6
3354,1414,11.4,1.6
3355,1414,11.4,1.6
