time,vehicle_id,x,y
4214,1839,36.42,412.48
4215,1839,34.98,398.05
4216,1839,33.51,383.35
4217,1839,32.1,369.26
4218,1839,30.69,355.15
4219,1839,29.26,340.85
4220,1839,27.77,325.96
4221,1839,29.54,311.52
4222,1839,28.13,297.4
4223,1839,26.73,283.39
4224,1839,25.36,269.7
4225,1839,23.99,255.98
4226,1839,22.62,242.27
4227,1839,21.25,228.57
4228,1839,19.79,213.94
4229,1839,18.4,200.11
4230,1839,16.92,185.31
4231,1839,15.54,171.48
4232,1839,14.14,157.46
4233,1839,12.76,143.71
4234,1839,11.34,129.47
4235,1839,9.91,115.24
4236,1839,8.54,101.45
4237,1839,7.04,86.55
4238,1839,5.63,72.38
4239,1839,4.22,58.3
4240,1839,2.83,44.36
4241,1839,1.4,30.07
4242,1839,0.41,20.2
4243,1839,-0.16,14.47
4244,1839,-0.37,12.38
4245,1839,-0.44,11.67
4246,1839,-0.45,11.57
4247,1839,-0.46,11.51
4248,1839,-0.46,11.51
4249,1839,-0.46,11.51
4250,1839,-0.46,11.51
4251,1839,-0.46,11.51
4252,1839,-0.46,11.51
4253,1839,-0.46,11.51
4254,1839,-0.46,11.51
4255,1839,-0.46,11.51
4256,1839,-0.46,11.51
4257,1839,-0.46,11.51
4258,1839,-0.46,11.51
4259,1839,-0.46,11.51
4260,1839,-0.46,11.51
4261,1839,-0.46,11.51
4262,1839,-0.46,11.51
4263,1839,-0.46,11.51
4264,1839,-0.46,11.51
4265,1839,-0.46,11.51
4266,1839,-0.46,11.51
4267,1839,-0.46,11.51
4268,1839,-0.46,11.51
4269,1839,-0.46,11.51
4270,1839,-0.46,11.51
4271,1839,-0.46,11.51
4272,1839,-0.46,11.51
4273,1839,-0.46,11.51
4274,1839,-0.46,11.51
4275,1839,-0.46,11.51
4276,1839,-0.46,11.51
4277,1839,-0.46,11.51
4278,1839,-0.46,11.51
4279,1839,-0.46,11.51
4280,1839,-0.46,11.51
4281,1839,-0.46,11.51
4282,1839,-0.46,11.51
4283,1839,-0.46,11.51
4284,1839,-0.46,11.51
4285,1839,-0.46,11.51
4286,1839,-0.46,11.51
4287,1839,-0.46,11.51
4288,1839,-0.46,11.51
4289,1839,-0.46,11.51
4290,1839,-0.46,11.51
4291,1839,-0.46,11.51
4292,1839,-0.46,11.51
4293,1839,-0.46,11.51
4294,1839,-0.49,8.95
4294,1878,44.71,495.41
4295,1839,0.27,3.93
4295,1878,44.52,493.5
4296,1839,5.15,-1.39
4296,1878,44.08,489.06
4297,1839,13.87,-3.0
4297,1878,43.45,482.82
4298,1839,24.11,-4.02
4298,1878,42.67,474.99
4299,1839,36.68,-5.28
4299,1878,41.66,464.89
4300,1839,50.59,-6.67
4300,1878,40.4,452.29
4301,1839,64.67,-8.08
4301,1878,38.92,437.47
4302,1839,79.51,-9.56
4302,1878,37.42,422.5
4303,1839,93.48,-10.96
4303,1878,35.95,407.81
4304,1839,108.37,-12.45
4304,1878,34.43,392.61
4305,1839,122.84,-13.89
4305,1878,32.91,377.37
4306,1839,137.16,-15.33
4306,1878,31.41,362.39
4307,1839,151.43,-16.75
4307,1878,29.9,347.24
4308,1839,165.45,-18.15
4308,1878,31.61,332.17
4309,1839,180.34,-19.64
4309,1878,30.14,317.52
4310,1839,194.03,-21.01
4310,1878,28.66,302.67
4311,1839,208.57,-22.47
4311,1878,27.14,287.52
4312,1839,223.43,-23.95
4312,1878,25.64,272.46
4313,1839,237.11,-28.54
4313,1878,24.14,257.44
4314,1839,251.32,-29.96
4314,1878,22.73,243.36
4315,1839,265.33,-31.36
4315,1878,21.32,229.28
4316,1839,279.54,-32.78
4316,1878,19.85,214.58
4317,1839,293.48,-34.17
4317,1878,18.39,200.0
4318,1839,307.25,-35.55
4318,1878,16.92,185.33
4319,1839,321.24,-36.95
4319,1878,15.47,170.82
4320,1839,335.77,-38.4
4320,1878,13.97,155.78
4321,1839,349.65,-39.79
4321,1878,12.48,140.86
4322,1839,363.43,-41.17
4322,1878,11.02,126.31
4323,1839,377.62,-42.59
4323,1878,9.52,111.31
4324,1839,391.63,-43.99
4324,1878,8.02,96.33
4325,1839,405.58,-45.39
4325,1878,6.61,82.16
4326,1839,419.64,-46.79
4326,1878,5.1,67.11
4327,1839,434.23,-48.25
4327,1878,3.57,51.83
4328,1839,448.06,-49.63
4328,1878,2.14,37.56
4329,1839,462.14,-51.04
4329,1878,0.94,25.54
4330,1839,475.89,-52.42
4330,1878,0.12,17.28
4331,1839,489.71,-53.8
4331,1878,-0.39,12.22
4332,1878,-0.45,11.64
4333,1878,-0.46,11.53
4334,1878,-0.46,11.52
4335,1878,-0.46,11.51
4336,1878,-0.46,11.51
4337,1878,-0.46,11.51
4338,1878,-0.46,11.51
4339,1878,-0.46,11.51
4340,1878,-0.46,11.51
4341,1878,-0.46,11.51
4342,1878,-0.46,11.51
4343,1878,-0.46,11.51
4344,1878,-0.46,11.51
4345,1878,-0.46,11.51
4346,1878,-0.46,11.51
4347,1878,-0.46,11.51
4348,1878,-0.46,11.51
4349,1878,-0.46,11.51
4350,1878,-0.46,11.51
4351,1878,-0.46,11.51
4352,1878,-0.46,11.51
4353,1878,-0.46,11.51
4354,1878,-0.46,11.51
4355,1878,-0.46,11.51
4356,1878,-0.46,11.51
4357,1878,-0.46,11.51
4358,1878,-0.46,11.51
4359,1878,-0.46,11.51
4360,1878,-0.46,11.51
4361,1878,-0.46,11.51
4362,1878,-0.46,11.51
4363,1878,-0.46,11.51
4364,1878,-0.46,11.51
4365,1878,-0.46,11.51
4366,1878,-0.46,11.51
4367,1878,-0.46,11.51
4368,1878,-0.46,11.51
4369,1878,-0.46,11.51
4370,1878,-0.46,11.51
4371,1878,-0.46,11.51
4372,1878,-0.46,11.51
4373,1878,-0.46,11.51
4374,1878,-0.46,11.51
4375,1878,-0.46,11.51
4376,1878,-0.46,11.51
4377,1878,-0.46,11.51
4378,1878,-0.46,11.51
4379,1878,-0.46,11.51
4380,1878,-0.46,11.51
4381,1878,-0.46,11.51
4382,1878,-0.51,9.44
4383,1878,-0.35,5.74
4384,1878,2.05,0.86
4385,1878,8.97,-2.33
4386,1878,17.86,-3.4
4387,1878,28.98,-4.51
4388,1878,42.44,-5.86
4389,1878,56.59,-7.27
4390,1878,70.73,-8.68
4391,1878,84.85,-10.1
4392,1878,99.39,-11.55
4393,1878,114.03,-13.01
4394,1878,129.07,-14.52
4395,1878,144.03,-16.01
4396,1878,159.26,-17.54
4397,1878,174.07,-19.02
4398,1878,188.48,-20.46
4399,1878,202.64,-21.87
4400,1878,217.17,-23.33
4401,1878,231.72,-24.78
4402,1878,245.84,-26.19
4403,1878,260.34,-30.86
4404,1878,274.91,-32.32
4404,1926,44.71,495.41
4405,1878,290.03,-33.83
4405,1926,44.58,494.07
4406,1878,304.44,-35.27
4406,1926,44.24,490.72
4407,1878,319.14,-36.74
4407,1926,43.71,485.4
4408,1878,333.15,-38.14
4408,1926,43.03,478.59
4409,1878,347.37,-39.56
4409,1926,42.18,470.04
4410,1878,361.66,-40.99
4410,1926,41.12,459.49
4411,1878,376.79,-42.51
4411,1926,39.86,446.83
4412,1878,391.54,-43.98
4412,1926,38.43,432.59
4413,1878,406.75,-45.5
4413,1926,36.99,418.15
4414,1878,420.92,-46.92
4414,1926,35.59,404.14
4415,1878,435.75,-48.4
4415,1926,34.2,390.23
4416,1878,449.86,-49.81
4416,1926,32.76,375.82
4417,1878,464.77,-51.3
4417,1926,31.37,361.97
4418,1878,478.79,-52.71
4418,1926,29.99,348.17
4419,1878,493.03,-54.13
4419,1926,28.59,334.15
4420,1926,30.39,320.02
4421,1926,29.03,306.4
4422,1926,27.7,293.07
4423,1926,26.3,279.11
4424,1926,24.96,265.66
4425,1926,23.61,252.21
4426,1926,22.17,237.8
4427,1926,20.8,224.04
4428,1926,19.35,209.59
4429,1926,18.01,196.19
4430,1926,16.58,181.85
4431,1926,15.2,168.06
4432,1926,13.87,154.81
4433,1926,12.53,141.37
4434,1926,11.22,128.28
4435,1926,9.9,115.09
4436,1926,8.61,102.17
4437,1926,7.3,89.08
4438,1926,5.98,75.89
4439,1926,4.67,62.83
4440,1926,3.31,49.25
4441,1926,2.15,37.62
4442,1926,1.39,30.05
4443,1926,1.08,26.96
4444,1926,0.7,23.08
4445,1926,0.39,19.98
4446,1926,0.31,19.25
4447,1926,0.29,19.04
4448,1926,0.29,19.0
4449,1926,0.29,18.98
4450,1926,0.29,18.97
4451,1926,0.29,18.97
4452,1926,0.29,18.97
4453,1926,0.29,18.97
4454,1926,0.29,18.97
4455,1926,0.29,18.97
4456,1926,0.29,18.97
4457,1926,0.29,18.97
4458,1926,0.29,18.97
4459,1926,0.29,18.97
4460,1926,0.29,18.97
4461,1926,0.29,18.97
4462,1926,0.29,18.97
4463,1926,0.29,18.97
4464,1926,0.29,18.97
4465,1926,0.29,18.97
4466,1926,0.29,18.97
4467,1926,0.29,18.97
4468,1926,0.29,18.97
4469,1926,0.29,18.97
4470,1926,0.29,18.97
4471,1926,0.14,17.52
4472,1926,-0.11,15.01
4473,1926,-0.56,10.56
4474,1926,0.02,4.46
4475,1926,5.57,-1.49
4476,1926,14.01,-3.01
4477,1926,24.03,-4.01
4478,1926,36.34,-5.25
4479,1926,49.17,-6.53
4480,1926,62.58,-7.87
4481,1926,75.54,-9.16
4482,1926,88.98,-10.51
4483,1926,101.94,-11.8
4484,1926,115.54,-13.16
4485,1926,128.72,-14.48
4486,1926,142.38,-15.85
4487,1926,156.75,-17.28
4488,1926,170.02,-18.61
4489,1926,183.84,-19.99
4490,1926,197.86,-21.4
4491,1926,212.06,-22.82
4492,1926,225.73,-24.18
4493,1926,239.41,-25.55
4494,1926,252.67,-26.88
4495,1926,265.93,-28.2
4496,1926,280.14,-29.62
4497,1926,293.86,-30.99
4498,1926,307.27,-32.33
4499,1926,320.7,-33.68
4500,1926,333.98,-35.01
4501,1926,347.51,-36.36
4502,1926,361.87,-37.79
4503,1926,375.17,-39.12
4504,1926,388.59,-40.47
4505,1926,401.81,-41.79
4506,1926,415.41,-43.15
4507,1926,429.57,-44.56
4508,1926,443.54,-45.96
4509,1926,457.72,-47.38
4510,1926,472.04,-48.81
4511,1926,485.59,-50.17
4512,1926,499.51,-51.56
4574,2000,44.71,495.41
4575,2000,44.56,493.83
4576,2000,44.15,489.75
4577,2000,43.58,484.09
4578,2000,42.81,476.43
4579,2000,41.84,466.69
4580,2000,40.71,455.37
4581,2000,39.33,441.61
4582,2000,37.89,427.15
4583,2000,36.5,413.3
4584,2000,35.13,399.57
4585,2000,33.67,384.99
4586,2000,32.27,370.97
4587,2000,30.85,356.75
4588,2000,29.44,342.71
4589,2000,28.06,328.85
4590,2000,29.85,314.59
4591,2000,28.49,300.97
4592,2000,27.14,287.51
4593,2000,25.73,273.41
4594,2000,24.36,259.65
4595,2000,22.93,245.36
4596,2000,21.56,231.65
4597,2000,20.2,218.1
4598,2000,18.82,204.27
4599,2000,17.37,189.79
4600,2000,15.92,175.34
4601,2000,14.51,161.22
4602,2000,13.17,147.8
4603,2000,11.71,133.22
4604,2000,10.25,118.56
4605,2000,8.82,104.28
4606,2000,7.53,91.38
4607,2000,6.16,77.7
4608,2000,4.85,64.58
4609,2000,3.41,50.22
4610,2000,2.35,39.6
4611,2000,1.57,31.85
4612,2000,1.18,27.89
4613,2000,1.07,26.83
4614,2000,1.05,26.62
4615,2000,1.04,26.52
4616,2000,1.04,26.48
4617,2000,1.03,26.45
4618,2000,1.03,26.44
4619,2000,1.03,26.44
4620,2000,1.03,26.43
4621,2000,1.03,26.43
4622,2000,1.03,26.43
4623,2000,1.03,26.43
4624,2000,1.03,26.43
4625,2000,1.03,26.43
4626,2000,1.03,26.43
4627,2000,1.03,26.43
4628,2000,1.03,26.43
4629,2000,1.03,26.43
4630,2000,1.03,26.43
4631,2000,1.03,26.43
4632,2000,1.03,26.43
4633,2000,1.03,26.43
4634,2000,1.03,26.43
4635,2000,1.03,26.43
4636,2000,1.03,26.43
4637,2000,1.03,26.43
4638,2000,1.03,26.43
4639,2000,1.03,26.43
4640,2000,1.03,26.43
4641,2000,1.03,26.43
4642,2000,1.03,26.43
4643,2000,1.03,26.43
4644,2000,1.03,26.43
4645,2000,1.03,26.43
4646,2000,1.03,26.43
4647,2000,1.03,26.43
4648,2000,0.89,25.05
4649,2000,0.54,21.54
4650,2000,0.08,16.89
4651,2000,-0.55,10.29
4652,2000,0.95,2.48
4653,2000,8.35,-2.18
4654,2000,17.8,-3.39
4655,2000,28.69,-4.48
4656,2000,42.11,-5.82
4657,2000,56.48,-7.26
4658,2000,70.5,-8.66
4659,2000,83.14,-9.92
4660,2000,96.25,-11.24
4661,2000,109.23,-12.53
4662,2000,122.29,-13.84
4663,2000,136.08,-15.22
4664,2000,148.26,-16.44
4665,2000,160.8,-17.69
4666,2000,173.93,-19.0
4667,2000,186.1,-20.22
4668,2000,199.56,-21.56
4669,2000,212.75,-22.88
4670,2000,225.43,-24.15
4671,2000,237.88,-28.61
4672,2000,252.49,-30.07
4673,2000,267.04,-31.53
4674,2000,280.78,-32.9
4675,2000,294.84,-34.31
4676,2000,308.92,-35.72
4677,2000,323.08,-37.13
4678,2000,337.12,-38.54
4679,2000,351.69,-40.0
4680,2000,365.59,-41.39
4681,2000,380.26,-42.85
4682,2000,393.73,-44.2
4683,2000,406.85,-45.51
4684,2000,420.36,-46.86
4685,2000,434.13,-48.24
4686,2000,447.26,-49.55
4687,2000,460.57,-50.88
4688,2000,474.49,-52.28
4689,2000,487.3,-53.56
4692,2052,44.71,495.41
4693,2052,44.52,493.53
4694,2052,44.14,489.68
4695,2052,43.6,484.26
4696,2052,42.84,476.71
4697,2052,41.9,467.23
4698,2052,40.81,456.37
4699,2052,39.61,444.41
4700,2052,38.43,432.6
4701,2052,37.24,420.64
4702,2052,36.04,408.64
4703,2052,34.9,397.29
4704,2052,33.67,385.01
4705,2052,32.51,373.33
4706,2052,31.33,361.53
4707,2052,30.08,349.08
4708,2052,28.93,337.59
4709,2052,27.8,326.22
4710,2052,26.63,314.52
4711,2052,25.43,302.6
4712,2052,24.29,291.13
4713,2052,23.04,278.68
4714,2052,25.04,266.48
4715,2052,23.91,255.15
4716,2052,22.73,243.41
4717,2052,21.53,231.35
4718,2052,20.38,219.9
4719,2052,19.17,207.75
4720,2052,18.02,196.25
4721,2052,16.83,184.35
4722,2052,15.64,172.52
4723,2052,14.45,160.55
4724,2052,13.28,148.91
4724,2066,44.71,495.41
4725,2052,12.08,136.92
4725,2066,44.53,493.57
4726,2052,10.86,124.69
4726,2066,44.19,490.22
4727,2052,9.61,112.22
4727,2066,43.6,484.32
4728,2052,8.36,99.73
4728,2066,42.76,475.89
4729,2052,7.11,87.2
4729,2066,41.69,465.21
4730,2052,5.98,75.86
4730,2066,40.49,453.19
4731,2052,4.77,63.83
4731,2066,39.03,438.59
4732,2052,3.54,51.48
4732,2066,37.68,425.02
4733,2052,2.38,39.88
4733,2066,36.3,411.27
4734,2052,1.18,27.95
4734,2066,34.95,397.82
4735,2052,0.05,16.63
4735,2066,33.56,383.83
4736,2052,-0.5,9.08
4736,2066,32.18,370.03
4737,2052,1.39,1.55
4737,2066,30.77,355.96
4738,2052,7.56,-1.98
4738,2066,29.36,341.82
4739,2052,15.57,-3.17
4739,2066,27.94,327.68
4740,2052,25.65,-4.18
4740,2066,29.71,313.19
4741,2052,37.61,-5.37
4741,2066,28.25,298.56
4742,2052,49.75,-6.59
4742,2066,26.88,284.85
4743,2052,61.36,-7.75
4743,2066,25.45,270.56
4744,2052,73.92,-9.0
4744,2066,24.05,256.56
4745,2052,85.75,-10.18
4745,2066,22.59,241.99
4746,2052,97.73,-11.38
4746,2066,21.19,227.95
4747,2052,110.07,-12.62
4747,2066,19.79,214.0
4748,2052,121.14,-16.94
4748,2066,18.43,200.37
4749,2052,133.63,-18.19
4749,2066,16.98,185.91
4750,2052,145.36,-19.36
4750,2066,15.6,172.08
4751,2052,157.3,-20.55
4751,2066,14.18,157.88
4752,2052,168.94,-21.72
4752,2066,12.74,143.51
4753,2052,181.47,-22.97
4753,2066,11.32,129.26
4754,2052,193.08,-24.13
4754,2066,9.92,115.27
4755,2052,204.44,-25.27
4755,2066,8.46,100.72
4756,2052,216.77,-26.5
4756,2066,7.09,87.03
4757,2052,229.24,-27.75
4757,2066,5.74,73.51
4758,2052,240.54,-28.88
4758,2066,4.32,59.27
4759,2052,252.25,-30.05
4759,2066,2.88,44.9
4760,2052,264.32,-31.26
4760,2066,1.44,30.54
4761,2052,276.81,-32.51
4761,2066,0.39,19.99
4762,2052,288.54,-33.68
4762,2066,-0.22,13.92
4763,2052,299.92,-34.82
4763,2066,-0.43,11.79
4764,2052,311.7,-36.0
4764,2066,-0.45,11.61
4765,2052,323.67,-37.19
4765,2066,-0.46,11.55
4766,2052,335.11,-38.34
4766,2066,-0.46,11.51
4767,2052,347.21,-39.55
4767,2066,-0.46,11.51
4768,2052,358.61,-40.69
4768,2066,-0.46,11.51
4769,2052,370.08,-41.83
4769,2066,-0.46,11.51
4770,2052,381.72,-43.0
4770,2066,-0.46,11.51
4771,2052,394.04,-44.23
4771,2066,-0.46,11.51
4772,2052,406.11,-45.44
4772,2066,-0.46,11.51
4773,2052,417.47,-46.57
4773,2066,-0.46,11.51
4774,2052,429.81,-47.81
4774,2066,-0.46,11.51
4775,2052,442.25,-49.05
4775,2066,-0.46,11.51
4776,2052,454.62,-50.29
4776,2066,-0.46,11.51
4777,2052,467.0,-51.53
4777,2066,-0.46,11.51
4778,2052,479.01,-52.73
4778,2066,-0.46,11.51
4779,2052,491.42,-53.97
4779,2066,-0.46,11.51
4780,2066,-0.46,11.51
4781,2066,-0.46,11.51
4782,2066,-0.46,11.51
4783,2066,-0.46,11.51
4784,2066,-0.46,11.51
4785,2066,-0.46,11.51
4786,2066,-0.46,11.51
4787,2066,-0.46,11.51
4788,2066,-0.46,11.51
4789,2066,-0.46,11.51
4790,2066,-0.46,11.51
4791,2066,-0.46,11.51
4792,2066,-0.46,11.51
4793,2066,-0.46,11.51
4794,2066,-0.46,11.51
4795,2066,-0.46,11.51
4796,2066,-0.46,11.51
4797,2066,-0.46,11.51
4798,2066,-0.46,11.51
4799,2066,-0.46,11.51
4800,2066,-0.46,11.51
4801,2066,-0.46,11.51
4802,2066,-0.46,11.51
4803,2066,-0.46,11.51
4804,2066,-0.46,11.51
4805,2066,-0.46,11.51
4806,2066,-0.46,11.51
4807,2066,-0.46,11.51
4808,2066,-0.46,11.51
4809,2066,-0.46,11.51
4810,2066,-0.46,11.51
4811,2066,-0.46,11.51
4812,2066,-0.46,11.51
4813,2066,-0.46,11.51
4814,2066,-0.46,11.51
4815,2066,-0.46,11.51
4816,2066,-0.46,11.51
4817,2066,-0.46,11.51
4818,2066,-0.46,11.51
4819,2066,-0.46,11.51
4820,2066,-0.46,11.51
4821,2066,-0.46,11.51
4822,2066,-0.51,9.4
4823,2066,-0.29,5.12
4824,2066,2.78,0.32
4825,2066,9.59,-2.48
4826,2066,18.85,-3.5
4827,2066,29.69,-4.58
4828,2066,42.75,-5.89
4829,2066,56.7,-7.28
4830,2066,70.77,-8.69
4831,2066,84.98,-10.11
4832,2066,98.47,-11.46
4833,2066,113.11,-12.92
4834,2066,126.55,-14.26
4835,2066,140.12,-15.62
4836,2066,153.84,-16.99
4837,2066,167.62,-18.37
4838,2066,182.18,-19.83
4839,2066,195.86,-21.2
4840,2066,209.68,-22.58
4841,2066,223.0,-27.13
4842,2066,237.24,-28.55
4843,2066,251.81,-30.01
4844,2066,266.29,-31.46
4845,2066,280.17,-32.84
4846,2066,293.86,-34.21
4847,2066,308.45,-35.67
4848,2066,322.54,-37.08
4849,2066,336.48,-38.47
4850,2066,350.25,-39.85
4851,2066,363.93,-41.22
4852,2066,378.02,-42.63
4853,2066,392.12,-44.04
4854,2066,405.84,-45.41
4855,2066,419.72,-46.8
4856,2066,433.69,-48.2
4857,2066,447.29,-49.56
4858,2066,461.96,-51.02
4859,2066,476.16,-52.44
4860,2066,490.67,-53.89
4907,2146,44.71,495.41
4908,2146,44.49,493.22
4909,2146,44.05,488.79
4910,2146,43.44,482.7
4911,2146,42.63,474.62
4912,2146,41.69,465.22
4913,2146,40.52,453.5
4914,2146,39.19,440.22
4915,2146,37.77,425.93
4916,2146,39.53,411.4
4917,2146,38.19,397.98
4918,2146,36.84,384.48
4919,2146,35.41,370.14
4920,2146,34.07,356.75
4921,2146,32.71,343.18
4922,2146,31.39,329.96
4923,2146,29.98,315.84
4924,2146,28.62,302.24
4925,2146,27.21,288.14
4926,2146,25.89,274.94
4927,2146,25.01,266.22
4928,2146,24.09,256.98
4929,2146,23.14,247.53
4930,2146,22.14,237.49
4931,2146,21.09,226.97
4932,2146,20.0,216.12
4933,2146,18.99,205.96
4934,2146,17.9,195.05
4935,2146,16.76,183.7
4936,2146,15.61,172.2
4937,2146,14.47,160.78
4938,2146,13.27,148.8
4939,2146,12.08,136.95
4940,2146,10.9,125.11
4941,2146,9.83,114.44
4942,2146,8.61,102.23
4943,2146,7.47,90.81
4944,2146,6.28,78.92
4945,2146,5.08,66.86
4946,2146,3.9,55.07
4947,2146,2.74,43.46
4948,2146,1.59,32.05
4949,2146,0.78,23.95
4950,2146,0.42,20.33
4951,2146,0.31,19.25
4952,2146,0.3,19.08
4953,2146,0.29,19.02
4954,2146,0.29,18.97
4955,2146,0.29,18.97
4956,2146,0.29,18.97
4957,2146,0.29,18.97
4958,2146,0.29,18.97
4959,2146,0.29,18.97
4960,2146,0.29,18.97
4961,2146,0.29,18.97
4962,2146,0.29,18.97
4963,2146,0.29,18.97
4964,2146,0.29,18.97
4965,2146,0.29,18.97
4966,2146,0.29,18.97
4967,2146,0.29,18.97
4968,2146,0.29,18.97
4969,2146,0.29,18.97
4970,2146,0.29,18.97
4971,2146,0.29,18.97
4972,2146,0.29,18.97
4973,2146,0.29,18.97
4974,2146,0.29,18.97
4975,2146,0.29,18.97
4976,2146,0.29,18.97
4977,2146,0.29,18.97
4978,2146,0.29,18.97
4979,2146,0.29,18.97
4980,2146,0.29,18.97
4981,2146,0.29,18.97
4982,2146,0.29,18.97
4983,2146,0.29,18.97
4984,2146,0.29,18.97
4985,2146,0.29,18.97
4986,2146,0.29,18.97
4987,2146,0.29,18.97
4988,2146,0.29,18.97
4989,2146,0.29,18.97
4990,2146,0.29,18.97
4991,2146,0.29,18.97
4992,2146,0.29,18.97
4993,2146,0.29,18.97
4994,2146,0.29,18.97
4995,2146,0.29,18.97
4996,2146,0.29,18.97
4997,2146,0.29,18.97
4998,2146,0.29,18.97
4999,2146,0.11,17.22
5000,2146,-0.28,13.35
5001,2146,-0.4,6.89
5002,2146,2.98,0.17
5003,2146,11.49,-2.76
5004,2146,22.38,-3.85
5005,2146,33.98,-5.01
5006,2146,45.8,-6.19
5007,2146,57.41,-7.35
5008,2146,68.19,-8.43
5009,2146,80.58,-9.67
5010,2146,94.44,-11.05
5011,2146,107.93,-12.4
5012,2146,121.2,-13.73
5013,2146,134.69,-15.08
5014,2146,148.35,-16.44
5015,2146,161.77,-17.79
5016,2146,175.45,-19.15
5017,2146,189.62,-20.57
5018,2146,203.89,-22.0
5019,2146,217.53,-23.36
5020,2146,231.42,-24.75
5021,2146,245.64,-26.17
5022,2146,259.47,-27.56
5023,2146,272.69,-28.88
5024,2146,286.27,-30.24
5025,2146,299.49,-31.56
5026,2146,313.52,-32.96
5027,2146,327.23,-37.55
5028,2146,341.36,-38.96
5029,2146,355.52,-40.38
5030,2146,369.81,-41.81
5031,2146,383.41,-43.17
5032,2146,397.52,-44.58
5033,2146,411.11,-45.94
5034,2146,424.4,-47.27
5035,2146,438.32,-48.66
5036,2146,451.51,-49.98
5037,2146,464.98,-51.33
5038,2146,478.55,-52.68
5039,2146,492.02,-54.03
5090,2226,44.71,495.41
5091,2226,44.48,493.07
5092,2226,44.03,488.55
5093,2226,43.37,482.01
5094,2226,42.52,473.44
5095,2226,41.47,463.0
5096,2226,40.25,450.73
5097,2226,38.87,437.02
5098,2226,37.38,422.11
5099,2226,35.94,407.68
5100,2226,34.48,393.05
5101,2226,32.91,377.4
5102,2226,34.59,361.95
5103,2226,33.1,347.04
5104,2226,31.59,331.94
5105,2226,30.03,316.35
5106,2226,28.49,300.94
5107,2226,26.96,285.64
5108,2226,25.45,270.58
5109,2226,23.93,255.36
5110,2226,22.39,239.96
5111,2226,20.87,224.82
5112,2226,19.37,209.79
5113,2226,17.84,194.5
5114,2226,16.34,179.49
5115,2226,14.83,164.42
5116,2226,13.27,148.78
5117,2226,11.75,133.6
5118,2226,10.26,118.69
5119,2226,8.78,103.85
5120,2226,7.3,89.11
5121,2226,5.85,74.63
5122,2226,4.39,59.99
5123,2226,2.86,44.68
5124,2226,1.47,30.8
5125,2226,0.45,20.65
5126,2226,-0.22,13.89
5127,2226,-0.45,11.61
5128,2226,-0.46,11.51
5129,2226,-0.46,11.51
5130,2226,-0.46,11.51
5131,2226,-0.46,11.51
5132,2226,-0.46,11.51
5133,2226,-0.46,11.51
5134,2226,-0.46,11.51
5135,2226,-0.46,11.51
5136,2226,-0.46,11.51
5137,2226,-0.46,11.51
5138,2226,-0.46,11.51
5139,2226,-0.46,11.51
5140,2226,-0.46,11.51
5141,2226,-0.46,11.51
5142,2226,-0.46,11.51
5143,2226,-0.46,11.51
5144,2226,-0.46,11.51
5145,2226,-0.46,11.51
5146,2226,-0.46,11.51
5147,2226,-0.46,11.51
5148,2226,-0.46,11.51
5149,2226,-0.46,11.51
5150,2226,-0.46,11.51
5151,2226,-0.46,11.51
5152,2226,-0.46,11.51
5153,2226,-0.46,11.51
5154,2226,-0.46,11.51
5155,2226,-0.46,11.51
5156,2226,-0.46,11.51
5157,2226,-0.46,11.51
5158,2226,-0.46,11.51
5159,2226,-0.46,11.51
5160,2226,-0.46,11.51
5161,2226,-0.46,11.51
5162,2226,-0.46,11.51
5163,2226,-0.46,11.51
5164,2226,-0.46,11.51
5165,2226,-0.46,11.51
5166,2226,-0.46,11.51
5167,2226,-0.46,11.51
5168,2226,-0.46,11.51
5169,2226,-0.46,11.51
5170,2226,-0.46,11.51
5171,2226,-0.46,11.51
5172,2226,-0.46,11.51
5173,2226,-0.46,11.51
5174,2226,-0.49,9.01
5175,2226,0.0,4.5
5176,2226,4.42,-0.9
5177,2226,12.64,-2.87
5178,2226,22.78,-3.89
5179,2226,34.39,-5.05
5180,2226,47.96,-6.41
5181,2226,62.41,-7.85
5182,2226,77.93,-9.4
5183,2226,92.44,-10.85
5184,2226,107.87,-12.4
5185,2226,122.86,-13.9
5186,2226,137.27,-15.34
5187,2226,152.2,-16.83
5188,2226,166.63,-18.27
5189,2226,181.93,-19.8
5190,2226,197.05,-21.31
5191,2226,212.16,-22.83
5192,2226,227.57,-24.37
5193,2226,242.61,-25.87
5194,2226,257.41,-27.35
5195,2226,272.76,-28.88
5196,2226,287.42,-33.57
5197,2226,301.93,-35.02
5198,2226,316.5,-36.48
5199,2226,331.45,-37.97
5200,2226,345.96,-39.42
5201,2226,360.55,-40.88
5202,2226,376.06,-42.43
5203,2226,390.55,-43.88
5204,2226,405.6,-45.39
5205,2226,420.95,-46.92
5206,2226,435.7,-48.4
5207,2226,451.03,-49.93
5208,2226,466.22,-51.45
5209,2226,481.34,-52.96
5210,2226,496.95,-54.52
5316,2325,44.71,495.41
5317,2325,44.53,493.53
5318,2325,44.15,489.73
5319,2325,43.61,484.41
5320,2325,42.91,477.42
5321,2325,42.07,468.93
5322,2325,40.96,457.86
5323,2325,39.69,445.13
5324,2325,38.18,430.1
5325,2325,36.73,415.61
5326,2325,35.21,400.38
5327,2325,33.73,385.56
5328,2325,32.3,371.26
5329,2325,30.87,357.0
