time,vehicle_id,x,y
1632,693,11.83,3.64
1633,688,-329.7,37.8
1633,690,-195.83,24.41
1633,693,11.83,3.64
1634,688,-344.55,39.28
1634,690,-209.44,25.77
1634,693,11.83,3.64
1635,688,-359.4,40.77
1635,690,-222.88,27.11
1635,693,11.83,3.64
1636,688,-374.19,42.25
1636,690,-235.96,28.42
1636,693,11.83,3.64
1637,688,-388.38,43.66
1637,690,-248.82,29.71
1637,693,11.83,3.64
1638,688,-403.46,45.17
1638,690,-262.64,31.09
1638,693,11.83,3.64
1639,688,-418.26,46.65
1639,690,-276.18,32.44
1639,693,11.83,3.64
1640,688,-433.22,48.15
1640,690,-289.81,33.81
1640,693,11.83,3.64
1641,688,-448.41,49.67
1641,690,-303.34,35.16
1641,693,11.83,3.64
1642,688,-462.5,51.08
1642,690,-316.91,36.52
1642,693,11.83,3.64
1643,688,-476.72,52.5
1643,690,-330.8,37.91
1643,693,11.83,3.64
1644,688,-491.66,53.99
1644,690,-344.75,39.3
1644,693,11.83,3.64
1645,690,-358.06,40.63
1645,693,11.83,3.64
1646,690,-371.65,41.99
1646,693,11.83,3.64
1647,690,-384.48,43.27
1647,693,11.83,3.64
1648,690,-397.28,44.56
1648,693,11.83,3.64
1649,690,-410.58,45.89
1649,693,11.83,3.64
1650,690,-424.37,47.26
1650,693,11.83,3.64
1651,690,-437.97,48.62
1651,693,11.83,3.64
1652,690,-451.8,50.01
1652,693,11.83,3.64
1653,690,-465.37,51.37
1653,693,11.83,3.64
1654,690,-478.21,52.65
1654,693,11.83,3.64
1655,690,-491.87,54.01
1655,693,11.83,3.64
1656,693,11.83,3.64
1657,693,11.83,3.64
1658,693,11.83,3.64
1659,693,11.83,3.64
1660,693,11.83,3.64
1661,693,11.83,3.64
1662,693,11.83,3.64
1663,693,11.83,3.64
1664,693,11.83,3.64
1665,693,11.83,3.64
1666,693,11.83,3.64
1667,693,11.83,3.64
1668,693,11.83,3.64
1669,693,11.83,3.64
1670,693,11.83,3.64
1671,693,11.83,3.64
1672,693,10.52,3.77
1673,693,7.72,4.05
1674,693,2.6,4.56
1675,693,-4.91,5.31
1676,693,-14.47,6.27
1677,693,-26.4,7.46
1678,693,-40.33,8.86
1679,693,-54.48,10.27
1680,693,-68.07,11.63
1681,693,-81.57,12.98
1682,693,-95.88,14.41
1683,693,-110.08,15.83
1684,693,-124.0,17.22
1685,693,-137.53,18.58
1686,693,-150.74,19.9
1687,693,-164.85,21.31
1688,693,-179.06,22.73
1689,693,-193.28,24.15
1690,693,-206.63,25.49
1691,693,-219.82,26.81
1692,693,-233.14,28.14
1693,693,-246.44,29.47
1694,693,-260.88,30.91
1695,693,-275.27,32.35
1696,693,-288.89,33.72
1697,693,-302.47,35.07
1698,693,-315.71,36.4
1699,693,-329.54,37.78
1700,693,-343.35,39.16
1701,693,-357.37,40.56
1702,693,-371.83,42.01
1703,693,-385.45,43.37
1704,693,-399.18,44.74
1705,693,-413.41,46.17
1706,693,-427.84,47.61
1707,693,-441.92,49.02
1708,693,-455.28,50.36
1709,693,-469.29,51.76
1710,693,-483.2,53.15
1711,693,-497.6,54.59
1743,762,495.41,-44.71
1744,762,493.52,-44.52
1745,762,489.79,-44.15
1746,762,484.65,-43.64
1747,762,477.43,-42.91
1748,762,468.82,-42.05
1749,762,458.53,-41.03
1750,762,446.82,-39.85
1751,762,432.8,-38.45
1752,762,418.07,-36.98
1753,762,402.95,-35.47
1754,762,388.26,-34.0
1755,762,372.92,-32.47
1756,762,358.07,-30.98
1757,762,343.58,-29.53
1758,762,328.49,-28.02
1759,762,313.29,-26.5
1760,762,297.85,-24.96
1761,762,283.38,-23.51
1762,762,268.15,-21.99
1763,762,253.51,-20.53
1764,762,239.14,-19.09
1765,762,224.17,-17.59
1766,762,208.75,-16.05
1767,762,193.79,-14.55
1768,762,178.35,-13.01
1769,762,163.37,-11.51
1770,762,148.97,-10.07
1771,762,133.68,-8.54
1772,762,118.72,-7.05
1773,762,103.28,-5.5
1774,762,87.72,-3.95
1775,762,72.18,-2.39
1775,776,495.41,-44.71
1776,762,56.52,-0.83
1776,776,492.85,-44.46
1777,762,40.9,0.73
1777,776,488.59,-44.03
1778,762,26.13,2.21
1778,776,482.1,-43.38
1779,762,11.03,3.72
1779,776,474.02,-42.57
1780,762,-4.43,5.27
1780,776,464.31,-41.6
1781,762,-19.98,6.82
1781,776,452.19,-40.39
1782,762,-34.35,8.26
1782,776,437.99,-42.19
1783,762,-49.48,9.77
1783,776,422.36,-40.63
1784,762,-64.44,11.27
1784,776,405.49,-38.94
1785,762,-78.94,12.72
1785,776,388.79,-37.27
1786,762,-94.09,14.23
1786,776,372.1,-35.6
1787,762,-109.7,15.79
1787,776,355.62,-33.95
1788,762,-124.3,17.25
1788,776,339.78,-32.37
1789,762,-139.37,18.76
1789,776,322.88,-30.68
1790,762,-154.37,20.26
1790,776,306.01,-28.99
1791,762,-169.89,21.81
1791,776,290.12,-27.4
1792,762,-184.65,23.29
1792,776,274.26,-25.82
1793,762,-200.16,24.84
1793,776,258.08,-24.2
1794,762,-215.64,26.39
1794,776,241.55,-22.55
1795,762,-230.12,27.84
1795,776,224.53,-20.84
1796,762,-244.6,29.29
1796,776,207.71,-19.16
1797,762,-259.06,30.73
1797,776,191.13,-17.5
1798,762,-274.44,32.27
1798,776,174.38,-15.83
1799,762,-289.16,33.74
1799,776,157.33,-14.12
1800,762,-304.18,35.24
1800,776,141.06,-12.5
1801,762,-319.12,36.74
1801,776,124.49,-10.84
1802,762,-333.94,38.22
1802,776,107.85,-5.96
1803,762,-348.31,39.66
1803,776,91.06,-4.28
1804,762,-363.51,41.18
1804,776,74.72,-2.65
1805,762,-378.87,42.71
1805,776,57.94,-0.97
1806,762,-394.26,44.25
1806,776,42.03,0.62
1807,762,-409.88,45.82
1807,776,28.28,1.99
1808,762,-424.98,47.33
1808,776,19.02,2.92
1809,762,-439.42,48.77
1809,776,14.18,3.41
1810,762,-455.06,50.33
1810,776,12.82,3.54
1811,762,-470.34,51.86
1811,776,11.92,3.63
1812,762,-485.39,53.37
1812,776,11.87,3.64
1813,776,11.83,3.64
1814,776,11.83,3.64
1815,776,11.83,3.64
1816,776,11.83,3.64
1817,776,11.83,3.64
1818,776,11.83,3.64
1819,776,11.83,3.64
1820,776,11.83,3.64
1821,776,11.83,3.64
1822,776,11.83,3.64
1823,776,11.83,3.64
1824,776,11.83,3.64
1825,776,11.83,3.64
1826,776,11.83,3.64
1827,776,11.83,3.64
1828,776,11.83,3.64
1829,776,11.83,3.64
1830,776,11.83,3.64
1831,776,11.83,3.64
1832,776,11.83,3.64
1833,776,11.83,3.64
1834,776,11.83,3.64
1835,776,11.83,3.64
1836,776,11.83,3.64
1837,776,11.83,3.64
1838,776,11.83,3.64
1839,776,11.83,3.64
1840,776,11.83,3.64
1841,776,11.83,3.64
1842,776,11.83,3.64
1843,776,11.83,3.64
1843,806,495.41,-44.71
1844,776,11.83,3.64
1844,806,493.27,-44.5
1845,776,11.83,3.64
1845,806,489.04,-44.08
1846,776,11.83,3.64
1846,806,482.46,-43.42
1847,776,11.83,3.64
1847,806,474.53,-42.63
1848,776,10.11,3.81
1848,806,465.21,-41.69
1848,808,495.41,-44.71
1849,776,6.99,4.12
1849,806,453.46,-40.52
1849,808,493.3,-44.5
1850,776,2.43,4.58
1850,806,439.96,-39.17
1850,808,489.88,-44.16
1851,776,-3.9,5.21
1851,806,427.2,-37.89
1851,808,484.08,-43.58
1852,776,-12.12,6.04
1852,806,413.76,-36.55
1852,808,476.41,-42.81
1853,776,-22.19,7.04
1853,806,400.24,-35.2
1853,808,466.52,-41.82
1854,776,-33.57,8.18
1854,806,386.92,-33.87
1854,808,454.06,-40.58
1855,776,-46.25,9.45
1855,806,373.04,-32.48
1855,808,442.22,-39.39
1856,776,-61.1,10.93
1856,806,359.68,-31.14
1856,808,429.58,-38.13
1857,776,-77.61,12.58
1857,806,345.79,-29.75
1857,808,417.41,-36.91
1858,776,-93.97,14.22
1858,806,332.22,-28.4
1858,808,404.8,-35.65
1859,776,-110.93,15.92
1859,806,318.33,-27.01
1859,808,392.44,-34.42
1860,776,-127.15,17.54
1860,806,304.44,-25.62
1860,808,379.45,-33.12
1861,776,-143.46,19.17
1861,806,290.54,-24.23
1861,808,366.37,-31.81
1862,776,-160.46,20.87
1862,806,276.6,-22.83
1862,808,353.62,-30.54
1863,776,-176.9,22.51
1863,806,262.89,-21.46
1863,808,340.58,-29.23
1864,776,-193.47,24.17
1864,806,249.53,-20.13
1864,808,327.86,-27.96
1865,776,-210.33,25.86
1865,806,235.7,-18.74
1865,808,315.36,-26.71
1866,776,-227.12,27.54
1866,806,222.78,-17.45
1866,808,302.47,-25.42
1867,776,-242.43,29.07
1867,806,209.26,-16.1
1867,808,290.2,-24.19
1868,776,-257.69,27.38
1868,806,196.37,-14.81
1868,808,278.3,-23.0
1868,817,495.41,-44.71
1869,776,-274.62,29.07
1869,806,183.58,-13.53
1869,808,266.44,-21.82
1869,817,493.28,-44.5
1870,776,-291.3,30.74
1870,806,170.8,-12.26
1870,808,254.19,-20.59
1870,817,489.74,-44.15
1871,776,-307.74,32.38
1871,806,157.23,-10.9
1871,808,242.33,-19.41
1871,817,484.6,-43.63
1872,776,-323.89,34.0
1872,806,144.0,-9.58
1872,808,229.41,-18.12
1872,817,478.04,-42.98
1873,776,-340.46,35.65
1873,806,130.1,-8.19
1873,808,217.17,-16.89
1873,817,469.88,-42.16
1874,776,-356.89,37.3
1874,806,117.21,-6.9
1874,808,204.51,-15.63
1874,817,459.66,-41.14
1875,776,-373.6,38.97
1875,806,103.87,-5.56
1875,808,192.02,-14.38
1875,817,447.14,-39.89
1876,776,-389.91,40.6
1876,806,90.26,-4.2
1876,808,179.67,-13.14
1876,817,433.01,-38.47
1877,776,-406.51,42.26
1877,806,77.33,-2.91
1877,808,166.62,-11.84
1877,817,419.42,-37.11
1878,776,-423.58,43.97
1878,806,64.43,-1.62
1878,808,153.61,-10.54
1878,817,405.96,-35.77
1879,776,-439.89,45.6
1879,806,51.08,-0.28
1879,808,141.76,-9.35
1879,817,392.07,-34.38
1880,776,-456.54,47.26
1880,806,37.62,1.06
1880,808,128.76,-8.05
1880,817,377.87,-32.96
1881,776,-473.49,48.96
1881,806,23.71,2.45
1881,808,116.56,-6.83
1881,817,363.76,-31.55
1882,776,-489.9,50.6
1882,806,10.23,3.8
1882,808,103.44,-5.52
1882,817,350.2,-30.19
1883,806,-3.74,5.2
1883,808,91.45,-4.32
1883,817,336.9,-28.86
1884,806,-17.23,6.55
1884,808,78.97,-3.07
1884,817,323.01,-27.47
1885,806,-30.09,7.83
1885,808,66.08,-1.78
1885,817,309.47,-26.12
1886,806,-43.63,9.19
1886,808,54.14,-0.59
1886,817,295.15,-24.69
1887,806,-56.5,10.47
1887,808,41.55,0.67
1887,817,280.77,-23.25
1888,806,-70.31,11.85
1888,808,29.31,1.89
1888,817,266.7,-21.84
1889,806,-84.09,13.23
1889,808,19.81,2.84
1889,817,253.06,-20.48
1890,806,-97.24,14.55
1890,808,14.37,3.39
1890,817,239.73,-19.15
1891,806,-110.3,15.85
1891,808,12.46,3.58
1891,817,226.28,-17.8
1892,806,-123.93,17.22
1892,808,12.11,3.61
1892,817,212.03,-16.38
1893,806,-137.08,18.53
1893,808,11.94,3.63
1893,817,197.7,-14.94
1894,806,-150.83,19.91
1894,808,11.84,3.64
1894,817,183.81,-13.56
1895,806,-164.81,21.31
1895,808,11.83,3.64
1895,817,169.75,-12.15
1896,806,-178.54,22.68
1896,808,11.83,3.64
1896,817,155.77,-10.75
1897,806,-191.74,24.0
1897,808,11.83,3.64
1897,817,142.48,-9.42
1898,806,-204.55,25.28
1898,808,11.83,3.64
1898,817,128.07,-7.98
1899,806,-217.58,26.58
1899,808,11.83,3.64
1899,817,114.6,-6.64
1900,806,-231.1,27.94
1900,808,11.83,3.64
1900,817,101.17,-5.29
1901,806,-244.46,29.27
1901,808,11.83,3.64
1901,817,87.07,-3.88
1902,806,-257.57,30.58
1902,808,11.83,3.64
1902,817,72.77,-2.45
1903,806,-271.47,31.97
1903,808,11.83,3.64
1903,817,58.36,-1.01
1904,806,-285.2,33.35
1904,808,11.83,3.64
1904,817,44.85,0.34
1905,806,-298.83,34.71
1905,808,11.83,3.64
1905,817,32.46,-1.64
1906,806,-312.35,36.06
1906,808,11.83,3.64
1906,817,22.12,-0.6
1907,806,-325.24,37.35
1907,808,11.83,3.64
1907,817,15.04,0.11
1908,806,-339.16,38.74
1908,808,11.83,3.64
1908,817,12.43,0.37
1909,806,-353.12,40.14
1909,808,11.83,3.64
1909,817,11.87,0.42
1910,806,-366.11,41.44
1910,808,11.83,3.64
1910,817,11.6,0.45
1911,806,-379.99,42.83
1911,808,11.83,3.64
1911,817,11.52,0.46
1912,806,-392.85,44.11
1912,808,11.83,3.64
1912,817,11.51,0.46
1913,806,-406.55,45.48
1913,808,11.83,3.64
1913,817,11.51,0.46
1914,806,-419.69,46.8
1914,808,11.83,3.64
1914,817,11.51,0.46
1915,806,-433.33,48.16
1915,808,11.83,3.64
1915,817,11.51,0.46
1916,806,-446.07,49.43
1916,808,11.83,3.64
1916,817,11.51,0.46
1917,806,-459.55,50.78
1917,808,11.83,3.64
1917,817,11.51,0.46
1918,806,-472.92,52.12
1918,808,11.83,3.64
1918,817,11.51,0.46
1919,806,-486.64,53.49
1919,808,11.83,3.64
1919,817,11.51,0.46
1920,808,11.83,3.64
1920,817,11.51,0.46
1921,808,11.83,3.64
1921,817,11.51,0.46
1922,808,11.83,3.64
1922,817,11.51,0.46
1923,808,11.83,3.64
1923,817,11.51,0.46
1924,808,11.83,3.64
1924,817,11.51,0.46
1925,808,11.83,3.64
1925,817,11.51,0.46
1926,808,11.83,3.64
1926,817,11.51,0.46
1927,808,11.83,3.64
1927,817,11.51,0.46
1928,808,11.83,3.64
1928,817,11.51,0.46
1928,843,495.41,-44.71
1929,808,11.83,3.64
1929,817,11.51,0.46
1929,843,493.19,-44.49
1930,808,11.83,3.64
1930,817,11.51,0.46
1930,843,489.59,-44.13
1931,808,11.83,3.64
1931,817,11.51,0.46
1931,843,484.61,-43.63
1931,844,495.41,-44.71
1932,808,11.83,3.64
1932,817,11.51,0.46
1932,843,478.07,-42.98
1932,844,493.04,-44.48
1933,808,11.83,3.64
1933,817,11.51,0.46
1933,843,469.72,-42.14
1933,844,489.12,-44.08
1934,808,11.83,3.64
1934,817,11.51,0.46
1934,843,460.04,-41.18
1934,844,482.73,-43.45
1935,808,11.83,3.64
1935,817,11.51,0.46
1935,843,447.79,-39.95
1935,844,474.11,-42.58
1936,808,10.52,3.77
1936,817,9.15,0.7
1936,843,435.14,-38.69
1936,844,464.0,-41.57
1937,808,7.56,4.07
1937,817,5.4,1.07
1937,843,422.24,-37.4
1937,844,451.63,-40.34
1938,808,3.15,4.51
1938,817,-0.31,1.64
1938,843,409.63,-36.14
1938,844,437.82,-38.95
1939,808,-3.54,5.18
1939,817,-8.11,2.42
1939,843,397.44,-34.92
1939,844,423.56,-37.53
1940,808,-11.62,5.98
1940,817,-17.63,3.37
1940,843,385.29,-33.7
1940,844,409.63,-39.36
1941,808,-21.24,6.95
1941,817,-28.77,4.49
1941,843,373.08,-32.48
1941,844,394.6,-37.85
1942,808,-32.4,8.06
1942,817,-41.37,5.75
1942,843,359.89,-31.16
1942,844,380.01,-36.39
1943,808,-44.37,9.26
1943,817,-55.58,7.17
1943,843,346.85,-29.86
1943,844,364.74,-34.87
1944,808,-56.66,10.49
1944,817,-69.79,8.59
1944,843,334.26,-28.6
1944,844,349.34,-33.33
1945,808,-69.34,11.76
1945,817,-83.1,9.92
1945,843,322.17,-27.39
1945,844,334.21,-31.81
1946,808,-81.34,12.96
1946,817,-96.77,11.29
1946,843,309.29,-26.1
1946,844,319.53,-30.35
1947,808,-93.36,14.16
1947,817,-110.54,15.88
1947,843,296.88,-24.86
1947,844,304.99,-28.89
1948,808,-104.93,15.32
1948,817,-124.6,17.28
1948,843,284.85,-23.66
1948,844,290.1,-27.4
1949,808,-117.67,16.59
1949,817,-138.09,18.63
1949,843,272.25,-22.4
1949,844,275.55,-25.95
1950,808,-130.21,17.85
1950,817,-151.4,19.96
1950,843,260.06,-21.18
1950,844,259.93,-24.39
1951,808,-142.65,19.09
1951,817,-165.18,21.34
1951,843,247.92,-19.97
1951,844,244.49,-22.84
1952,808,-155.27,20.35
1952,817,-179.3,22.75
1952,843,235.31,-18.71
1952,844,228.84,-21.28
1953,808,-168.2,21.64
1953,817,-192.91,24.12
1953,843,223.01,-17.48
1953,844,213.28,-19.72
1954,808,-180.53,22.88
1954,817,-206.6,25.49
1954,843,210.43,-16.22
1954,844,198.28,-18.22
1955,808,-192.77,24.1
1955,817,-220.28,26.85
1955,843,197.32,-14.91
1955,844,183.52,-16.74
1956,808,-205.06,25.33
1956,817,-234.18,28.24
1956,843,184.08,-13.58
1956,844,168.59,-15.25
1957,808,-217.76,26.6
1957,817,-247.77,29.6
1957,843,170.85,-12.26
1957,844,153.66,-13.76
1958,808,-230.17,27.84
1958,817,-261.67,30.99
1958,843,157.8,-10.96
1958,844,138.2,-12.21
1959,808,-243.06,29.13
1959,817,-275.54,32.38
1959,843,145.02,-9.68
1959,844,123.29,-10.72
1960,808,-255.76,30.4
1960,817,-289.27,33.75
1960,843,133.05,-8.48
1960,844,108.61,-9.25
1961,808,-268.42,31.67
1961,817,-302.5,35.08
1961,843,120.71,-7.25
1961,844,94.44,-4.62
1962,808,-280.38,32.86
1962,817,-316.36,36.46
1962,843,108.49,-6.02
1962,844,79.92,-3.17
1963,808,-293.17,34.14
1963,817,-329.58,37.78
1963,843,95.4,-4.72
1963,844,65.09,-1.69
1964,808,-305.58,35.38
1964,817,-343.8,39.21
1964,843,82.37,-3.41
1964,844,50.05,-0.18
1965,808,-317.62,36.59
1965,817,-357.45,40.57
1965,843,69.78,-2.15
1965,844,35.47,1.28
1966,808,-329.5,37.78
1966,817,-371.05,41.93
1966,843,57.78,-0.95
1966,844,20.6,2.76
1967,808,-341.65,38.99
1967,817,-384.57,43.28
1967,843,45.68,0.26
1967,844,5.14,4.31
1968,808,-353.83,40.21
1968,817,-397.99,44.63
1968,843,33.09,1.51
1968,844,-9.35,5.76
1969,808,-365.79,41.41
1969,817,-411.15,45.94
1969,843,20.77,2.75
1969,844,-25.06,7.33
1970,808,-378.36,42.66
1970,817,-424.51,47.28
1970,843,7.81,4.04
1970,844,-40.51,8.87
1971,808,-391.2,43.95
1971,817,-438.69,48.7
1971,843,-4.69,5.29
1971,844,-55.47,10.37
1972,808,-404.18,45.25
1972,817,-452.65,50.09
1972,843,-16.86,6.51
1972,844,-70.16,11.84
1973,808,-416.85,46.51
1973,817,-466.43,51.47
1973,843,-29.72,7.79
1973,844,-85.12,13.34
1974,808,-428.96,47.72
1974,817,-480.01,52.83
1974,843,-42.88,9.11
1974,844,-99.77,14.8
1974,863,495.41,-44.71
1975,808,-441.61,48.99
1975,817,-493.81,54.21
1975,843,-55.87,10.41
1975,844,-114.37,16.26
1975,863,493.67,-44.54
1976,808,-453.74,50.2
1976,843,-67.85,11.61
1976,844,-129.19,17.74
1976,863,490.25,-44.2
1977,808,-466.85,51.51
1977,843,-80.61,12.88
1977,844,-144.34,19.26
1977,863,484.95,-43.67
1978,808,-479.97,52.82
1978,843,-93.33,14.16
1978,844,-159.59,20.78
1978,863,477.66,-42.94
1979,808,-492.43,54.07
1979,843,-106.05,15.43
1979,844,-174.18,22.24
1979,863,468.27,-42.0
1980,843,-119.17,16.74
1980,844,-188.99,23.72
1980,863,457.09,-40.88
1981,843,-132.42,18.07
1981,844,-203.82,25.21
1981,863,444.6,-39.63
1982,843,-145.62,19.39
1982,844,-219.1,26.74
1982,863,430.99,-38.27
1983,843,-157.59,20.58
1983,844,-234.37,28.26
1983,863,416.59,-36.83
1984,843,-170.57,21.88
1984,844,-250.02,29.83
1984,863,402.46,-35.42
1985,843,-182.63,23.09
1985,844,-265.59,31.38
1985,863,388.79,-34.05
1986,843,-195.57,24.38
1986,844,-280.66,32.89
1986,863,374.45,-32.62
1987,843,-208.4,25.66
1987,844,-295.44,34.37
1987,863,361.11,-31.28
1988,843,-220.97,26.92
1988,844,-310.47,35.87
1988,863,346.57,-29.83
1989,843,-233.9,28.22
1989,844,-325.45,37.37
1989,863,332.35,-28.41
1990,843,-246.64,29.49
1990,844,-340.29,38.86
1990,863,317.81,-26.95
1991,843,-259.54,30.78
1991,844,-355.89,40.42
1991,863,304.19,-25.59
1992,843,-272.63,32.09
1992,844,-371.01,41.93
1992,863,290.51,-24.22
1993,843,-285.37,33.36
1993,844,-386.72,43.5
1993,863,276.89,-22.86
1994,843,-297.86,34.61
1994,844,-401.98,45.02
1994,863,262.95,-21.47
1995,843,-310.88,35.91
1995,844,-416.49,46.48
1995,863,248.78,-20.05
1996,843,-323.23,37.15
1996,844,-431.85,48.01
1996,863,234.79,-18.65
1997,843,-335.49,38.38
1997,844,-447.44,49.57
1997,863,221.11,-17.29
1998,843,-348.06,39.63
1998,844,-462.98,51.13
1998,863,206.58,-15.83
1999,843,-361.18,40.94
1999,844,-477.6,52.59
1999,863,192.15,-14.39
2000,843,-374.16,42.24
2000,844,-492.5,54.08
2000,863,178.25,-13.0
2001,843,-386.24,43.45
2001,863,164.33,-11.61
2002,843,-399.37,44.76
2002,863,150.88,-10.26
2003,843,-412.5,46.08
2003,863,137.29,-8.91
2004,843,-425.72,47.4
2004,863,123.48,-7.52
2005,843,-437.7,48.6
2005,863,110.18,-6.19
2006,843,-450.28,49.86
2006,863,96.67,-4.84
2007,843,-463.37,51.16
2007,863,83.03,-3.48
2008,843,-475.82,52.41
2008,863,69.15,-2.09
2009,843,-488.25,53.65
2009,863,55.02,-0.68
2010,863,41.13,0.71
2011,863,28.14,2.01
2012,863,18.47,2.98
2012,880,495.41,-44.71
2013,863,13.26,3.5
2013,880,492.98,-44.47
2014,863,11.93,3.63
2014,880,488.19,-43.99
2015,863,11.83,3.64
2015,880,481.43,-43.32
2016,863,11.83,3.64
2016,880,472.86,-42.46
2017,863,11.83,3.64
2017,880,461.7,-41.34
2018,863,11.83,3.64
2018,880,448.69,-40.04
2019,863,11.83,3.64
2019,880,434.8,-38.65
2020,863,11.83,3.64
2020,880,420.89,-37.26
2021,863,11.83,3.64
2021,880,407.58,-35.93
2022,863,11.83,3.64
2022,880,393.18,-34.49
2023,863,11.83,3.64
2023,880,379.88,-33.16
2024,863,10.46,3.78
2024,880,366.31,-31.8
2025,863,7.6,4.06
2025,880,352.2,-30.39
2026,863,3.15,4.51
2026,880,337.75,-28.95
2027,863,-3.61,5.18
2027,880,324.46,-27.62
2028,863,-12.32,6.05
2028,880,310.95,-26.27
2028,887,495.41,-44.71
2029,863,-23.31,7.15
2029,880,296.49,-24.82
2029,887,493.94,-44.57
2030,863,-36.43,8.47
2030,880,283.1,-23.48
2030,887,490.64,-44.24
2031,863,-50.19,9.84
2031,880,269.08,-22.08
2031,887,485.51,-43.72
2032,863,-64.22,11.25
2032,880,255.7,-20.74
2032,887,478.61,-43.03
2033,863,-78.27,12.65
2033,880,241.3,-19.31
2033,887,469.3,-42.1
2034,863,-91.97,14.02
2034,880,227.99,-17.97
2034,887,458.14,-40.99
2035,863,-106.53,15.48
2035,880,214.09,-16.58
2035,887,444.42,-39.61
2036,863,-120.06,16.83
2036,880,199.94,-15.17
2036,887,429.78,-38.15
2037,863,-133.35,18.16
2037,880,186.18,-13.79
2037,887,415.52,-36.73
2038,863,-147.13,19.54
2038,880,172.15,-12.39
2038,887,401.18,-35.29
2039,863,-160.71,20.9
2039,880,158.64,-11.04
2039,887,386.36,-33.81
2040,863,-174.87,22.31
2040,880,144.84,-9.66
2040,887,372.41,-32.41
2041,863,-188.67,23.69
2041,880,130.78,-8.25
2041,887,357.33,-30.91
2042,863,-202.0,25.02
2042,880,116.32,-6.81
2042,887,342.81,-29.45
2043,863,-216.47,26.47
2043,880,102.17,-5.39
2043,887,327.89,-27.96
2044,863,-229.93,27.82
2044,880,87.86,-3.96
2044,887,313.42,-26.52
2045,863,-244.0,29.23
2045,880,73.8,-2.56
2045,887,298.38,-25.01
2045,894,495.41,-44.71
2046,863,-257.99,30.62
2046,880,59.88,-1.16
2046,887,284.05,-23.58
2046,894,493.74,-44.55
2047,863,-272.42,32.07
2047,880,46.46,0.18
2047,887,269.46,-22.12
2047,894,490.69,-44.24
2048,863,-285.95,33.42
2048,880,32.08,1.62
2048,887,254.61,-20.64
2048,894,485.3,-43.7
2049,863,-299.71,34.8
2049,880,17.94,3.03
2049,887,239.47,-19.12
2049,894,478.58,-43.03
2050,863,-314.0,36.23
2050,880,3.87,4.44
2050,887,224.86,-17.66
2050,894,469.35,-42.11
2051,863,-328.24,37.65
2051,880,-9.9,5.81
2051,887,210.19,-16.19
2051,894,457.55,-40.93
2052,863,-342.32,39.06
2052,880,-24.39,7.26
2052,887,195.76,-14.75
2052,894,444.66,-39.64
2053,863,-355.7,40.4
2053,880,-38.71,8.69
2053,887,181.82,-13.36
2053,894,432.24,-38.4
2054,863,-369.25,41.75
2054,880,-52.0,10.02
2054,887,167.52,-11.93
2054,894,419.76,-37.15
2055,863,-383.3,43.16
2055,880,-66.39,11.46
2055,887,153.39,-10.51
2055,894,407.22,-35.89
2056,863,-397.39,44.57
2056,880,-79.83,12.81
2056,887,138.25,-9.0
2056,894,395.08,-34.68
2057,863,-411.85,46.01
2057,880,-93.26,14.15
2057,887,123.12,-7.49
2057,894,382.93,-33.47
2058,863,-425.78,47.4
2058,880,-106.59,15.48
2058,887,108.47,-6.02
2058,894,370.11,-32.18
2059,863,-440.23,48.85
2059,880,-120.32,16.86
2059,887,94.19,-4.59
2059,894,357.78,-30.95
2060,863,-454.66,50.29
2060,880,-134.39,18.26
2060,887,79.37,-3.11
2060,894,345.8,-29.75
2061,863,-469.16,51.74
2061,880,-148.76,19.7
2061,887,65.32,-1.71
2061,894,333.6,-28.53
2062,863,-483.43,53.17
2062,880,-162.57,21.08
2062,887,50.66,-0.24
2062,894,321.05,-27.28
2063,863,-496.76,54.5
2063,880,-176.61,22.49
2063,887,36.42,1.18
2063,894,308.87,-26.06
2063,902,495.41,-44.71
2064,880,-190.88,23.91
2064,887,24.58,2.37
2064,894,296.06,-24.78
2064,902,493.45,-44.52
2065,880,-204.47,25.27
2065,887,16.68,3.16
2065,894,283.44,-23.52
2065,902,489.01,-44.07
2066,880,-218.28,26.65
2066,887,12.89,3.53
2066,894,271.03,-22.28
2066,902,482.31,-43.4
2067,880,-232.64,28.09
2067,887,12.01,3.62
2067,894,258.07,-20.98
2067,902,473.59,-42.53
2068,880,-247.17,29.54
2068,887,11.89,3.63
2068,894,245.41,-19.72
2068,902,462.78,-41.45
2069,880,-261.07,30.93
2069,887,11.86,3.64
2069,894,233.43,-18.52
2069,902,451.24,-40.3
2070,880,-275.33,32.36
2070,887,11.83,3.64
2070,894,221.18,-17.29
2070,902,439.88,-39.16
2071,880,-288.69,33.69
2071,887,11.83,3.64
2071,894,209.13,-16.09
2071,902,428.02,-37.97
2072,880,-303.12,35.14
2072,887,11.83,3.64
2072,894,196.63,-14.84
2072,902,416.43,-36.82
2073,880,-316.5,36.48
2073,887,11.83,3.64
2073,894,183.92,-13.57
2073,902,404.75,-35.65
2074,880,-330.93,37.92
2074,887,11.83,3.64
2074,894,170.77,-12.25
2074,902,393.86,-34.56
2075,880,-344.88,39.31
2075,887,11.83,3.64
2075,894,157.85,-10.96
2075,902,382.94,-33.47
2076,880,-358.74,40.7
2076,887,11.83,3.64
2076,894,145.4,-9.72
2076,902,371.75,-32.35
2077,880,-372.81,42.11
2077,887,11.83,3.64
